06/02/2014,28.889999389648438,0,0,0
06/03/2014,29.079999923706055,0,0,0
06/04/2014,29.0,0,0,0
06/05/2014,29.31999969482422,0,0,0
06/06/2014,29.100000381469727,0,0,0
06/09/2014,29.469999313354492,0,0,0
06/10/2014,29.299999237060547,0,0,0
06/11/2014,29.299999237060547,0,0,0
06/12/2014,28.799999237060547,0,0,0
06/13/2014,28.729999542236328,0,0,0
06/16/2014,28.719999313354492,0,0,0
06/17/2014,29.010000228881836,0,0,0
06/18/2014,29.350000381469727,0,0,0
06/19/2014,29.489999771118164,0,0,0
06/20/2014,29.360000610351562,0,0,0
06/23/2014,29.34000015258789,0,0,0
06/24/2014,29.190000534057617,0,0,0
06/25/2014,30.670000076293945,0,0,0
06/26/2014,30.520000457763672,0,0,0
06/27/2014,30.75,0,0,0
06/30/2014,31.309999465942383,0,0,0
07/01/2014,31.739999771118164,0,0,0
07/02/2014,31.969999313354492,0,0,0
07/03/2014,32.20000076293945,0,0,0
07/07/2014,31.8799991607666,0,0,0
07/08/2014,31.549999237060547,0,0,0
07/09/2014,32.11000061035156,0,0,0
07/10/2014,31.790000915527344,0,0,0
07/11/2014,31.700000762939453,0,0,0
07/14/2014,31.600000381469727,0,0,0
07/15/2014,31.81999969482422,0,0,0
07/16/2014,32.0099983215332,0,0,0
07/17/2014,31.479999542236328,0,0,0
07/18/2014,31.81999969482422,0,0,0
07/21/2014,31.719999313354492,0,0,0
07/22/2014,33.25,0,0,0
07/23/2014,33.15999984741211,0,0,0
07/24/2014,33.470001220703125,0,0,0
07/25/2014,33.209999084472656,0,0,0
07/28/2014,33.65999984741211,0,0,0
07/29/2014,33.380001068115234,0,0,0
07/30/2014,33.529998779296875,0,0,0
07/31/2014,32.720001220703125,0,0,0
08/01/2014,32.880001068115234,0,0,0
08/04/2014,34.31999969482422,0,0,0
08/05/2014,33.869998931884766,0,0,0
08/06/2014,33.9900016784668,0,0,0
08/07/2014,33.400001525878906,0,0,0
08/08/2014,33.61000061035156,0,0,0
08/11/2014,33.970001220703125,0,0,0
08/12/2014,33.369998931884766,0,0,0
08/13/2014,34.029998779296875,0,0,0
08/14/2014,34.04999923706055,0,0,0
08/15/2014,34.560001373291016,0,0,0
08/18/2014,34.40999984741211,0,0,0
08/19/2014,34.369998931884766,0,0,0
08/20/2014,34.189998626708984,0,0,0
08/21/2014,33.86000061035156,0,0,0
08/22/2014,33.95000076293945,0,0,0
08/25/2014,33.9900016784668,0,0,0
08/26/2014,34.08000183105469,0,0,0
08/27/2014,33.83000183105469,0,0,0
08/28/2014,33.75,0,0,0
08/29/2014,33.7599983215332,0,0,0
09/02/2014,34.099998474121094,0,0,0
09/03/2014,34.060001373291016,0,0,0
09/04/2014,33.310001373291016,0,0,0
09/05/2014,33.5,0,0,0
09/08/2014,33.41999816894531,0,0,0
09/09/2014,32.380001068115234,0,0,0
09/10/2014,32.11000061035156,0,0,0
09/11/2014,32.11000061035156,0,0,0
09/12/2014,32.150001525878906,0,0,0
09/15/2014,32.099998474121094,0,0,0
09/16/2014,32.45000076293945,0,0,0
09/17/2014,32.290000915527344,0,0,0
09/18/2014,32.380001068115234,0,0,0
09/19/2014,32.36000061035156,0,0,0
09/22/2014,31.809999465942383,0,0,0
09/23/2014,31.059999465942383,0,0,0
09/24/2014,30.610000610351562,0,0,0
09/25/2014,29.969999313354492,0,0,0
09/26/2014,30.209999084472656,0,0,0
09/29/2014,30.079999923706055,0,0,0
09/30/2014,29.670000076293945,0,0,0
10/01/2014,29.209999084472656,0,0,0
10/02/2014,29.229999542236328,0,0,0
10/03/2014,29.6200008392334,0,0,0
10/06/2014,29.34000015258789,0,0,0
10/07/2014,28.989999771118164,0,0,0
10/08/2014,29.209999084472656,0,0,0
10/09/2014,27.889999389648438,0,0,0
10/10/2014,27.270000457763672,0,0,0
10/13/2014,26.34000015258789,0,0,0
10/14/2014,26.469999313354492,0,0,0
10/15/2014,26.8799991607666,0,0,0
10/16/2014,27.329999923706055,0,0,0
10/17/2014,27.690000534057617,0,0,0
10/20/2014,29.079999923706055,0,0,0
10/21/2014,30.530000686645508,0,0,0
10/22/2014,30.06999969482422,31.399200019836425,33.552442699,29.2459573407
10/23/2014,31.239999771118164,31.411000022888185,33.5536669714,29.2683330744
10/24/2014,31.43000030517578,31.432600021362305,33.5625089134,29.3026911293
10/27/2014,31.350000381469727,31.45690002441406,33.5727322572,29.3410677916
10/28/2014,31.68000030517578,31.477200031280518,33.582142974,29.3722570885
10/29/2014,32.040000915527344,31.50300003051758,33.5944157352,29.4115843258
10/30/2014,31.15999984741211,31.528700046539306,33.6107451804,29.4466549127
10/31/2014,31.5,31.54730005264282,33.6176271535,29.4769729518
11/03/2014,31.31999969482422,31.569300060272216,33.6272818551,29.5113182655
11/04/2014,30.65999984741211,31.594500064849854,33.633761025,29.5552391047
11/05/2014,30.59000015258789,31.61380006790161,33.6349116551,29.5926884807
11/06/2014,31.020000457763672,31.632500076293944,33.6353188879,29.6296812647
11/07/2014,30.309999465942383,31.652600078582765,33.6390178809,29.6661822763
11/10/2014,30.760000228881836,31.66220006942749,33.639766664,29.6846334749
11/11/2014,30.829999923706055,31.674900074005127,33.6425289643,29.7072711837
11/12/2014,30.8700008392334,31.68960006713867,33.6453347954,29.7338653388
11/13/2014,30.8799991607666,31.704900074005128,33.6481384713,29.7616616767
11/14/2014,31.049999237060547,31.721800060272216,33.6503869205,29.7932132001
11/17/2014,30.90999984741211,31.725600051879884,33.6524843683,29.7987157355
