02/20/2018,116.33999633789062,0,0,0
02/21/2018,115.69999694824219,0,0,0
02/22/2018,114.91999816894531,0,0,0
02/23/2018,117.63999938964844,0,0,0
02/26/2018,117.25,0,0,0
02/27/2018,116.41000366210938,0,0,0
02/28/2018,116.0199966430664,0,0,0
03/01/2018,115.0199966430664,0,0,0
03/02/2018,115.77999877929688,0,0,0
03/05/2018,117.26000213623047,0,0,0
03/06/2018,117.44999694824219,0,0,0
03/07/2018,117.93000030517578,0,0,0
03/08/2018,118.3499984741211,0,0,0
03/09/2018,120.45999908447266,0,0,0
03/12/2018,120.23999786376953,0,0,0
03/13/2018,120.51000213623047,0,0,0
03/14/2018,123.01000213623047,0,0,0
03/15/2018,125.30999755859375,0,0,0
03/16/2018,125.91999816894531,0,0,0
03/19/2018,124.22000122070312,0,0,0
03/20/2018,125.19999694824219,0,0,0
03/21/2018,124.5999984741211,0,0,0
03/22/2018,122.6500015258789,0,0,0
03/23/2018,119.4800033569336,0,0,0
03/26/2018,121.47000122070312,0,0,0
03/27/2018,117.4800033569336,0,0,0
03/28/2018,116.4000015258789,0,0,0
03/29/2018,118.55999755859375,0,0,0
04/02/2018,115.73999786376953,0,0,0
04/03/2018,117.1500015258789,0,0,0
04/04/2018,117.83999633789062,0,0,0
04/05/2018,119.22000122070312,0,0,0
04/06/2018,117.69000244140625,0,0,0
04/09/2018,118.30000305175781,0,0,0
04/10/2018,120.52999877929688,0,0,0
04/11/2018,120.38999938964844,0,0,0
04/12/2018,121.70999908447266,0,0,0
04/13/2018,122.0,0,0,0
04/16/2018,123.79000091552734,0,0,0
04/17/2018,125.76000213623047,0,0,0
04/18/2018,126.63999938964844,0,0,0
04/19/2018,125.19000244140625,0,0,0
04/20/2018,124.79000091552734,0,0,0
04/23/2018,123.87999725341797,0,0,0
04/24/2018,118.0,0,0,0
04/25/2018,118.61000061035156,0,0,0
04/26/2018,120.9000015258789,0,0,0
04/27/2018,118.30000305175781,0,0,0
04/30/2018,117.41999816894531,0,0,0
05/01/2018,117.94000244140625,0,0,0
05/02/2018,118.05000305175781,0,0,0
05/03/2018,120.0,0,0,0
05/04/2018,122.30999755859375,0,0,0
05/07/2018,122.41999816894531,0,0,0
05/08/2018,122.66999816894531,0,0,0
05/09/2018,123.33000183105469,0,0,0
05/10/2018,124.58999633789062,0,0,0
05/11/2018,125.6500015258789,0,0,0
05/14/2018,126.6500015258789,0,0,0
05/15/2018,126.66000366210938,0,0,0
05/16/2018,127.12000274658203,0,0,0
05/17/2018,127.36000061035156,0,0,0
05/18/2018,127.66999816894531,0,0,0
05/21/2018,128.32000732421875,0,0,0
05/22/2018,127.83999633789062,0,0,0
05/23/2018,128.2100067138672,0,0,0
05/24/2018,128.1699981689453,0,0,0
05/25/2018,128.50999450683594,0,0,0
05/29/2018,128.88999938964844,0,0,0
05/30/2018,130.74000549316406,0,0,0
05/31/2018,130.44000244140625,0,0,0
06/01/2018,132.57000732421875,0,0,0
06/04/2018,134.8699951171875,0,0,0
06/05/2018,135.8300018310547,0,0,0
06/06/2018,137.11000061035156,0,0,0
06/07/2018,136.5399932861328,0,0,0
06/08/2018,137.8699951171875,0,0,0
06/11/2018,137.89999389648438,0,0,0
06/12/2018,139.91000366210938,0,0,0
06/13/2018,139.33999633789062,0,0,0
06/14/2018,141.22000122070312,0,0,0
06/15/2018,142.27000427246094,0,0,0
06/18/2018,145.19000244140625,0,0,0
06/19/2018,143.47000122070312,0,0,0
06/20/2018,142.3000030517578,0,0,0
06/21/2018,140.32000732421875,0,0,0
06/22/2018,138.67999267578125,0,0,0
06/25/2018,135.72000122070312,0,0,0
06/26/2018,136.5800018310547,0,0,0
06/27/2018,135.39999389648438,0,0,0
06/28/2018,137.64999389648438,0,0,0
06/29/2018,137.4199981689453,0,0,0
07/02/2018,140.22000122070312,0,0,0
07/03/2018,138.66000366210938,0,0,0
07/05/2018,140.99000549316406,0,0,0
07/06/2018,141.91000366210938,0,0,0
07/09/2018,143.0399932861328,0,0,0
07/10/2018,143.5,0,0,0
07/11/2018,144.7100067138672,0,0,0
07/12/2018,147.17999267578125,0,0,0
07/13/2018,147.5800018310547,126.87340003967284,135.980024349,117.76677573
07/16/2018,147.94000244140625,127.18580009460449,136.46001813,117.91158206
07/17/2018,149.5399932861328,127.50820014953614,136.936631131,118.079769168
