08/07/2013,20.639999389648438,0,0,0
08/08/2013,20.829999923706055,0,0,0
08/09/2013,20.719999313354492,0,0,0
08/12/2013,20.84000015258789,0,0,0
08/13/2013,21.110000610351562,0,0,0
08/14/2013,21.059999465942383,0,0,0
08/15/2013,20.209999084472656,0,0,0
08/16/2013,19.889999389648438,0,0,0
08/19/2013,20.049999237060547,0,0,0
08/20/2013,19.989999771118164,0,0,0
08/21/2013,20.18000030517578,0,0,0
08/22/2013,20.34000015258789,0,0,0
08/23/2013,20.34000015258789,0,0,0
08/26/2013,20.200000762939453,0,0,0
08/27/2013,19.799999237060547,0,0,0
08/28/2013,19.709999084472656,0,0,0
08/29/2013,20.049999237060547,0,0,0
08/30/2013,19.799999237060547,0,0,0
09/03/2013,19.760000228881836,0,0,0
09/04/2013,19.799999237060547,0,0,0
09/05/2013,19.809999465942383,0,0,0
09/06/2013,20.030000686645508,0,0,0
09/09/2013,20.350000381469727,0,0,0
09/10/2013,20.59000015258789,0,0,0
09/11/2013,20.549999237060547,0,0,0
09/12/2013,20.59000015258789,0,0,0
09/13/2013,20.59000015258789,0,0,0
09/16/2013,20.520000457763672,0,0,0
09/17/2013,20.799999237060547,0,0,0
09/18/2013,20.940000534057617,0,0,0
09/19/2013,21.079999923706055,0,0,0
09/20/2013,21.25,0,0,0
09/23/2013,20.780000686645508,0,0,0
09/24/2013,20.389999389648438,0,0,0
09/25/2013,20.3799991607666,0,0,0
09/26/2013,20.59000015258789,0,0,0
09/27/2013,20.3799991607666,0,0,0
09/30/2013,20.260000228881836,0,0,0
10/01/2013,20.850000381469727,0,0,0
10/02/2013,21.049999237060547,0,0,0
10/03/2013,20.530000686645508,0,0,0
10/04/2013,21.690000534057617,0,0,0
10/07/2013,21.979999542236328,0,0,0
10/08/2013,21.350000381469727,0,0,0
10/09/2013,20.780000686645508,0,0,0
10/10/2013,21.15999984741211,0,0,0
10/11/2013,21.200000762939453,0,0,0
10/14/2013,21.290000915527344,0,0,0
10/15/2013,20.100000381469727,0,0,0
10/16/2013,20.350000381469727,0,0,0
10/17/2013,19.690000534057617,0,0,0
10/18/2013,20.200000762939453,0,0,0
10/21/2013,20.65999984741211,0,0,0
10/22/2013,20.690000534057617,0,0,0
10/23/2013,20.559999465942383,0,0,0
10/24/2013,20.84000015258789,0,0,0
10/25/2013,20.06999969482422,0,0,0
10/28/2013,20.079999923706055,0,0,0
10/29/2013,20.139999389648438,0,0,0
10/30/2013,19.90999984741211,0,0,0
10/31/2013,20.1299991607666,0,0,0
11/01/2013,19.75,0,0,0
11/04/2013,20.079999923706055,0,0,0
11/05/2013,20.020000457763672,0,0,0
11/06/2013,19.940000534057617,0,0,0
11/07/2013,19.399999618530273,0,0,0
11/08/2013,19.440000534057617,0,0,0
11/11/2013,19.770000457763672,0,0,0
11/12/2013,19.700000762939453,0,0,0
11/13/2013,19.989999771118164,0,0,0
11/14/2013,19.920000076293945,0,0,0
11/15/2013,20.3700008392334,0,0,0
11/18/2013,19.770000457763672,0,0,0
11/19/2013,19.43000030517578,0,0,0
11/20/2013,19.389999389648438,0,0,0
11/21/2013,19.510000228881836,0,0,0
11/22/2013,19.700000762939453,0,0,0
11/25/2013,19.420000076293945,0,0,0
11/26/2013,19.600000381469727,0,0,0
11/27/2013,19.639999389648438,0,0,0
11/29/2013,17.100000381469727,0,0,0
12/02/2013,16.760000228881836,0,0,0
12/03/2013,17.059999465942383,0,0,0
12/04/2013,17.540000915527344,0,0,0
12/05/2013,17.639999389648438,0,0,0
12/06/2013,17.700000762939453,0,0,0
12/09/2013,18.040000915527344,0,0,0
12/10/2013,18.100000381469727,0,0,0
12/11/2013,17.790000915527344,0,0,0
12/12/2013,17.549999237060547,0,0,0
12/13/2013,17.68000030517578,0,0,0
12/16/2013,17.84000015258789,0,0,0
12/17/2013,17.8799991607666,0,0,0
12/18/2013,18.049999237060547,0,0,0
12/19/2013,17.8799991607666,0,0,0
12/20/2013,18.43000030517578,0,0,0
12/23/2013,18.969999313354492,0,0,0
12/24/2013,18.899999618530273,0,0,0
12/26/2013,18.8799991607666,0,0,0
12/27/2013,18.90999984741211,0,0,0
12/30/2013,18.899999618530273,19.84039999008179,20.9531766493,18.7276233308
12/31/2013,19.1299991607666,19.822999992370605,20.9367410171,18.7092589677
01/02/2014,19.020000457763672,19.80599998474121,20.9172119729,18.6947879965
01/03/2014,19.270000457763672,19.788999996185304,20.8991022833,18.678897709
01/06/2014,19.239999771118164,19.77329999923706,20.8795224859,18.6670775126
01/07/2014,19.829999923706055,19.754599990844728,20.8538519664,18.6553480153
01/08/2014,19.84000015258789,19.742299995422364,20.8337301533,18.6508698376
01/09/2014,19.469999313354492,19.738600006103514,20.8290651034,18.6481349088
01/10/2014,19.559999465942383,19.734400005340575,20.825082697,18.6437173137
01/13/2014,19.639999389648438,19.729500007629394,20.8198544687,18.6391455466
01/14/2014,20.899999618530273,19.726000003814697,20.8160743605,18.6359256472
01/15/2014,21.469999313354492,19.733199996948244,20.828614006,18.6377859879
01/16/2014,21.520000457763672,19.74449998855591,20.8518783412,18.6371216359
01/17/2014,21.479999542236328,19.756299991607666,20.8761773914,18.6364225918
01/21/2014,21.3700008392334,19.769099979400636,20.9012237573,18.6369762015
01/22/2014,21.350000381469727,19.784799995422365,20.9280746982,18.6415252927
01/23/2014,21.360000610351562,19.801200008392335,20.9549983687,18.6474016481
01/24/2014,21.68000030517578,19.814300022125245,20.9782410123,18.650359032
01/27/2014,21.549999237060547,19.833100032806396,21.011748207,18.6544518586
