02/20/2018,23.020000457763672,0,0,0
02/21/2018,22.950000762939453,0,0,0
02/22/2018,22.739999771118164,0,0,0
02/23/2018,23.18000030517578,0,0,0
02/26/2018,23.290000915527344,0,0,0
02/27/2018,22.790000915527344,0,0,0
02/28/2018,22.3799991607666,0,0,0
03/01/2018,22.149999618530273,0,0,0
03/02/2018,22.540000915527344,0,0,0
03/05/2018,22.700000762939453,0,0,0
03/06/2018,23.030000686645508,0,0,0
03/07/2018,22.829999923706055,0,0,0
03/08/2018,22.950000762939453,0,0,0
03/09/2018,23.270000457763672,0,0,0
03/12/2018,23.270000457763672,0,0,0
03/13/2018,23.100000381469727,0,0,0
03/14/2018,23.020000457763672,0,0,0
03/15/2018,22.81999969482422,0,0,0
03/16/2018,22.959999084472656,0,0,0
03/19/2018,22.3700008392334,0,0,0
03/20/2018,22.350000381469727,0,0,0
03/21/2018,22.360000610351562,0,0,0
03/22/2018,21.940000534057617,0,0,0
03/23/2018,21.3799991607666,0,0,0
03/26/2018,21.780000686645508,0,0,0
03/27/2018,21.280000686645508,0,0,0
03/28/2018,21.399999618530273,0,0,0
03/29/2018,21.530000686645508,0,0,0
04/02/2018,20.600000381469727,0,0,0
04/03/2018,20.770000457763672,0,0,0
04/04/2018,21.40999984741211,0,0,0
04/05/2018,21.09000015258789,0,0,0
04/06/2018,20.520000457763672,0,0,0
04/09/2018,20.84000015258789,0,0,0
04/10/2018,21.229999542236328,0,0,0
04/11/2018,21.100000381469727,0,0,0
04/12/2018,21.360000610351562,0,0,0
04/13/2018,21.229999542236328,0,0,0
04/16/2018,21.15999984741211,0,0,0
04/17/2018,21.360000610351562,0,0,0
04/18/2018,21.43000030517578,0,0,0
04/19/2018,21.209999084472656,0,0,0
04/20/2018,21.100000381469727,0,0,0
04/23/2018,21.010000228881836,0,0,0
04/24/2018,20.700000762939453,0,0,0
04/25/2018,20.729999542236328,0,0,0
04/26/2018,21.049999237060547,0,0,0
04/27/2018,21.229999542236328,0,0,0
04/30/2018,20.8700008392334,0,0,0
05/01/2018,20.969999313354492,0,0,0
05/02/2018,20.799999237060547,0,0,0
05/03/2018,20.459999084472656,0,0,0
05/04/2018,20.719999313354492,0,0,0
05/07/2018,20.739999771118164,0,0,0
05/08/2018,20.68000030517578,0,0,0
05/09/2018,20.889999389648438,0,0,0
05/10/2018,20.989999771118164,0,0,0
05/11/2018,21.479999542236328,0,0,0
05/14/2018,21.719999313354492,0,0,0
05/15/2018,21.3799991607666,0,0,0
05/16/2018,21.549999237060547,0,0,0
05/17/2018,21.510000228881836,0,0,0
05/18/2018,21.549999237060547,0,0,0
05/21/2018,21.329999923706055,0,0,0
05/22/2018,21.34000015258789,0,0,0
05/23/2018,21.440000534057617,0,0,0
05/24/2018,21.479999542236328,0,0,0
05/25/2018,21.510000228881836,0,0,0
05/29/2018,21.389999389648438,0,0,0
05/30/2018,21.690000534057617,0,0,0
05/31/2018,21.260000228881836,0,0,0
06/01/2018,21.3700008392334,0,0,0
06/04/2018,21.239999771118164,0,0,0
06/05/2018,21.270000457763672,0,0,0
06/06/2018,21.520000457763672,0,0,0
06/07/2018,21.3799991607666,0,0,0
06/08/2018,21.56999969482422,0,0,0
06/11/2018,21.600000381469727,0,0,0
06/12/2018,21.579999923706055,0,0,0
06/13/2018,21.489999771118164,0,0,0
06/14/2018,21.790000915527344,0,0,0
06/15/2018,21.940000534057617,0,0,0
06/18/2018,21.649999618530273,0,0,0
06/19/2018,21.8799991607666,0,0,0
06/20/2018,22.209999084472656,0,0,0
06/21/2018,21.950000762939453,0,0,0
06/22/2018,21.989999771118164,0,0,0
06/25/2018,21.559999465942383,0,0,0
06/26/2018,21.389999389648438,0,0,0
06/27/2018,21.09000015258789,0,0,0
06/28/2018,21.190000534057617,0,0,0
06/29/2018,21.5,0,0,0
07/02/2018,21.540000915527344,0,0,0
07/03/2018,21.530000686645508,0,0,0
07/05/2018,21.81999969482422,0,0,0
07/06/2018,22.469999313354492,0,0,0
07/09/2018,22.489999771118164,0,0,0
07/10/2018,22.540000915527344,0,0,0
07/11/2018,22.469999313354492,0,0,0
07/12/2018,22.639999389648438,0,0,0
07/13/2018,22.59000015258789,21.709200038909913,22.4461461351,20.9722539427
07/16/2018,22.3799991607666,21.704900035858156,22.4354116167,20.974388455
07/17/2018,22.596200942993164,21.699200019836425,22.4221588773,20.9762411623
