02/20/2018,47.900001525878906,0,0,0
02/21/2018,48.959999084472656,0,0,0
02/22/2018,48.439998626708984,0,0,0
02/23/2018,48.70000076293945,0,0,0
02/26/2018,48.54999923706055,0,0,0
02/27/2018,47.81999969482422,0,0,0
02/28/2018,46.869998931884766,0,0,0
03/01/2018,46.209999084472656,0,0,0
03/02/2018,46.41999816894531,0,0,0
03/05/2018,46.84000015258789,0,0,0
03/06/2018,43.27000045776367,0,0,0
03/07/2018,44.400001525878906,0,0,0
03/08/2018,38.810001373291016,0,0,0
03/09/2018,40.380001068115234,0,0,0
03/12/2018,40.90999984741211,0,0,0
03/13/2018,40.779998779296875,0,0,0
03/14/2018,41.04999923706055,0,0,0
03/15/2018,41.349998474121094,0,0,0
03/16/2018,41.099998474121094,0,0,0
03/19/2018,41.16999816894531,0,0,0
03/20/2018,41.369998931884766,0,0,0
03/21/2018,41.209999084472656,0,0,0
03/22/2018,40.08000183105469,0,0,0
03/23/2018,39.22999954223633,0,0,0
03/26/2018,39.959999084472656,0,0,0
03/27/2018,38.59000015258789,0,0,0
03/28/2018,38.47999954223633,0,0,0
03/29/2018,38.45000076293945,0,0,0
04/02/2018,37.209999084472656,0,0,0
04/03/2018,38.91999816894531,0,0,0
04/04/2018,38.689998626708984,0,0,0
04/05/2018,38.790000915527344,0,0,0
04/06/2018,37.65999984741211,0,0,0
04/09/2018,37.630001068115234,0,0,0
04/10/2018,38.25,0,0,0
04/11/2018,38.040000915527344,0,0,0
04/12/2018,38.43000030517578,0,0,0
04/13/2018,37.91999816894531,0,0,0
04/16/2018,38.31999969482422,0,0,0
04/17/2018,38.77000045776367,0,0,0
04/18/2018,39.15999984741211,0,0,0
04/19/2018,38.849998474121094,0,0,0
04/20/2018,37.81999969482422,0,0,0
04/23/2018,37.25,0,0,0
04/24/2018,37.220001220703125,0,0,0
04/25/2018,37.040000915527344,0,0,0
04/26/2018,37.349998474121094,0,0,0
04/27/2018,37.02000045776367,0,0,0
04/30/2018,36.93000030517578,0,0,0
05/01/2018,37.06999969482422,0,0,0
05/02/2018,37.209999084472656,0,0,0
05/03/2018,37.150001525878906,0,0,0
05/04/2018,37.709999084472656,0,0,0
05/07/2018,38.34000015258789,0,0,0
05/08/2018,38.459999084472656,0,0,0
05/09/2018,37.869998931884766,0,0,0
05/10/2018,38.25,0,0,0
05/11/2018,38.2400016784668,0,0,0
05/14/2018,37.09000015258789,0,0,0
05/15/2018,37.220001220703125,0,0,0
05/16/2018,37.38999938964844,0,0,0
05/17/2018,37.0,0,0,0
05/18/2018,36.869998931884766,0,0,0
05/21/2018,37.34000015258789,0,0,0
05/22/2018,36.959999084472656,0,0,0
05/23/2018,37.5,0,0,0
05/24/2018,37.779998779296875,0,0,0
05/25/2018,37.09000015258789,0,0,0
05/29/2018,37.70000076293945,0,0,0
05/30/2018,37.65999984741211,0,0,0
05/31/2018,37.880001068115234,0,0,0
06/01/2018,38.380001068115234,0,0,0
06/04/2018,38.68000030517578,0,0,0
06/05/2018,39.459999084472656,0,0,0
06/06/2018,39.029998779296875,0,0,0
06/07/2018,38.61000061035156,0,0,0
06/08/2018,38.77000045776367,0,0,0
06/11/2018,39.04999923706055,0,0,0
06/12/2018,39.34000015258789,0,0,0
06/13/2018,39.189998626708984,0,0,0
06/14/2018,39.2400016784668,0,0,0
06/15/2018,38.91999816894531,0,0,0
06/18/2018,39.41999816894531,0,0,0
06/19/2018,39.33000183105469,0,0,0
06/20/2018,38.959999084472656,0,0,0
06/21/2018,37.849998474121094,0,0,0
06/22/2018,36.2599983215332,0,0,0
06/25/2018,35.5099983215332,0,0,0
06/26/2018,35.779998779296875,0,0,0
06/27/2018,34.79999923706055,0,0,0
06/28/2018,40.93000030517578,0,0,0
06/29/2018,38.81999969482422,0,0,0
07/02/2018,38.7400016784668,0,0,0
07/03/2018,38.36000061035156,0,0,0
07/05/2018,38.40999984741211,0,0,0
07/06/2018,38.31999969482422,0,0,0
07/09/2018,38.599998474121094,0,0,0
07/10/2018,38.40999984741211,0,0,0
07/11/2018,38.47999954223633,0,0,0
07/12/2018,39.619998931884766,0,0,0
07/13/2018,38.720001220703125,39.45619976043701,42.5712559831,36.3411435378
07/16/2018,39.060001373291016,39.36439975738526,42.3623307156,36.3664687992
07/17/2018,39.7400016784668,39.26539978027344,42.1040544535,36.426745107
