05/21/2014,101.13999938964844,0,0,0
05/22/2014,100.95999908447266,0,0,0
05/23/2014,100.9800033569336,0,0,0
05/27/2014,100.80999755859375,0,0,0
05/28/2014,100.30000305175781,0,0,0
05/29/2014,100.76000213623047,0,0,0
05/30/2014,101.45999908447266,0,0,0
06/02/2014,102.16999816894531,0,0,0
06/03/2014,102.45999908447266,0,0,0
06/04/2014,102.68000030517578,0,0,0
06/05/2014,103.22000122070312,0,0,0
06/06/2014,103.18000030517578,0,0,0
06/09/2014,103.22000122070312,0,0,0
06/10/2014,104.0999984741211,0,0,0
06/11/2014,103.31999969482422,0,0,0
06/12/2014,102.52999877929688,0,0,0
06/13/2014,102.52999877929688,0,0,0
06/16/2014,102.44999694824219,0,0,0
06/17/2014,101.93000030517578,0,0,0
06/18/2014,102.80999755859375,0,0,0
06/19/2014,103.80999755859375,0,0,0
06/20/2014,105.2699966430664,0,0,0
06/23/2014,104.75,0,0,0
06/24/2014,104.58999633789062,0,0,0
06/25/2014,105.76000213623047,0,0,0
06/26/2014,105.6500015258789,0,0,0
06/27/2014,104.98999786376953,0,0,0
06/30/2014,104.62000274658203,0,0,0
07/01/2014,105.87000274658203,0,0,0
07/02/2014,105.86000061035156,0,0,0
07/03/2014,105.41999816894531,0,0,0
07/07/2014,106.47000122070312,0,0,0
07/08/2014,105.72000122070312,0,0,0
07/09/2014,106.04000091552734,0,0,0
07/10/2014,105.80000305175781,0,0,0
07/11/2014,105.0999984741211,0,0,0
07/14/2014,105.37999725341797,0,0,0
07/15/2014,103.27999877929688,0,0,0
07/16/2014,102.22000122070312,0,0,0
07/17/2014,100.37000274658203,0,0,0
07/18/2014,101.80000305175781,0,0,0
07/21/2014,101.2699966430664,0,0,0
07/22/2014,102.47000122070312,0,0,0
07/23/2014,102.19000244140625,0,0,0
07/24/2014,102.19999694824219,0,0,0
07/25/2014,102.11000061035156,0,0,0
07/28/2014,102.11000061035156,0,0,0
07/29/2014,101.95999908447266,0,0,0
07/30/2014,102.30000305175781,0,0,0
07/31/2014,100.08999633789062,0,0,0
08/01/2014,99.9000015258789,0,0,0
08/04/2014,100.16000366210938,0,0,0
08/05/2014,99.81999969482422,0,0,0
08/06/2014,100.70999908447266,0,0,0
08/07/2014,99.93000030517578,0,0,0
08/08/2014,101.08000183105469,0,0,0
08/11/2014,101.16000366210938,0,0,0
08/12/2014,100.62999725341797,0,0,0
08/13/2014,101.73999786376953,0,0,0
08/14/2014,102.0199966430664,0,0,0
08/15/2014,101.16999816894531,0,0,0
08/18/2014,102.69999694824219,0,0,0
08/19/2014,102.95999908447266,0,0,0
08/20/2014,103.20999908447266,0,0,0
08/21/2014,104.19000244140625,0,0,0
08/22/2014,103.0999984741211,0,0,0
08/25/2014,103.2300033569336,0,0,0
08/26/2014,103.44000244140625,0,0,0
08/27/2014,103.22000122070312,0,0,0
08/28/2014,102.94999694824219,0,0,0
08/29/2014,103.7300033569336,0,0,0
09/02/2014,103.36000061035156,0,0,0
09/03/2014,103.76000213623047,0,0,0
09/04/2014,103.83999633789062,0,0,0
09/05/2014,104.41999816894531,0,0,0
09/08/2014,104.05000305175781,0,0,0
09/09/2014,103.80000305175781,0,0,0
09/10/2014,104.98999786376953,0,0,0
09/11/2014,104.55000305175781,0,0,0
09/12/2014,104.58000183105469,0,0,0
09/15/2014,104.72000122070312,0,0,0
09/16/2014,105.87999725341797,0,0,0
09/17/2014,106.19000244140625,0,0,0
09/18/2014,107.3499984741211,0,0,0
09/19/2014,107.98999786376953,0,0,0
09/22/2014,107.87999725341797,0,0,0
09/23/2014,107.45999908447266,0,0,0
09/24/2014,108.63999938964844,0,0,0
09/25/2014,107.0999984741211,0,0,0
09/26/2014,107.0999984741211,0,0,0
09/29/2014,106.54000091552734,0,0,0
09/30/2014,106.58999633789062,0,0,0
10/01/2014,104.30000305175781,0,0,0
10/02/2014,103.8499984741211,0,0,0
10/03/2014,105.12999725341797,0,0,0
10/06/2014,104.86000061035156,0,0,0
10/07/2014,102.38999938964844,0,0,0
10/08/2014,104.91000366210938,0,0,0
10/09/2014,102.08000183105469,0,0,0
10/10/2014,101.2300033569336,0,0,0
10/13/2014,99.12000274658203,103.49069999694824,105.573867658,101.407532336
10/14/2014,97.01000213623047,103.47050003051758,105.585908142,101.355091919
10/15/2014,98.20999908447266,103.43100006103515,105.628213162,101.23378696
10/16/2014,96.77999877929688,103.40330001831055,105.648181481,101.158418556
10/17/2014,98.69999694824219,103.36300003051758,105.688789726,101.037210335
10/20/2014,99.19999694824219,103.34699996948243,105.699160291,100.994839648
10/21/2014,100.36000061035156,103.33139991760254,105.705734683,100.957065152
10/22/2014,101.22000122070312,103.32039993286133,105.705900993,100.934898873
10/23/2014,102.62999725341797,103.3108999633789,105.70284636,100.918953567
10/24/2014,103.12999725341797,103.31259994506836,105.704001341,100.921198549
10/27/2014,104.06999969482422,103.31709991455078,105.707729957,100.926469872
10/28/2014,104.79000091552734,103.32559989929199,105.717380418,100.933819381
10/29/2014,105.55999755859375,103.3416999053955,105.737860908,100.945538903
10/30/2014,107.04000091552734,103.36509986877441,105.7713626,100.958837138
10/31/2014,107.77999877929688,103.39449989318848,105.827375596,100.96162419
11/03/2014,107.45999908447266,103.4390998840332,105.910772502,100.967427266
11/04/2014,108.62000274658203,103.48839988708497,105.990428403,100.986371371
11/05/2014,108.81999969482422,103.54929992675781,106.100884931,100.997714923
11/06/2014,109.01000213623047,103.61299995422364,106.215353971,101.010645937
11/07/2014,108.19999694824219,103.68379997253417,106.33524962,101.032350325
