08/06/2013,20.829999923706055,0,0,0
08/07/2013,20.739999771118164,0,0,0
08/08/2013,20.8700008392334,0,0,0
08/09/2013,20.84000015258789,0,0,0
08/12/2013,20.690000534057617,0,0,0
08/13/2013,20.350000381469727,0,0,0
08/14/2013,20.18000030517578,0,0,0
08/15/2013,20.020000457763672,0,0,0
08/16/2013,19.350000381469727,0,0,0
08/19/2013,18.84000015258789,0,0,0
08/20/2013,19.780000686645508,0,0,0
08/21/2013,19.739999771118164,0,0,0
08/22/2013,19.979999542236328,0,0,0
08/23/2013,20.15999984741211,0,0,0
08/26/2013,20.09000015258789,0,0,0
08/27/2013,20.049999237060547,0,0,0
08/28/2013,19.989999771118164,0,0,0
08/29/2013,20.040000915527344,0,0,0
08/30/2013,20.0,0,0,0
09/03/2013,19.93000030517578,0,0,0
09/04/2013,20.110000610351562,0,0,0
09/05/2013,19.8799991607666,0,0,0
09/06/2013,19.780000686645508,0,0,0
09/09/2013,20.09000015258789,0,0,0
09/10/2013,20.139999389648438,0,0,0
09/11/2013,20.420000076293945,0,0,0
09/12/2013,20.40999984741211,0,0,0
09/13/2013,20.209999084472656,0,0,0
09/16/2013,20.6299991607666,0,0,0
09/17/2013,20.709999084472656,0,0,0
09/18/2013,21.200000762939453,0,0,0
09/19/2013,21.110000610351562,0,0,0
09/20/2013,21.049999237060547,0,0,0
09/23/2013,20.940000534057617,0,0,0
09/24/2013,20.770000457763672,0,0,0
09/25/2013,20.989999771118164,0,0,0
09/26/2013,20.540000915527344,0,0,0
09/27/2013,20.350000381469727,0,0,0
09/30/2013,20.1200008392334,0,0,0
10/01/2013,20.239999771118164,0,0,0
10/02/2013,19.790000915527344,0,0,0
10/03/2013,19.610000610351562,0,0,0
10/04/2013,19.579999923706055,0,0,0
10/07/2013,19.760000228881836,0,0,0
10/08/2013,19.40999984741211,0,0,0
10/09/2013,19.68000030517578,0,0,0
10/10/2013,20.219999313354492,0,0,0
10/11/2013,20.469999313354492,0,0,0
10/14/2013,20.56999969482422,0,0,0
10/15/2013,20.3799991607666,0,0,0
10/16/2013,20.489999771118164,0,0,0
10/17/2013,20.719999313354492,0,0,0
10/18/2013,20.850000381469727,0,0,0
10/21/2013,20.81999969482422,0,0,0
10/22/2013,21.270000457763672,0,0,0
10/23/2013,21.40999984741211,0,0,0
10/24/2013,21.709999084472656,0,0,0
10/25/2013,21.93000030517578,0,0,0
10/28/2013,21.690000534057617,0,0,0
10/29/2013,21.610000610351562,0,0,0
10/30/2013,21.3799991607666,0,0,0
10/31/2013,20.90999984741211,0,0,0
11/01/2013,21.440000534057617,0,0,0
11/04/2013,21.799999237060547,0,0,0
11/05/2013,21.75,0,0,0
11/06/2013,21.850000381469727,0,0,0
11/07/2013,21.850000381469727,0,0,0
11/08/2013,21.5,0,0,0
11/11/2013,21.280000686645508,0,0,0
11/12/2013,21.350000381469727,0,0,0
11/13/2013,21.489999771118164,0,0,0
11/14/2013,22.020000457763672,0,0,0
11/15/2013,22.239999771118164,0,0,0
11/18/2013,21.729999542236328,0,0,0
11/19/2013,21.56999969482422,0,0,0
11/20/2013,21.639999389648438,0,0,0
11/21/2013,21.850000381469727,0,0,0
11/22/2013,21.809999465942383,0,0,0
11/25/2013,21.579999923706055,0,0,0
11/26/2013,21.530000686645508,0,0,0
11/27/2013,21.760000228881836,0,0,0
11/29/2013,21.68000030517578,0,0,0
12/02/2013,21.06999969482422,0,0,0
12/03/2013,21.350000381469727,0,0,0
12/04/2013,21.100000381469727,0,0,0
12/05/2013,21.329999923706055,0,0,0
12/06/2013,21.149999618530273,0,0,0
12/09/2013,20.469999313354492,0,0,0
12/10/2013,20.170000076293945,0,0,0
12/11/2013,19.6299991607666,0,0,0
12/12/2013,19.329999923706055,0,0,0
12/13/2013,19.389999389648438,0,0,0
12/16/2013,19.639999389648438,0,0,0
12/17/2013,19.8700008392334,0,0,0
12/18/2013,20.0,0,0,0
12/19/2013,19.65999984741211,0,0,0
12/20/2013,19.729999542236328,0,0,0
12/23/2013,20.219999313354492,0,0,0
12/24/2013,20.290000915527344,0,0,0
12/26/2013,20.270000457763672,0,0,0
12/27/2013,20.239999771118164,20.64810001373291,21.4255158679,19.8706841595
12/30/2013,20.510000228881836,20.64220001220703,21.4204513743,19.8639486501
12/31/2013,20.389999389648438,20.63990001678467,21.4181988107,19.8616012229
01/02/2014,20.1299991607666,20.63510000228882,21.413445049,19.8567549555
01/03/2014,20.40999984741211,20.627999992370604,21.4076807152,19.8483192695
01/06/2014,20.600000381469727,20.62519998550415,21.4051557467,19.8452442243
01/07/2014,20.790000915527344,20.62769998550415,21.4071701526,19.8482298184
01/08/2014,20.190000534057617,20.633799991607667,21.4121287122,19.855471271
01/09/2014,20.100000381469727,20.635499992370605,21.4126710084,19.8583289763
01/10/2014,20.200000762939453,20.642999992370605,21.4112974894,19.8747024953
01/13/2014,20.030000686645508,20.65659999847412,21.4046310692,19.9085689277
01/14/2014,20.06999969482422,20.659099998474122,21.4046107202,19.9135892767
01/15/2014,20.510000228881836,20.66239999771118,21.4045578553,19.9202421401
01/16/2014,21.18000030517578,20.667700004577636,21.4068520516,19.9285479575
01/17/2014,21.450000762939453,20.677900009155273,21.4170134172,19.9387866011
01/21/2014,21.940000534057617,20.69150001525879,21.4321813254,19.9508187051
01/22/2014,21.979999542236328,20.71040002822876,21.4585470029,19.9622530536
01/23/2014,22.010000228881836,20.73030002593994,21.4854536194,19.9751464325
01/24/2014,21.8700008392334,20.750000019073486,21.5125484159,19.9874516223
