08/06/2013,15.5,0,0,0
08/07/2013,15.569999694824219,0,0,0
08/08/2013,15.550000190734863,0,0,0
08/09/2013,15.739999771118164,0,0,0
08/12/2013,15.350000381469727,0,0,0
08/13/2013,15.390000343322754,0,0,0
08/14/2013,15.40999984741211,0,0,0
08/15/2013,15.359999656677246,0,0,0
08/16/2013,15.3100004196167,0,0,0
08/19/2013,15.279999732971191,0,0,0
08/20/2013,15.550000190734863,0,0,0
08/21/2013,15.449999809265137,0,0,0
08/22/2013,15.579999923706055,0,0,0
08/23/2013,15.5,0,0,0
08/26/2013,15.779999732971191,0,0,0
08/27/2013,15.600000381469727,0,0,0
08/28/2013,15.619999885559082,0,0,0
08/29/2013,15.680000305175781,0,0,0
08/30/2013,15.739999771118164,0,0,0
09/03/2013,15.600000381469727,0,0,0
09/04/2013,15.539999961853027,0,0,0
09/05/2013,15.529999732971191,0,0,0
09/06/2013,15.640000343322754,0,0,0
09/09/2013,15.800000190734863,0,0,0
09/10/2013,15.800000190734863,0,0,0
09/11/2013,15.5,0,0,0
09/12/2013,15.460000038146973,0,0,0
09/13/2013,15.510000228881836,0,0,0
09/16/2013,15.529999732971191,0,0,0
09/17/2013,15.649999618530273,0,0,0
09/18/2013,15.800000190734863,0,0,0
09/19/2013,15.800000190734863,0,0,0
09/20/2013,15.710000038146973,0,0,0
09/23/2013,15.789999961853027,0,0,0
09/24/2013,15.550000190734863,0,0,0
09/25/2013,15.779999732971191,0,0,0
09/26/2013,15.649999618530273,0,0,0
09/27/2013,15.75,0,0,0
09/30/2013,15.75,0,0,0
10/01/2013,15.710000038146973,0,0,0
10/02/2013,15.789999961853027,0,0,0
10/03/2013,15.739999771118164,0,0,0
10/04/2013,15.65999984741211,0,0,0
10/07/2013,15.59000015258789,0,0,0
10/08/2013,15.5,0,0,0
10/09/2013,15.600000381469727,0,0,0
10/10/2013,15.609999656677246,0,0,0
10/11/2013,15.579999923706055,0,0,0
10/14/2013,15.600000381469727,0,0,0
10/15/2013,15.4399995803833,0,0,0
10/16/2013,15.449999809265137,0,0,0
10/17/2013,15.520000457763672,0,0,0
10/18/2013,15.829999923706055,0,0,0
10/21/2013,15.649999618530273,0,0,0
10/22/2013,15.539999961853027,0,0,0
10/23/2013,15.649999618530273,0,0,0
10/24/2013,15.550000190734863,0,0,0
10/25/2013,15.619999885559082,0,0,0
10/28/2013,15.630000114440918,0,0,0
10/29/2013,15.65999984741211,0,0,0
10/30/2013,15.569999694824219,0,0,0
10/31/2013,15.630000114440918,0,0,0
11/01/2013,15.600000381469727,0,0,0
11/04/2013,15.75,0,0,0
11/05/2013,15.739999771118164,0,0,0
11/06/2013,15.649999618530273,0,0,0
11/07/2013,15.75,0,0,0
11/08/2013,15.649999618530273,0,0,0
11/11/2013,15.640000343322754,0,0,0
11/12/2013,15.550000190734863,0,0,0
11/13/2013,15.460000038146973,0,0,0
11/14/2013,15.600000381469727,0,0,0
11/15/2013,15.779999732971191,0,0,0
11/18/2013,15.65999984741211,0,0,0
11/19/2013,15.699999809265137,0,0,0
11/20/2013,15.699999809265137,0,0,0
11/21/2013,15.600000381469727,0,0,0
11/22/2013,15.609999656677246,0,0,0
11/25/2013,15.5600004196167,0,0,0
11/26/2013,15.609999656677246,0,0,0
11/27/2013,15.649999618530273,0,0,0
11/29/2013,15.649999618530273,0,0,0
12/02/2013,15.680000305175781,0,0,0
12/03/2013,15.670000076293945,0,0,0
12/04/2013,15.729999542236328,0,0,0
12/05/2013,15.75,0,0,0
12/06/2013,15.710000038146973,0,0,0
12/09/2013,15.640000343322754,0,0,0
12/10/2013,15.65999984741211,0,0,0
12/11/2013,15.510000228881836,0,0,0
12/12/2013,15.520000457763672,0,0,0
12/13/2013,15.630000114440918,0,0,0
12/16/2013,15.5,0,0,0
12/17/2013,15.739999771118164,0,0,0
12/18/2013,15.770000457763672,0,0,0
12/19/2013,15.760000228881836,0,0,0
12/20/2013,15.869999885559082,0,0,0
12/23/2013,16.09000015258789,0,0,0
12/24/2013,15.979999542236328,0,0,0
12/26/2013,16.139999389648438,0,0,0
12/27/2013,16.049999237060547,15.63479998588562,15.7768737161,15.4927262557
12/30/2013,15.949999809265137,15.640299978256225,15.7875986161,15.4930013404
12/31/2013,15.770000457763672,15.644099979400634,15.7944068896,15.4937930692
01/02/2014,15.6899995803833,15.646299982070923,15.7968233652,15.495776599
01/03/2014,15.739999771118164,15.645799980163574,15.7960941547,15.4955058056
01/06/2014,15.779999732971191,15.64969997406006,15.7973038051,15.5020961431
01/07/2014,15.90999984741211,15.653599967956543,15.7994321395,15.5077677964
01/08/2014,15.850000381469727,15.658599967956542,15.8045657895,15.5126341464
01/09/2014,15.930000305175781,15.663499975204468,15.8075719389,15.5194280116
01/10/2014,15.899999618530273,15.669699974060059,15.8117524138,15.5276475344
01/13/2014,15.84000015258789,15.67589997291565,15.8142913459,15.5375085999
01/14/2014,15.930000305175781,15.67879997253418,15.8175607136,15.5400392315
01/15/2014,15.920000076293945,15.683599977493285,15.8226647974,15.5445351576
01/16/2014,15.850000381469727,15.686999979019165,15.8276377566,15.5463622014
01/17/2014,15.850000381469727,15.690499982833863,15.8307951568,15.5502048088
01/21/2014,15.899999618530273,15.691199989318848,15.8321132519,15.5502867268
01/22/2014,15.90999984741211,15.694199981689453,15.8363279057,15.5520720577
01/23/2014,16.0,15.697099981307984,15.8406359561,15.5535640065
01/24/2014,16.09000015258789,15.700299978256226,15.8469522755,15.553647681
01/27/2014,16.030000686645508,15.703799982070922,15.855449406,15.5521505581
