02/20/2018,30.739999771118164,0,0,0
02/21/2018,30.389999389648438,0,0,0
02/22/2018,30.979999542236328,0,0,0
02/23/2018,31.920000076293945,0,0,0
02/26/2018,31.850000381469727,0,0,0
02/27/2018,31.049999237060547,0,0,0
02/28/2018,31.139999389648438,0,0,0
03/01/2018,31.290000915527344,0,0,0
03/02/2018,31.229999542236328,0,0,0
03/05/2018,31.670000076293945,0,0,0
03/06/2018,31.969999313354492,0,0,0
03/07/2018,32.189998626708984,0,0,0
03/08/2018,32.22999954223633,0,0,0
03/09/2018,32.58000183105469,0,0,0
03/12/2018,32.54999923706055,0,0,0
03/13/2018,32.58000183105469,0,0,0
03/14/2018,32.58000183105469,0,0,0
03/15/2018,32.40999984741211,0,0,0
03/16/2018,32.56999969482422,0,0,0
03/19/2018,32.31999969482422,0,0,0
03/20/2018,31.639999389648438,0,0,0
03/21/2018,31.479999542236328,0,0,0
03/22/2018,31.290000915527344,0,0,0
03/23/2018,30.90999984741211,0,0,0
03/26/2018,31.15999984741211,0,0,0
03/27/2018,31.700000762939453,0,0,0
03/28/2018,32.83000183105469,0,0,0
03/29/2018,32.75,0,0,0
04/02/2018,32.45000076293945,0,0,0
04/03/2018,32.83000183105469,0,0,0
04/04/2018,33.0,0,0,0
04/05/2018,33.060001373291016,0,0,0
04/06/2018,32.91999816894531,0,0,0
04/09/2018,33.06999969482422,0,0,0
04/10/2018,33.36000061035156,0,0,0
04/11/2018,33.34000015258789,0,0,0
04/12/2018,32.380001068115234,0,0,0
04/13/2018,32.38999938964844,0,0,0
04/16/2018,32.68000030517578,0,0,0
04/17/2018,33.15999984741211,0,0,0
04/18/2018,33.27000045776367,0,0,0
04/19/2018,32.439998626708984,0,0,0
04/20/2018,32.04999923706055,0,0,0
04/23/2018,31.790000915527344,0,0,0
04/24/2018,31.8799991607666,0,0,0
04/25/2018,31.93000030517578,0,0,0
04/26/2018,32.20000076293945,0,0,0
04/27/2018,32.54999923706055,0,0,0
04/30/2018,32.90999984741211,0,0,0
05/01/2018,33.689998626708984,0,0,0
05/02/2018,33.58000183105469,0,0,0
05/03/2018,33.459999084472656,0,0,0
05/04/2018,33.58000183105469,0,0,0
05/07/2018,33.900001525878906,0,0,0
05/08/2018,34.130001068115234,0,0,0
05/09/2018,34.349998474121094,0,0,0
05/10/2018,34.720001220703125,0,0,0
05/11/2018,34.689998626708984,0,0,0
05/14/2018,34.13999938964844,0,0,0
05/15/2018,33.7400016784668,0,0,0
05/16/2018,34.0099983215332,0,0,0
05/17/2018,33.470001220703125,0,0,0
05/18/2018,33.18000030517578,0,0,0
05/21/2018,33.59000015258789,0,0,0
05/22/2018,33.310001373291016,0,0,0
05/23/2018,34.04999923706055,0,0,0
05/24/2018,34.29999923706055,0,0,0
05/25/2018,34.689998626708984,0,0,0
05/29/2018,35.91999816894531,0,0,0
05/30/2018,36.560001373291016,0,0,0
05/31/2018,36.540000915527344,0,0,0
06/01/2018,37.939998626708984,0,0,0
06/04/2018,38.380001068115234,0,0,0
06/05/2018,38.41999816894531,0,0,0
06/06/2018,38.29999923706055,0,0,0
06/07/2018,38.93000030517578,0,0,0
06/08/2018,39.880001068115234,0,0,0
06/11/2018,39.5,0,0,0
06/12/2018,40.09000015258789,0,0,0
06/13/2018,40.720001220703125,0,0,0
06/14/2018,40.310001373291016,0,0,0
06/15/2018,40.34000015258789,0,0,0
06/18/2018,40.20000076293945,0,0,0
06/19/2018,39.90999984741211,0,0,0
06/20/2018,40.439998626708984,0,0,0
06/21/2018,40.40999984741211,0,0,0
06/22/2018,40.83000183105469,0,0,0
06/25/2018,41.36000061035156,0,0,0
06/26/2018,41.38999938964844,0,0,0
06/27/2018,41.31999969482422,0,0,0
06/28/2018,41.58000183105469,0,0,0
06/29/2018,41.5,0,0,0
07/02/2018,41.38999938964844,0,0,0
07/03/2018,41.36000061035156,0,0,0
07/05/2018,41.779998779296875,0,0,0
07/06/2018,41.79999923706055,0,0,0
07/09/2018,41.869998931884766,0,0,0
07/10/2018,41.91999816894531,0,0,0
07/11/2018,41.900001525878906,0,0,0
07/12/2018,41.779998779296875,0,0,0
07/13/2018,41.630001068115234,35.048100051879885,38.7695152638,31.32668484
07/16/2018,41.560001373291016,35.15700006484985,38.9099574182,31.4040427115
07/17/2018,41.45989990234375,35.26870008468628,39.0442733266,31.4931268428
