08/06/2013,12.109999656677246,0,0,0
08/07/2013,12.319999694824219,0,0,0
08/08/2013,12.640000343322754,0,0,0
08/09/2013,12.0600004196167,0,0,0
08/12/2013,12.199999809265137,0,0,0
08/13/2013,12.420000076293945,0,0,0
08/14/2013,12.470000267028809,0,0,0
08/15/2013,12.529999732971191,0,0,0
08/16/2013,12.90999984741211,0,0,0
08/19/2013,12.710000038146973,0,0,0
08/20/2013,12.699999809265137,0,0,0
08/21/2013,12.40999984741211,0,0,0
08/22/2013,12.899999618530273,0,0,0
08/23/2013,13.380000114440918,0,0,0
08/26/2013,12.989999771118164,0,0,0
08/27/2013,12.279999732971191,0,0,0
08/28/2013,12.329999923706055,0,0,0
08/29/2013,12.300000190734863,0,0,0
08/30/2013,11.960000038146973,0,0,0
09/03/2013,12.270000457763672,0,0,0
09/04/2013,12.34000015258789,0,0,0
09/05/2013,12.359999656677246,0,0,0
09/06/2013,12.369999885559082,0,0,0
09/09/2013,12.449999809265137,0,0,0
09/10/2013,12.479999542236328,0,0,0
09/11/2013,13.149999618530273,0,0,0
09/12/2013,13.100000381469727,0,0,0
09/13/2013,13.010000228881836,0,0,0
09/16/2013,12.739999771118164,0,0,0
09/17/2013,12.970000267028809,0,0,0
09/18/2013,13.0600004196167,0,0,0
09/19/2013,13.109999656677246,0,0,0
09/20/2013,13.289999961853027,0,0,0
09/23/2013,13.300000190734863,0,0,0
09/24/2013,13.260000228881836,0,0,0
09/25/2013,13.350000381469727,0,0,0
09/26/2013,13.100000381469727,0,0,0
09/27/2013,12.970000267028809,0,0,0
09/30/2013,12.920000076293945,0,0,0
10/01/2013,13.390000343322754,0,0,0
10/02/2013,13.119999885559082,0,0,0
10/03/2013,13.0,0,0,0
10/04/2013,13.149999618530273,0,0,0
10/07/2013,13.020000457763672,0,0,0
10/08/2013,13.270000457763672,0,0,0
10/09/2013,13.25,0,0,0
10/10/2013,13.430000305175781,0,0,0
10/11/2013,13.270000457763672,0,0,0
10/14/2013,13.479999542236328,0,0,0
10/15/2013,13.550000190734863,0,0,0
10/16/2013,13.520000457763672,0,0,0
10/17/2013,13.579999923706055,0,0,0
10/18/2013,13.640000343322754,0,0,0
10/21/2013,13.630000114440918,0,0,0
10/22/2013,13.8100004196167,0,0,0
10/23/2013,14.039999961853027,0,0,0
10/24/2013,14.1899995803833,0,0,0
10/25/2013,13.890000343322754,0,0,0
10/28/2013,13.869999885559082,0,0,0
10/29/2013,14.1899995803833,0,0,0
10/30/2013,14.100000381469727,0,0,0
10/31/2013,13.880000114440918,0,0,0
11/01/2013,13.8100004196167,0,0,0
11/04/2013,13.899999618530273,0,0,0
11/05/2013,13.84000015258789,0,0,0
11/06/2013,13.920000076293945,0,0,0
11/07/2013,13.829999923706055,0,0,0
11/08/2013,14.199999809265137,0,0,0
11/11/2013,14.170000076293945,0,0,0
11/12/2013,14.1899995803833,0,0,0
11/13/2013,14.180000305175781,0,0,0
11/14/2013,14.199999809265137,0,0,0
11/15/2013,14.199999809265137,0,0,0
11/18/2013,14.489999771118164,0,0,0
11/19/2013,14.59000015258789,0,0,0
11/20/2013,14.869999885559082,0,0,0
11/21/2013,14.899999618530273,0,0,0
11/22/2013,14.920000076293945,0,0,0
11/25/2013,14.859999656677246,0,0,0
11/26/2013,14.90999984741211,0,0,0
11/27/2013,14.930000305175781,0,0,0
11/29/2013,15.670000076293945,0,0,0
12/02/2013,15.229999542236328,0,0,0
12/03/2013,15.399999618530273,0,0,0
12/04/2013,15.300000190734863,0,0,0
12/05/2013,15.25,0,0,0
12/06/2013,14.640000343322754,0,0,0
12/09/2013,14.550000190734863,0,0,0
12/10/2013,14.260000228881836,0,0,0
12/11/2013,13.779999732971191,0,0,0
12/12/2013,13.859999656677246,0,0,0
12/13/2013,13.880000114440918,0,0,0
12/16/2013,14.0600004196167,0,0,0
12/17/2013,13.899999618530273,0,0,0
12/18/2013,13.970000267028809,0,0,0
12/19/2013,13.949999809265137,0,0,0
12/20/2013,13.970000267028809,0,0,0
12/23/2013,14.729999542236328,0,0,0
12/24/2013,14.829999923706055,0,0,0
12/26/2013,14.920000076293945,0,0,0
12/27/2013,14.729999542236328,13.565500011444092,14.4532492536,12.6777507693
12/30/2013,14.90999984741211,13.591700010299682,14.474756099,12.7086439216
12/31/2013,14.859999656677246,13.617600011825562,14.5009596064,12.7342404173
01/02/2014,14.6899995803833,13.639800004959106,14.5262027866,12.7533972233
01/03/2014,14.970000267028809,13.666099996566773,14.5442171447,12.7879828484
01/06/2014,14.869999885559082,13.693800001144409,14.5689168489,12.8186831534
01/07/2014,14.5600004196167,13.718299999237061,14.5917060025,12.844893996
01/08/2014,14.510000228881836,13.73920000076294,14.6074760572,12.8709239443
01/09/2014,14.34000015258789,13.759000005722045,14.6220358955,12.8959641159
01/10/2014,14.220000267028809,13.773300008773804,14.6339939474,12.9126060702
01/13/2014,13.739999771118164,13.788400011062622,14.6435347308,12.9332652914
01/14/2014,14.300000190734863,13.798800010681152,14.6469300153,12.9506700061
01/15/2014,14.380000114440918,13.81770001411438,14.6556687795,12.9797312487
01/16/2014,14.569999694824219,13.832500019073485,14.6671931876,12.9978068506
01/17/2014,14.539999961853027,13.84440001487732,14.6810376734,13.0077623563
01/21/2014,14.579999923706055,13.859900016784668,14.6949215236,13.02487851
01/22/2014,14.279999732971191,13.882900018692016,14.7056736852,13.0601263521
01/23/2014,14.149999618530273,13.902400016784668,14.7111262691,13.0936737644
01/24/2014,13.630000114440918,13.920900011062622,14.7137632433,13.1280367788
