02/20/2018,310.7900085449219,0,0,0
02/21/2018,306.75,0,0,0
02/22/2018,309.44000244140625,0,0,0
02/23/2018,311.6400146484375,0,0,0
02/26/2018,308.55999755859375,0,0,0
02/27/2018,296.30999755859375,0,0,0
02/28/2018,293.3500061035156,0,0,0
03/01/2018,286.54998779296875,0,0,0
03/02/2018,288.7099914550781,0,0,0
03/05/2018,294.7799987792969,0,0,0
03/06/2018,300.70001220703125,0,0,0
03/07/2018,306.32000732421875,0,0,0
03/08/2018,313.45001220703125,0,0,0
03/09/2018,312.5299987792969,0,0,0
03/12/2018,314.2900085449219,0,0,0
03/13/2018,311.6199951171875,0,0,0
03/14/2018,314.1700134277344,0,0,0
03/15/2018,325.5799865722656,0,0,0
03/16/2018,326.94000244140625,0,0,0
03/19/2018,317.95001220703125,0,0,0
03/20/2018,314.6099853515625,0,0,0
03/21/2018,319.7699890136719,0,0,0
03/22/2018,302.510009765625,0,0,0
03/23/2018,295.6600036621094,0,0,0
03/26/2018,297.3800048828125,0,0,0
03/27/2018,280.760009765625,0,0,0
03/28/2018,274.5400085449219,0,0,0
03/29/2018,280.3900146484375,0,0,0
04/02/2018,275.8599853515625,0,0,0
04/03/2018,271.2200012207031,0,0,0
04/04/2018,276.9599914550781,0,0,0
04/05/2018,278.07000732421875,0,0,0
04/06/2018,272.739990234375,0,0,0
04/09/2018,280.510009765625,0,0,0
04/10/2018,282.489990234375,0,0,0
04/11/2018,281.739990234375,0,0,0
04/12/2018,275.80999755859375,0,0,0
04/13/2018,272.989990234375,0,0,0
04/16/2018,272.67999267578125,0,0,0
04/17/2018,278.17999267578125,0,0,0
04/18/2018,277.2200012207031,0,0,0
04/19/2018,275.1400146484375,0,0,0
04/20/2018,266.29998779296875,0,0,0
04/23/2018,260.7799987792969,0,0,0
04/24/2018,254.10000610351562,0,0,0
04/25/2018,249.07000732421875,0,0,0
04/26/2018,250.5399932861328,0,0,0
04/27/2018,253.92999267578125,0,0,0
04/30/2018,257.07000732421875,0,0,0
05/01/2018,260.95001220703125,0,0,0
05/02/2018,254.77000427246094,0,0,0
05/03/2018,249.2100067138672,0,0,0
05/04/2018,251.57000732421875,0,0,0
05/07/2018,255.55999755859375,0,0,0
05/08/2018,258.1600036621094,0,0,0
05/09/2018,259.95001220703125,0,0,0
05/10/2018,266.8800048828125,0,0,0
05/11/2018,267.70001220703125,0,0,0
05/14/2018,269.54998779296875,0,0,0
05/15/2018,266.3500061035156,0,0,0
05/16/2018,266.0,0,0,0
05/17/2018,246.16000366210938,0,0,0
05/18/2018,246.3300018310547,0,0,0
05/21/2018,233.58999633789062,0,0,0
05/22/2018,235.3800048828125,0,0,0
05/23/2018,232.52999877929688,0,0,0
05/24/2018,223.02999877929688,0,0,0
05/25/2018,228.55999755859375,0,0,0
05/29/2018,230.3000030517578,0,0,0
05/30/2018,227.00999450683594,0,0,0
05/31/2018,228.32000732421875,0,0,0
06/01/2018,232.47999572753906,0,0,0
06/04/2018,237.41000366210938,0,0,0
06/05/2018,238.35000610351562,0,0,0
06/06/2018,237.92999267578125,0,0,0
06/07/2018,239.6300048828125,0,0,0
06/08/2018,243.5800018310547,0,0,0
06/11/2018,253.1999969482422,0,0,0
06/12/2018,257.44000244140625,0,0,0
06/13/2018,255.2100067138672,0,0,0
06/14/2018,255.0399932861328,0,0,0
06/15/2018,254.8800048828125,0,0,0
06/18/2018,252.36000061035156,0,0,0
06/19/2018,249.19000244140625,0,0,0
06/20/2018,254.89999389648438,0,0,0
06/21/2018,254.19000244140625,0,0,0
06/22/2018,259.3999938964844,0,0,0
06/25/2018,248.3300018310547,0,0,0
06/26/2018,249.97999572753906,0,0,0
06/27/2018,243.86000061035156,0,0,0
06/28/2018,246.6300048828125,0,0,0
06/29/2018,252.6699981689453,0,0,0
07/02/2018,250.64999389648438,0,0,0
07/03/2018,249.5800018310547,0,0,0
07/05/2018,256.260009765625,0,0,0
07/06/2018,261.19000244140625,0,0,0
07/09/2018,267.57000732421875,0,0,0
07/10/2018,265.239990234375,0,0,0
07/11/2018,265.5199890136719,0,0,0
07/12/2018,267.1000061035156,0,0,0
07/13/2018,266.1099853515625,269.37080093383787,295.407265857,243.33433601
07/16/2018,268.07000732421875,268.9240007019043,294.627088004,243.2209134
07/17/2018,267.5400085449219,268.53720077514646,293.9576318,243.11676975
