08/07/2013,22.64033317565918,0,0,0
08/08/2013,22.390851974487305,0,0,0
08/09/2013,22.37006187438965,0,0,0
08/12/2013,22.35966682434082,0,0,0
08/13/2013,22.245323181152344,0,0,0
08/14/2013,22.245323181152344,0,0,0
08/15/2013,21.76715087890625,0,0,0
08/16/2013,21.76715087890625,0,0,0
08/19/2013,21.839916229248047,0,0,0
08/20/2013,21.850311279296875,0,0,0
08/21/2013,21.860706329345703,0,0,0
08/22/2013,21.72557258605957,0,0,0
08/23/2013,21.798336029052734,0,0,0
08/26/2013,21.839916229248047,0,0,0
08/27/2013,21.309770584106445,0,0,0
08/28/2013,21.174636840820312,0,0,0
08/29/2013,21.19542694091797,0,0,0
08/30/2013,20.831600189208984,0,0,0
09/03/2013,21.133056640625,0,0,0
09/04/2013,21.62162208557129,0,0,0
09/05/2013,21.81912612915039,0,0,0
09/06/2013,21.424116134643555,0,0,0
09/09/2013,21.632017135620117,0,0,0
09/10/2013,21.76715087890625,0,0,0
09/11/2013,21.808731079101562,0,0,0
09/12/2013,21.652807235717773,0,0,0
09/13/2013,21.746362686157227,0,0,0
09/16/2013,22.234928131103516,0,0,0
09/17/2013,22.29729652404785,0,0,0
09/18/2013,22.4636173248291,0,0,0
09/19/2013,22.120582580566406,0,0,0
09/20/2013,21.98544692993164,0,0,0
09/23/2013,21.82952117919922,0,0,0
09/24/2013,21.975051879882812,0,0,0
09/25/2013,22.006237030029297,0,0,0
09/26/2013,22.328481674194336,0,0,0
09/27/2013,22.74428367614746,0,0,0
09/30/2013,22.245323181152344,0,0,0
10/01/2013,22.889812469482422,0,0,0
10/02/2013,22.52598762512207,0,0,0
10/03/2013,22.193347930908203,0,0,0
10/04/2013,22.03742218017578,0,0,0
10/07/2013,21.850311279296875,0,0,0
10/08/2013,21.61122703552246,0,0,0
10/09/2013,21.62162208557129,0,0,0
10/10/2013,21.652807235717773,0,0,0
10/11/2013,21.88149642944336,0,0,0
10/14/2013,21.777545928955078,0,0,0
10/15/2013,21.44490623474121,0,0,0
10/16/2013,21.652807235717773,0,0,0
10/17/2013,21.943866729736328,0,0,0
10/18/2013,21.850311279296875,0,0,0
10/21/2013,21.787940979003906,0,0,0
10/22/2013,22.318086624145508,0,0,0
10/23/2013,22.713098526000977,0,0,0
10/24/2013,22.78586196899414,0,0,0
10/25/2013,22.754676818847656,0,0,0
10/28/2013,22.754676818847656,0,0,0
10/29/2013,22.78586196899414,0,0,0
10/30/2013,23.18087387084961,0,0,0
10/31/2013,24.074844360351562,0,0,0
11/01/2013,24.168399810791016,0,0,0
11/04/2013,24.126819610595703,0,0,0
11/05/2013,23.866943359375,0,0,0
11/06/2013,23.81496810913086,0,0,0
11/07/2013,23.49272346496582,0,0,0
11/08/2013,23.49272346496582,0,0,0
11/11/2013,23.679834365844727,0,0,0
11/12/2013,23.866943359375,0,0,0
11/13/2013,23.898128509521484,0,0,0
11/14/2013,24.490644454956055,0,0,0
11/15/2013,25.623701095581055,0,0,0
11/18/2013,24.812889099121094,0,0,0
11/19/2013,24.272348403930664,0,0,0
11/20/2013,24.35550880432129,0,0,0
11/21/2013,24.480249404907227,0,0,0
11/22/2013,24.490644454956055,0,0,0
11/25/2013,24.35550880432129,0,0,0
11/26/2013,24.313928604125977,0,0,0
11/27/2013,24.532224655151367,0,0,0
11/29/2013,24.209980010986328,0,0,0
12/02/2013,24.386693954467773,0,0,0
12/03/2013,24.30353355407715,0,0,0
12/04/2013,24.012474060058594,0,0,0
12/05/2013,23.835758209228516,0,0,0
12/06/2013,24.417879104614258,0,0,0
12/09/2013,24.168399810791016,0,0,0
12/10/2013,23.846153259277344,0,0,0
12/11/2013,23.097713470458984,0,0,0
12/12/2013,23.201663970947266,0,0,0
12/13/2013,23.191268920898438,0,0,0
12/16/2013,23.523908615112305,0,0,0
12/17/2013,23.38877296447754,0,0,0
12/18/2013,24.002079010009766,0,0,0
12/19/2013,23.91891860961914,0,0,0
12/20/2013,24.272348403930664,0,0,0
12/23/2013,24.29313850402832,0,0,0
12/24/2013,24.313928604125977,0,0,0
12/26/2013,24.189189910888672,0,0,0
12/27/2013,24.158004760742188,0,0,0
12/30/2013,24.532224655151367,22.830041484832762,23.9508659515,21.7092170182
12/31/2013,24.750518798828125,22.848960399627686,23.9823199819,21.7156008174
01/02/2014,24.45945930480957,22.872557067871092,24.0206022543,21.7245118814
01/03/2014,24.34511375427246,22.893451042175293,24.0511335396,21.7357685448
01/06/2014,24.52182960510254,22.913305511474608,24.0786632056,21.7479478173
01/07/2014,24.94802474975586,22.936070575714112,24.1103583602,21.7617827912
01/08/2014,25.36382484436035,22.963097591400146,24.1521853163,21.7740098665
01/09/2014,25.0,22.999064331054687,24.2056993377,21.7924293244
01/10/2014,25.093555450439453,23.031392822265627,24.2478566466,21.8149289979
01/13/2014,24.89604949951172,23.06392921447754,24.2915507365,21.8363076924
01/14/2014,25.467775344848633,23.094386596679687,24.3292812933,21.8594919001
01/15/2014,25.717256546020508,23.130457286834716,24.3813665116,21.8795480621
01/16/2014,25.8004150390625,23.170374126434325,24.4393732708,21.9013749821
01/17/2014,25.16632080078125,23.210394916534423,24.4984568061,21.922333027
01/21/2014,25.22869110107422,23.243658962249757,24.5388312584,21.9484866661
01/22/2014,25.48856544494629,23.282848167419434,24.5782013109,21.9874950239
01/23/2014,25.32224464416504,23.325987453460694,24.6222455703,22.0297293366
01/24/2014,24.68815040588379,23.367255630493165,24.6607159468,22.0737953142
01/27/2014,23.908523559570312,23.405821132659913,24.6804600763,22.131182189
