05/20/2014,76.66000366210938,0,0,0
05/21/2014,77.72000122070312,0,0,0
05/22/2014,78.33999633789062,0,0,0
05/23/2014,78.7699966430664,0,0,0
05/27/2014,79.11000061035156,0,0,0
05/28/2014,78.58000183105469,0,0,0
05/29/2014,79.37000274658203,0,0,0
05/30/2014,79.62999725341797,0,0,0
06/02/2014,79.47000122070312,0,0,0
06/03/2014,79.87999725341797,0,0,0
06/04/2014,80.51000213623047,0,0,0
06/05/2014,79.80000305175781,0,0,0
06/06/2014,79.93000030517578,0,0,0
06/09/2014,79.76000213623047,0,0,0
06/10/2014,79.80999755859375,0,0,0
06/11/2014,80.16999816894531,0,0,0
06/12/2014,79.44000244140625,0,0,0
06/13/2014,79.18000030517578,0,0,0
06/16/2014,78.0,0,0,0
06/17/2014,78.16999816894531,0,0,0
06/18/2014,79.20999908447266,0,0,0
06/19/2014,80.51000213623047,0,0,0
06/20/2014,81.41000366210938,0,0,0
06/23/2014,81.48999786376953,0,0,0
06/24/2014,81.73999786376953,0,0,0
06/25/2014,82.33999633789062,0,0,0
06/26/2014,82.29000091552734,0,0,0
06/27/2014,82.0,0,0,0
06/30/2014,81.75,0,0,0
07/01/2014,81.88999938964844,0,0,0
07/02/2014,82.48999786376953,0,0,0
07/03/2014,83.3499984741211,0,0,0
07/07/2014,82.22000122070312,0,0,0
07/08/2014,81.93000030517578,0,0,0
07/09/2014,82.73999786376953,0,0,0
07/10/2014,82.08000183105469,0,0,0
07/11/2014,82.87000274658203,0,0,0
07/14/2014,84.2699966430664,0,0,0
07/15/2014,83.9000015258789,0,0,0
07/16/2014,83.76000213623047,0,0,0
07/17/2014,85.11000061035156,0,0,0
07/18/2014,85.5199966430664,0,0,0
07/21/2014,85.05999755859375,0,0,0
07/22/2014,86.05000305175781,0,0,0
07/23/2014,85.94000244140625,0,0,0
07/24/2014,85.68000030517578,0,0,0
07/25/2014,84.68000030517578,0,0,0
07/28/2014,85.75,0,0,0
07/29/2014,84.2699966430664,0,0,0
07/30/2014,82.94999694824219,0,0,0
07/31/2014,81.05000305175781,0,0,0
08/01/2014,81.48999786376953,0,0,0
08/04/2014,82.2699966430664,0,0,0
08/05/2014,80.98999786376953,0,0,0
08/06/2014,81.5,0,0,0
08/07/2014,79.26000213623047,0,0,0
08/08/2014,80.12000274658203,0,0,0
08/11/2014,79.87000274658203,0,0,0
08/12/2014,80.22000122070312,0,0,0
08/13/2014,81.51000213623047,0,0,0
08/14/2014,81.81999969482422,0,0,0
08/15/2014,81.47000122070312,0,0,0
08/18/2014,82.33999633789062,0,0,0
08/19/2014,83.47000122070312,0,0,0
08/20/2014,83.43000030517578,0,0,0
08/21/2014,83.7699966430664,0,0,0
08/22/2014,83.77999877929688,0,0,0
08/25/2014,84.23999786376953,0,0,0
08/26/2014,85.12000274658203,0,0,0
08/27/2014,86.37999725341797,0,0,0
08/28/2014,86.33999633789062,0,0,0
08/29/2014,86.68000030517578,0,0,0
09/02/2014,86.38999938964844,0,0,0
09/03/2014,86.79000091552734,0,0,0
09/04/2014,87.05999755859375,0,0,0
09/05/2014,87.75,0,0,0
09/08/2014,87.91000366210938,0,0,0
09/09/2014,88.55999755859375,0,0,0
09/10/2014,87.25,0,0,0
09/11/2014,87.08000183105469,0,0,0
09/12/2014,86.18000030517578,0,0,0
09/15/2014,86.02999877929688,0,0,0
09/16/2014,87.16000366210938,0,0,0
09/17/2014,86.98999786376953,0,0,0
09/18/2014,87.62999725341797,0,0,0
09/19/2014,87.80000305175781,0,0,0
09/22/2014,87.7699966430664,0,0,0
09/23/2014,86.58999633789062,0,0,0
09/24/2014,88.20999908447266,0,0,0
09/25/2014,86.18000030517578,0,0,0
09/26/2014,86.5999984741211,0,0,0
09/29/2014,86.51000213623047,0,0,0
09/30/2014,86.25,0,0,0
10/01/2014,84.87999725341797,0,0,0
10/02/2014,84.9000015258789,0,0,0
10/03/2014,86.0199966430664,0,0,0
10/06/2014,85.08999633789062,0,0,0
10/07/2014,84.19000244140625,0,0,0
10/08/2014,86.62000274658203,0,0,0
10/09/2014,84.94000244140625,0,0,0
10/10/2014,85.38999938964844,83.19999984741212,86.2121556041,80.1878440907
10/13/2014,83.94999694824219,83.2872998046875,86.2344520741,80.3401475353
10/14/2014,82.81999969482422,83.34959976196289,86.2437781867,80.4554213373
10/15/2014,82.16000366210938,83.39439979553222,86.2450322181,80.543767373
10/16/2014,85.38999938964844,83.42829986572265,86.2436759129,80.6129238186
10/17/2014,88.18000030517578,83.49109985351562,86.2793616802,80.7028380269
10/20/2014,88.54000091552734,83.58709983825683,86.3698784952,80.8043211813
10/21/2014,90.94999694824219,83.67879981994629,86.4721707905,80.8854288494
10/22/2014,89.7699966430664,83.79199981689453,86.6476752526,80.9363243812
10/23/2014,90.66000366210938,83.89499977111817,86.7785463626,81.0114531796
10/24/2014,91.63999938964844,84.00279983520508,86.9353193008,81.0702803696
10/27/2014,92.12999725341797,84.11409980773925,87.1221813466,81.1060182688
10/28/2014,92.63999938964844,84.23739974975587,87.3179489669,81.1568505326
10/29/2014,92.95999908447266,84.36449974060059,87.5258489746,81.2031505066
10/30/2014,93.87999725341797,84.49649971008301,87.7374127134,81.2555867068
10/31/2014,95.01000213623047,84.63719970703124,87.9755507735,81.2988486405
11/03/2014,94.86000061035156,84.78559974670411,88.249550768,81.3216487254
11/04/2014,94.9800033569336,84.93979972839355,88.5041174002,81.3754820566
11/05/2014,95.80000305175781,85.09779975891114,88.752344936,81.4432545819
