02/20/2018,57.720001220703125,0,0,0
02/21/2018,58.68000030517578,0,0,0
02/22/2018,57.970001220703125,0,0,0
02/23/2018,59.02000045776367,0,0,0
02/26/2018,58.880001068115234,0,0,0
02/27/2018,57.2400016784668,0,0,0
02/28/2018,57.20000076293945,0,0,0
03/01/2018,60.90999984741211,0,0,0
03/02/2018,61.18000030517578,0,0,0
03/05/2018,61.18000030517578,0,0,0
03/06/2018,61.61000061035156,0,0,0
03/07/2018,61.75,0,0,0
03/08/2018,61.630001068115234,0,0,0
03/09/2018,62.459999084472656,0,0,0
03/12/2018,61.880001068115234,0,0,0
03/13/2018,61.20000076293945,0,0,0
03/14/2018,60.77000045776367,0,0,0
03/15/2018,60.560001373291016,0,0,0
03/16/2018,61.61000061035156,0,0,0
03/19/2018,61.36000061035156,0,0,0
03/20/2018,61.279998779296875,0,0,0
03/21/2018,61.2400016784668,0,0,0
03/22/2018,59.779998779296875,0,0,0
03/23/2018,58.81999969482422,0,0,0
03/26/2018,59.130001068115234,0,0,0
03/27/2018,58.4900016784668,0,0,0
03/28/2018,58.38999938964844,0,0,0
03/29/2018,59.38999938964844,0,0,0
04/02/2018,57.25,0,0,0
04/03/2018,57.97999954223633,0,0,0
04/04/2018,58.61000061035156,0,0,0
04/05/2018,59.5,0,0,0
04/06/2018,58.5099983215332,0,0,0
04/09/2018,58.34000015258789,0,0,0
04/10/2018,59.220001220703125,0,0,0
04/11/2018,59.130001068115234,0,0,0
04/12/2018,59.59000015258789,0,0,0
04/13/2018,60.18000030517578,0,0,0
04/16/2018,60.4900016784668,0,0,0
04/17/2018,61.650001525878906,0,0,0
04/18/2018,61.27000045776367,0,0,0
04/19/2018,59.5,0,0,0
04/20/2018,59.349998474121094,0,0,0
04/23/2018,58.9900016784668,0,0,0
04/24/2018,57.5099983215332,0,0,0
04/25/2018,58.15999984741211,0,0,0
04/26/2018,59.38999938964844,0,0,0
04/27/2018,59.470001220703125,0,0,0
04/30/2018,59.880001068115234,0,0,0
05/01/2018,60.5099983215332,0,0,0
05/02/2018,59.810001373291016,0,0,0
05/03/2018,59.220001220703125,0,0,0
05/04/2018,59.59000015258789,0,0,0
05/07/2018,59.9900016784668,0,0,0
05/08/2018,60.0,0,0,0
05/09/2018,60.290000915527344,0,0,0
05/10/2018,60.560001373291016,0,0,0
05/11/2018,61.029998779296875,0,0,0
05/14/2018,60.959999084472656,0,0,0
05/15/2018,61.0,0,0,0
05/16/2018,62.380001068115234,0,0,0
05/17/2018,62.63999938964844,0,0,0
05/18/2018,62.4900016784668,0,0,0
05/21/2018,63.04999923706055,0,0,0
05/22/2018,62.529998779296875,0,0,0
05/23/2018,62.2400016784668,0,0,0
05/24/2018,62.400001525878906,0,0,0
05/25/2018,62.810001373291016,0,0,0
05/29/2018,62.63999938964844,0,0,0
05/30/2018,64.51000213623047,0,0,0
05/31/2018,63.599998474121094,0,0,0
06/01/2018,64.98999786376953,0,0,0
06/04/2018,66.5199966430664,0,0,0
06/05/2018,67.36000061035156,0,0,0
06/06/2018,68.76000213623047,0,0,0
06/07/2018,67.97000122070312,0,0,0
06/08/2018,68.69000244140625,0,0,0
06/11/2018,68.61000061035156,0,0,0
06/12/2018,68.44000244140625,0,0,0
06/13/2018,67.62999725341797,0,0,0
06/14/2018,67.97000122070312,0,0,0
06/15/2018,68.7699966430664,0,0,0
06/18/2018,67.9800033569336,0,0,0
06/19/2018,66.97000122070312,0,0,0
06/20/2018,66.80000305175781,0,0,0
06/21/2018,65.61000061035156,0,0,0
06/22/2018,65.58000183105469,0,0,0
06/25/2018,63.369998931884766,0,0,0
06/26/2018,64.12999725341797,0,0,0
06/27/2018,62.27000045776367,0,0,0
06/28/2018,62.84000015258789,0,0,0
06/29/2018,64.4800033569336,0,0,0
07/02/2018,66.7300033569336,0,0,0
07/03/2018,65.33000183105469,0,0,0
07/05/2018,65.83000183105469,0,0,0
07/06/2018,66.45999908447266,0,0,0
07/09/2018,68.73999786376953,0,0,0
07/10/2018,68.41999816894531,0,0,0
07/11/2018,67.2300033569336,0,0,0
07/12/2018,67.04000091552734,0,0,0
07/13/2018,67.55999755859375,62.11070041656494,65.4568793096,58.7645215235
07/16/2018,67.79000091552734,62.20910037994385,65.569367725,58.8488330348
07/17/2018,67.43000030517578,62.300200386047365,65.6869416596,58.9134591125
