08/07/2013,26.219999313354492,0,0,0
08/08/2013,26.420000076293945,0,0,0
08/09/2013,26.440000534057617,0,0,0
08/12/2013,26.280000686645508,0,0,0
08/13/2013,26.25,0,0,0
08/14/2013,26.729999542236328,0,0,0
08/15/2013,26.190000534057617,0,0,0
08/16/2013,26.860000610351562,0,0,0
08/19/2013,26.649999618530273,0,0,0
08/20/2013,27.469999313354492,0,0,0
08/21/2013,27.670000076293945,0,0,0
08/22/2013,27.889999389648438,0,0,0
08/23/2013,28.420000076293945,0,0,0
08/26/2013,28.139999389648438,0,0,0
08/27/2013,27.520000457763672,0,0,0
08/28/2013,26.899999618530273,0,0,0
08/29/2013,28.059999465942383,0,0,0
08/30/2013,27.6299991607666,0,0,0
09/03/2013,28.350000381469727,0,0,0
09/04/2013,28.18000030517578,0,0,0
09/05/2013,28.09000015258789,0,0,0
09/06/2013,27.979999542236328,0,0,0
09/09/2013,28.3799991607666,0,0,0
09/10/2013,30.049999237060547,0,0,0
09/11/2013,30.989999771118164,0,0,0
09/12/2013,30.049999237060547,0,0,0
09/13/2013,30.209999084472656,0,0,0
09/16/2013,30.219999313354492,0,0,0
09/17/2013,30.829999923706055,0,0,0
09/18/2013,31.139999389648438,0,0,0
09/19/2013,31.020000457763672,0,0,0
09/20/2013,30.889999389648438,0,0,0
09/23/2013,30.899999618530273,0,0,0
09/24/2013,30.989999771118164,0,0,0
09/25/2013,31.229999542236328,0,0,0
09/26/2013,31.719999313354492,0,0,0
09/27/2013,31.760000228881836,0,0,0
09/30/2013,31.0,0,0,0
10/01/2013,31.540000915527344,0,0,0
10/02/2013,31.610000610351562,0,0,0
10/03/2013,31.959999084472656,0,0,0
10/04/2013,31.889999389648438,0,0,0
10/07/2013,31.15999984741211,0,0,0
10/08/2013,29.489999771118164,0,0,0
10/09/2013,28.6200008392334,0,0,0
10/10/2013,29.579999923706055,0,0,0
10/11/2013,34.0,0,0,0
10/14/2013,35.380001068115234,0,0,0
10/15/2013,34.58000183105469,0,0,0
10/16/2013,35.599998474121094,0,0,0
10/17/2013,35.439998626708984,0,0,0
10/18/2013,35.95000076293945,0,0,0
10/21/2013,36.34000015258789,0,0,0
10/22/2013,36.91999816894531,0,0,0
10/23/2013,37.58000183105469,0,0,0
10/24/2013,38.209999084472656,0,0,0
10/25/2013,37.130001068115234,0,0,0
10/28/2013,37.15999984741211,0,0,0
10/29/2013,38.06999969482422,0,0,0
10/30/2013,37.41999816894531,0,0,0
10/31/2013,36.29999923706055,0,0,0
11/01/2013,35.790000915527344,0,0,0
11/04/2013,36.7400016784668,0,0,0
11/05/2013,37.290000915527344,0,0,0
11/06/2013,36.72999954223633,0,0,0
11/07/2013,34.0099983215332,0,0,0
11/08/2013,35.459999084472656,0,0,0
11/11/2013,35.310001373291016,0,0,0
11/12/2013,36.0,0,0,0
11/13/2013,36.04999923706055,0,0,0
11/14/2013,35.91999816894531,0,0,0
11/15/2013,36.86000061035156,0,0,0
11/18/2013,36.93000030517578,0,0,0
11/19/2013,36.849998474121094,0,0,0
11/20/2013,36.970001220703125,0,0,0
11/21/2013,38.31999969482422,0,0,0
11/22/2013,38.70000076293945,0,0,0
11/25/2013,39.59000015258789,0,0,0
11/26/2013,39.91999816894531,0,0,0
11/27/2013,39.9900016784668,0,0,0
11/29/2013,39.75,0,0,0
12/02/2013,39.06999969482422,0,0,0
12/03/2013,37.66999816894531,0,0,0
12/04/2013,38.31999969482422,0,0,0
12/05/2013,38.810001373291016,0,0,0
12/06/2013,38.9900016784668,0,0,0
12/09/2013,38.790000915527344,0,0,0
12/10/2013,38.189998626708984,0,0,0
12/11/2013,35.77000045776367,0,0,0
12/12/2013,36.70000076293945,0,0,0
12/13/2013,36.540000915527344,0,0,0
12/16/2013,36.02000045776367,0,0,0
12/17/2013,35.779998779296875,0,0,0
12/18/2013,36.880001068115234,0,0,0
12/19/2013,36.65999984741211,0,0,0
12/20/2013,38.470001220703125,0,0,0
12/23/2013,38.56999969482422,0,0,0
12/24/2013,38.86000061035156,0,0,0
12/26/2013,39.2400016784668,0,0,0
12/27/2013,39.0099983215332,0,0,0
12/30/2013,39.2400016784668,33.45169994354248,37.8338458791,29.069554008
12/31/2013,40.29999923706055,33.58189996719361,37.9406062413,29.2231936931
01/02/2014,39.97999954223633,33.72069995880127,38.0701200838,29.3712798338
01/03/2014,40.36000061035156,33.856099948883056,38.1874767206,29.5247231772
01/06/2014,42.52000045776367,33.99689994812012,38.3085161806,29.6852837156
01/07/2014,43.959999084472656,34.159599952697754,38.4827759935,29.8364239119
01/08/2014,43.93000030517578,34.33189994812012,38.6986667613,29.965133135
01/09/2014,44.400001525878906,34.5092999458313,38.9019656154,30.1166342762
01/10/2014,44.040000915527344,34.68469995498657,39.1184216982,30.2509782118
01/13/2014,42.75,34.85859996795654,39.314752989,30.4024469469
01/14/2014,44.29999923706055,35.011399974823,39.4735496421,30.5492503075
01/15/2014,45.790000915527344,35.177699966430666,39.6729133322,30.6824866006
01/16/2014,47.869998931884766,35.35669998168945,39.9141121548,30.7992878085
01/17/2014,47.45000076293945,35.551199970245364,40.2220482787,30.8803516618
01/21/2014,46.25,35.74429998397827,40.5030910036,30.9855089644
01/22/2014,47.5,35.93159997940064,40.7314246617,31.1317752971
01/23/2014,46.36000061035156,36.13759998321533,40.9871836477,31.2880163187
01/24/2014,44.02000045776367,36.320599994659425,41.2070579306,31.4341420587
01/27/2014,43.400001525878906,36.48450000762939,41.3515473869,31.6174526284
