10/17/2014,22.0,0,0,0
10/20/2014,22.200000762939453,0,0,0
10/21/2014,22.100000381469727,0,0,0
10/22/2014,22.34000015258789,0,0,0
10/23/2014,22.75,0,0,0
10/24/2014,22.8700008392334,0,0,0
10/27/2014,23.020000457763672,0,0,0
10/28/2014,22.75,0,0,0
10/29/2014,23.399999618530273,0,0,0
10/30/2014,23.360000610351562,0,0,0
10/31/2014,23.40999984741211,0,0,0
11/03/2014,23.8700008392334,0,0,0
11/04/2014,23.729999542236328,0,0,0
11/05/2014,24.040000915527344,0,0,0
11/06/2014,23.579999923706055,0,0,0
11/07/2014,23.59000015258789,0,0,0
11/10/2014,23.520000457763672,0,0,0
11/11/2014,23.190000534057617,0,0,0
11/12/2014,23.260000228881836,0,0,0
11/13/2014,23.729999542236328,0,0,0
11/14/2014,23.81999969482422,0,0,0
11/17/2014,23.700000762939453,0,0,0
11/18/2014,23.829999923706055,0,0,0
11/19/2014,23.780000686645508,0,0,0
11/20/2014,24.040000915527344,0,0,0
11/21/2014,25.040000915527344,0,0,0
11/24/2014,25.540000915527344,0,0,0
11/25/2014,25.540000915527344,0,0,0
11/26/2014,27.0,0,0,0
11/28/2014,27.489999771118164,0,0,0
12/01/2014,26.84000015258789,0,0,0
12/02/2014,26.899999618530273,0,0,0
12/03/2014,27.149999618530273,0,0,0
12/04/2014,26.90999984741211,0,0,0
12/05/2014,26.780000686645508,0,0,0
12/08/2014,26.729999542236328,0,0,0
12/09/2014,28.389999389648438,0,0,0
12/10/2014,29.200000762939453,0,0,0
12/11/2014,30.56999969482422,0,0,0
12/12/2014,28.969999313354492,0,0,0
12/15/2014,28.149999618530273,0,0,0
12/16/2014,28.030000686645508,0,0,0
12/17/2014,28.700000762939453,0,0,0
12/18/2014,28.889999389648438,0,0,0
12/19/2014,29.200000762939453,0,0,0
12/22/2014,29.739999771118164,0,0,0
12/23/2014,31.200000762939453,0,0,0
12/24/2014,31.479999542236328,0,0,0
12/26/2014,31.350000381469727,0,0,0
12/29/2014,32.029998779296875,0,0,0
12/30/2014,30.950000762939453,0,0,0
12/31/2014,30.56999969482422,0,0,0
01/02/2015,30.670000076293945,0,0,0
01/05/2015,29.3700008392334,0,0,0
01/06/2015,29.1299991607666,0,0,0
01/07/2015,29.149999618530273,0,0,0
01/08/2015,29.600000381469727,0,0,0
01/09/2015,29.65999984741211,0,0,0
01/12/2015,29.6200008392334,0,0,0
01/13/2015,29.860000610351562,0,0,0
01/14/2015,30.219999313354492,0,0,0
01/15/2015,30.15999984741211,0,0,0
01/16/2015,29.889999389648438,0,0,0
01/20/2015,28.670000076293945,0,0,0
01/21/2015,27.43000030517578,0,0,0
01/22/2015,26.950000762939453,0,0,0
01/23/2015,27.389999389648438,0,0,0
01/26/2015,27.799999237060547,0,0,0
01/27/2015,28.030000686645508,0,0,0
01/28/2015,27.559999465942383,0,0,0
01/29/2015,28.010000228881836,0,0,0
01/30/2015,27.75,0,0,0
02/02/2015,27.780000686645508,0,0,0
02/03/2015,28.950000762939453,0,0,0
02/04/2015,29.3700008392334,0,0,0
02/05/2015,29.459999084472656,0,0,0
02/06/2015,29.3799991607666,0,0,0
02/09/2015,29.030000686645508,0,0,0
02/10/2015,29.0,0,0,0
02/11/2015,27.469999313354492,0,0,0
02/12/2015,28.25,0,0,0
02/13/2015,29.229999542236328,0,0,0
02/17/2015,29.020000457763672,0,0,0
02/18/2015,29.950000762939453,0,0,0
02/19/2015,29.950000762939453,0,0,0
02/20/2015,30.489999771118164,0,0,0
02/23/2015,29.969999313354492,0,0,0
02/24/2015,29.75,0,0,0
02/25/2015,28.959999084472656,0,0,0
02/26/2015,28.719999313354492,0,0,0
02/27/2015,29.260000228881836,0,0,0
03/02/2015,29.3799991607666,0,0,0
03/03/2015,28.90999984741211,0,0,0
03/04/2015,27.770000457763672,0,0,0
03/05/2015,26.81999969482422,0,0,0
03/06/2015,26.260000228881836,0,0,0
03/09/2015,26.290000915527344,0,0,0
03/10/2015,28.100000381469727,0,0,0
03/11/2015,27.559999465942383,0,0,0
03/12/2015,27.399999618530273,0,0,0
03/13/2015,27.420000076293945,27.306200084686278,29.9778764911,24.6345236783
03/16/2015,27.280000686645508,27.360400085449218,29.9783170229,24.742483148
03/17/2015,27.110000610351562,27.41120008468628,29.9772624145,24.8451377549
03/18/2015,27.6200008392334,27.461300086975097,29.9714763076,24.9511238663
03/19/2015,28.010000228881836,27.514100093841552,29.9709622282,25.0572379595
03/20/2015,28.309999465942383,27.566700096130372,29.9768655384,25.1565346538
03/23/2015,28.5,27.62110008239746,29.9856028211,25.2565973437
03/24/2015,28.209999084472656,27.675900077819826,29.9962219595,25.3555781961
03/25/2015,27.350000381469727,27.73050006866455,29.9979039095,25.4630962278
03/26/2015,26.93000030517578,27.770000076293947,29.9956405202,25.5443596324
03/27/2015,27.399999618530273,27.80570007324219,29.9885367458,25.6228634007
03/30/2015,28.030000686645508,27.84560007095337,29.9837319782,25.7074681637
03/31/2015,27.959999084472656,27.88720006942749,29.9877151578,25.7866849811
04/01/2015,27.889999389648438,27.929500064849854,29.9880442547,25.870955875
04/02/2015,27.68000030517578,27.968000049591065,29.9891025951,25.9468975041
04/06/2015,27.3700008392334,28.00900005340576,29.9816780521,26.0363220547
04/07/2015,27.450000762939453,28.04680006027222,29.9700361989,26.1235639217
04/08/2015,27.31999969482422,28.086100063323975,29.9558421049,26.2163580217
04/09/2015,27.459999084472656,28.12740005493164,29.9330525145,26.3217475954
