02/12/2015,27.0,0,0,0
02/13/2015,29.0,0,0,0
02/17/2015,30.06999969482422,0,0,0
02/18/2015,29.420000076293945,0,0,0
02/19/2015,30.100000381469727,0,0,0
02/20/2015,29.84000015258789,0,0,0
02/23/2015,30.530000686645508,0,0,0
02/24/2015,30.969999313354492,0,0,0
02/25/2015,31.75,0,0,0
02/26/2015,31.399999618530273,0,0,0
02/27/2015,31.059999465942383,0,0,0
03/02/2015,31.010000228881836,0,0,0
03/03/2015,30.56999969482422,0,0,0
03/04/2015,30.8799991607666,0,0,0
03/05/2015,30.639999389648438,0,0,0
03/06/2015,30.530000686645508,0,0,0
03/09/2015,29.760000228881836,0,0,0
03/10/2015,27.549999237060547,0,0,0
03/11/2015,27.510000228881836,0,0,0
03/12/2015,27.600000381469727,0,0,0
03/13/2015,27.8799991607666,0,0,0
03/16/2015,29.290000915527344,0,0,0
03/17/2015,29.059999465942383,0,0,0
03/18/2015,29.059999465942383,0,0,0
03/19/2015,30.0,0,0,0
03/20/2015,31.90999984741211,0,0,0
03/23/2015,30.799999237060547,0,0,0
03/24/2015,31.559999465942383,0,0,0
03/25/2015,30.34000015258789,0,0,0
03/26/2015,31.700000762939453,0,0,0
03/27/2015,30.940000534057617,0,0,0
03/30/2015,29.68000030517578,0,0,0
03/31/2015,30.209999084472656,0,0,0
04/01/2015,29.010000228881836,0,0,0
04/02/2015,28.959999084472656,0,0,0
04/06/2015,28.59000015258789,0,0,0
04/07/2015,26.989999771118164,0,0,0
04/08/2015,27.329999923706055,0,0,0
04/09/2015,27.65999984741211,0,0,0
04/10/2015,28.459999084472656,0,0,0
04/13/2015,28.889999389648438,0,0,0
04/14/2015,28.139999389648438,0,0,0
04/15/2015,27.670000076293945,0,0,0
04/16/2015,26.93000030517578,0,0,0
04/17/2015,26.389999389648438,0,0,0
04/20/2015,26.229999542236328,0,0,0
04/21/2015,25.65999984741211,0,0,0
04/22/2015,25.829999923706055,0,0,0
04/23/2015,26.989999771118164,0,0,0
04/24/2015,26.670000076293945,0,0,0
04/27/2015,26.43000030517578,0,0,0
04/28/2015,26.260000228881836,0,0,0
04/29/2015,25.690000534057617,0,0,0
04/30/2015,25.25,0,0,0
05/01/2015,25.139999389648438,0,0,0
05/04/2015,25.700000762939453,0,0,0
05/05/2015,25.280000686645508,0,0,0
05/06/2015,24.670000076293945,0,0,0
05/07/2015,23.440000534057617,0,0,0
05/08/2015,24.190000534057617,0,0,0
05/11/2015,24.0,0,0,0
05/12/2015,22.899999618530273,0,0,0
05/13/2015,22.850000381469727,0,0,0
05/14/2015,23.950000762939453,0,0,0
05/15/2015,25.700000762939453,0,0,0
05/18/2015,26.100000381469727,0,0,0
05/19/2015,26.100000381469727,0,0,0
05/20/2015,26.709999084472656,0,0,0
05/21/2015,26.889999389648438,0,0,0
05/22/2015,27.579999923706055,0,0,0
05/26/2015,28.010000228881836,0,0,0
05/27/2015,27.639999389648438,0,0,0
05/28/2015,27.799999237060547,0,0,0
05/29/2015,26.579999923706055,0,0,0
06/01/2015,26.350000381469727,0,0,0
06/02/2015,27.170000076293945,0,0,0
06/03/2015,27.34000015258789,0,0,0
06/04/2015,27.229999542236328,0,0,0
06/05/2015,27.799999237060547,0,0,0
06/08/2015,27.799999237060547,0,0,0
06/09/2015,27.81999969482422,0,0,0
06/10/2015,28.049999237060547,0,0,0
06/11/2015,28.0,0,0,0
06/12/2015,27.43000030517578,0,0,0
06/15/2015,27.700000762939453,0,0,0
06/16/2015,27.979999542236328,0,0,0
06/17/2015,28.0,0,0,0
06/18/2015,28.65999984741211,0,0,0
06/19/2015,27.56999969482422,0,0,0
06/22/2015,28.34000015258789,0,0,0
06/23/2015,28.270000457763672,0,0,0
06/24/2015,27.440000534057617,0,0,0
06/25/2015,27.709999084472656,0,0,0
06/26/2015,28.139999389648438,0,0,0
06/29/2015,27.200000762939453,0,0,0
06/30/2015,27.899999618530273,0,0,0
07/01/2015,26.469999313354492,0,0,0
07/02/2015,26.049999237060547,0,0,0
07/06/2015,27.0,0,0,0
07/07/2015,27.649999618530273,0,0,0
07/08/2015,27.290000915527344,27.879499912261963,29.9103855342,25.8486142904
07/09/2015,26.690000534057617,27.882399921417235,29.9122343701,25.8525654728
07/10/2015,27.010000228881836,27.859299926757814,29.8894285293,25.8291713242
07/13/2015,27.0,27.828699932098388,29.8483105253,25.8090893389
07/14/2015,26.239999771118164,27.80449993133545,29.8193910903,25.7896087724
07/15/2015,26.260000228881836,27.765899925231935,29.7734057923,25.7583940582
07/16/2015,27.010000228881836,27.730099925994875,29.7322129567,25.7279868953
07/17/2015,26.280000686645508,27.694899921417235,29.6783334445,25.7114663983
07/20/2015,26.3700008392334,27.647999935150146,29.6087563122,25.6872435581
07/21/2015,26.5,27.59419994354248,29.5150695129,25.6733303742
07/22/2015,26.010000228881836,27.545199947357176,29.4305302967,25.659869598
07/23/2015,26.010000228881836,27.494699954986572,29.3526425005,25.6367574095
07/24/2015,25.809999465942383,27.44469995498657,29.2744323056,25.6149676044
07/27/2015,25.360000610351562,27.397099952697754,29.2067137753,25.5874861301
07/28/2015,25.149999618530273,27.341899967193605,29.1284740678,25.5553258666
07/29/2015,24.8700008392334,27.286999969482423,29.0556442753,25.5183556637
07/30/2015,24.739999771118164,27.2303999710083,28.9848649698,25.4759349722
07/31/2015,24.15999984741211,27.180199966430663,28.9333855096,25.4270144233
08/03/2015,23.729999542236328,27.14629997253418,28.9246022279,25.3679977171
08/04/2015,25.030000686645508,27.108499965667725,28.9185602902,25.2984396411
