08/06/2013,26.229999542236328,0,0,0
08/07/2013,26.139999389648438,0,0,0
08/08/2013,25.889999389648438,0,0,0
08/09/2013,26.229999542236328,0,0,0
08/12/2013,26.079999923706055,0,0,0
08/13/2013,25.56999969482422,0,0,0
08/14/2013,25.709999084472656,0,0,0
08/15/2013,25.110000610351562,0,0,0
08/16/2013,24.530000686645508,0,0,0
08/19/2013,24.170000076293945,0,0,0
08/20/2013,24.709999084472656,0,0,0
08/21/2013,24.440000534057617,0,0,0
08/22/2013,24.84000015258789,0,0,0
08/23/2013,25.1299991607666,0,0,0
08/26/2013,25.0,0,0,0
08/27/2013,24.889999389648438,0,0,0
08/28/2013,24.760000228881836,0,0,0
08/29/2013,24.799999237060547,0,0,0
08/30/2013,24.360000610351562,0,0,0
09/03/2013,24.200000762939453,0,0,0
09/04/2013,24.43000030517578,0,0,0
09/05/2013,24.06999969482422,0,0,0
09/06/2013,24.479999542236328,0,0,0
09/09/2013,24.8799991607666,0,0,0
09/10/2013,24.81999969482422,0,0,0
09/11/2013,24.959999084472656,0,0,0
09/12/2013,24.25,0,0,0
09/13/2013,24.420000076293945,0,0,0
09/16/2013,24.600000381469727,0,0,0
09/17/2013,24.65999984741211,0,0,0
09/18/2013,25.709999084472656,0,0,0
09/19/2013,25.540000915527344,0,0,0
09/20/2013,25.100000381469727,0,0,0
09/23/2013,25.030000686645508,0,0,0
09/24/2013,24.8700008392334,0,0,0
09/25/2013,25.0,0,0,0
09/26/2013,25.25,0,0,0
09/27/2013,25.139999389648438,0,0,0
09/30/2013,25.270000457763672,0,0,0
10/01/2013,25.610000610351562,0,0,0
10/02/2013,25.420000076293945,0,0,0
10/03/2013,25.100000381469727,0,0,0
10/04/2013,25.360000610351562,0,0,0
10/07/2013,25.25,0,0,0
10/08/2013,25.1299991607666,0,0,0
10/09/2013,24.979999542236328,0,0,0
10/10/2013,25.700000762939453,0,0,0
10/11/2013,25.93000030517578,0,0,0
10/14/2013,26.100000381469727,0,0,0
10/15/2013,26.030000686645508,0,0,0
10/16/2013,26.40999984741211,0,0,0
10/17/2013,27.010000228881836,0,0,0
10/18/2013,27.139999389648438,0,0,0
10/21/2013,26.709999084472656,0,0,0
10/22/2013,27.030000686645508,0,0,0
10/23/2013,26.8700008392334,0,0,0
10/24/2013,26.6299991607666,0,0,0
10/25/2013,27.079999923706055,0,0,0
10/28/2013,26.729999542236328,0,0,0
10/29/2013,26.31999969482422,0,0,0
10/30/2013,26.149999618530273,0,0,0
10/31/2013,26.209999084472656,0,0,0
11/01/2013,26.40999984741211,0,0,0
11/04/2013,26.299999237060547,0,0,0
11/05/2013,25.690000534057617,0,0,0
11/06/2013,25.34000015258789,0,0,0
11/07/2013,24.850000381469727,0,0,0
11/08/2013,24.469999313354492,0,0,0
11/11/2013,24.690000534057617,0,0,0
11/12/2013,24.479999542236328,0,0,0
11/13/2013,24.770000457763672,0,0,0
11/14/2013,24.790000915527344,0,0,0
11/15/2013,24.3799991607666,0,0,0
11/18/2013,24.270000457763672,0,0,0
11/19/2013,23.959999084472656,0,0,0
11/20/2013,23.530000686645508,0,0,0
11/21/2013,24.0,0,0,0
11/22/2013,24.0,0,0,0
11/25/2013,23.510000228881836,0,0,0
11/26/2013,23.56999969482422,0,0,0
11/27/2013,23.81999969482422,0,0,0
11/29/2013,23.739999771118164,0,0,0
12/02/2013,23.290000915527344,0,0,0
12/03/2013,23.299999237060547,0,0,0
12/04/2013,23.479999542236328,0,0,0
12/05/2013,23.440000534057617,0,0,0
12/06/2013,23.670000076293945,0,0,0
12/09/2013,23.530000686645508,0,0,0
12/10/2013,23.3799991607666,0,0,0
12/11/2013,23.100000381469727,0,0,0
12/12/2013,22.610000610351562,0,0,0
12/13/2013,22.670000076293945,0,0,0
12/16/2013,22.8799991607666,0,0,0
12/17/2013,23.040000915527344,0,0,0
12/18/2013,23.559999465942383,0,0,0
12/19/2013,23.18000030517578,0,0,0
12/20/2013,23.43000030517578,0,0,0
12/23/2013,23.299999237060547,0,0,0
12/24/2013,23.420000076293945,0,0,0
12/26/2013,23.40999984741211,0,0,0
12/27/2013,23.579999923706055,24.854299964904786,25.9751382047,23.7334617251
12/30/2013,23.610000610351562,24.827799968719482,25.947125222,23.7084747155
12/31/2013,23.360000610351562,24.802499980926513,25.9204716321,23.6845283298
01/02/2014,23.010000228881836,24.777199993133546,25.8988960385,23.6555039478
01/03/2014,23.260000228881836,24.745,25.8707392519,23.6192607481
01/06/2014,23.059999465942383,24.71680000305176,25.8440637782,23.5895362279
01/07/2014,23.040000915527344,24.69170000076294,25.8275978798,23.5558021217
01/08/2014,22.93000030517578,24.665000019073485,25.8080060869,23.5219939512
01/09/2014,22.860000610351562,24.64320001602173,25.7982366456,23.4881633864
01/10/2014,23.0,24.626500015258788,25.7950463712,23.4579536593
01/13/2014,22.889999389648438,24.61480001449585,25.7936701503,23.4359298787
01/14/2014,22.8799991607666,24.59660001754761,25.7878440314,23.4053560037
01/15/2014,23.0,24.581000003814697,25.7843457111,23.3776542966
01/16/2014,23.170000076293945,24.562600002288818,25.7758712541,23.3493287505
01/17/2014,23.1299991607666,24.543000011444093,25.7627610119,23.323239011
01/21/2014,23.450000762939453,24.524300003051756,25.7512247897,23.2973752164
01/22/2014,23.450000762939453,24.50990001678467,25.7408918529,23.2789081806
01/23/2014,23.459999084472656,24.496800022125242,25.7320237484,23.2615762959
01/24/2014,23.110000610351562,24.483400020599365,25.7225240491,23.2442759921
01/27/2014,22.790000915527344,24.470900020599366,25.7174882017,23.2243118395
