11/13/2013,18.0,0,0,0
11/14/2013,18.010000228881836,0,0,0
11/15/2013,18.020000457763672,0,0,0
11/18/2013,18.049999237060547,0,0,0
11/19/2013,18.049999237060547,0,0,0
11/20/2013,18.25,0,0,0
11/21/2013,18.350000381469727,0,0,0
11/22/2013,18.239999771118164,0,0,0
11/25/2013,18.15999984741211,0,0,0
11/26/2013,18.25,0,0,0
11/27/2013,18.600000381469727,0,0,0
11/29/2013,18.75,0,0,0
12/02/2013,18.899999618530273,0,0,0
12/03/2013,19.399999618530273,0,0,0
12/04/2013,19.229999542236328,0,0,0
12/05/2013,19.049999237060547,0,0,0
12/06/2013,19.459999084472656,0,0,0
12/09/2013,19.790000915527344,0,0,0
12/10/2013,19.469999313354492,0,0,0
12/11/2013,19.209999084472656,0,0,0
12/12/2013,19.329999923706055,0,0,0
12/13/2013,19.600000381469727,0,0,0
12/16/2013,19.520000457763672,0,0,0
12/17/2013,19.899999618530273,0,0,0
12/18/2013,20.09000015258789,0,0,0
12/19/2013,20.440000534057617,0,0,0
12/20/2013,21.059999465942383,0,0,0
12/23/2013,21.670000076293945,0,0,0
12/24/2013,21.84000015258789,0,0,0
12/26/2013,22.510000228881836,0,0,0
12/27/2013,22.670000076293945,0,0,0
12/30/2013,22.6299991607666,0,0,0
12/31/2013,22.549999237060547,0,0,0
01/02/2014,21.84000015258789,0,0,0
01/03/2014,21.8799991607666,0,0,0
01/06/2014,21.829999923706055,0,0,0
01/07/2014,21.18000030517578,0,0,0
01/08/2014,21.190000534057617,0,0,0
01/09/2014,20.969999313354492,0,0,0
01/10/2014,21.010000228881836,0,0,0
01/13/2014,22.219999313354492,0,0,0
01/14/2014,22.010000228881836,0,0,0
01/15/2014,21.510000228881836,0,0,0
01/16/2014,22.079999923706055,0,0,0
01/17/2014,22.0,0,0,0
01/21/2014,21.84000015258789,0,0,0
01/22/2014,21.6299991607666,0,0,0
01/23/2014,21.84000015258789,0,0,0
01/24/2014,21.729999542236328,0,0,0
01/27/2014,21.6200008392334,0,0,0
01/28/2014,21.40999984741211,0,0,0
01/29/2014,21.15999984741211,0,0,0
01/30/2014,21.440000534057617,0,0,0
01/31/2014,21.3799991607666,0,0,0
02/03/2014,21.15999984741211,0,0,0
02/04/2014,21.149999618530273,0,0,0
02/05/2014,21.25,0,0,0
02/06/2014,21.600000381469727,0,0,0
02/07/2014,21.420000076293945,0,0,0
02/10/2014,21.90999984741211,0,0,0
02/11/2014,21.3700008392334,0,0,0
02/12/2014,21.489999771118164,0,0,0
02/13/2014,21.239999771118164,0,0,0
02/14/2014,21.489999771118164,0,0,0
02/18/2014,20.940000534057617,0,0,0
02/19/2014,21.850000381469727,0,0,0
02/20/2014,21.40999984741211,0,0,0
02/21/2014,21.549999237060547,0,0,0
02/24/2014,22.329999923706055,0,0,0
02/25/2014,22.040000915527344,0,0,0
02/26/2014,22.06999969482422,0,0,0
02/27/2014,21.969999313354492,0,0,0
02/28/2014,21.809999465942383,0,0,0
03/03/2014,21.899999618530273,0,0,0
03/04/2014,22.06999969482422,0,0,0
03/05/2014,22.084999084472656,0,0,0
03/06/2014,22.06999969482422,0,0,0
03/07/2014,22.229999542236328,0,0,0
03/10/2014,22.18000030517578,0,0,0
03/11/2014,22.1299991607666,0,0,0
03/12/2014,22.25,0,0,0
03/13/2014,21.600000381469727,0,0,0
03/14/2014,21.65999984741211,0,0,0
03/17/2014,22.309999465942383,0,0,0
03/18/2014,21.829999923706055,0,0,0
03/19/2014,22.0,0,0,0
03/20/2014,21.389999389648438,0,0,0
03/21/2014,21.760000228881836,0,0,0
03/24/2014,21.6200008392334,0,0,0
03/25/2014,21.579999923706055,0,0,0
03/26/2014,21.809999465942383,0,0,0
03/27/2014,22.09000015258789,0,0,0
03/28/2014,21.670000076293945,0,0,0
03/31/2014,21.670000076293945,0,0,0
04/01/2014,21.489999771118164,0,0,0
04/02/2014,22.0,0,0,0
04/03/2014,21.899999618530273,0,0,0
04/04/2014,22.174999237060547,0,0,0
04/07/2014,21.530000686645508,0,0,0
04/08/2014,20.959999084472656,0,0,0
04/09/2014,21.510000228881836,21.00829988479614,22.3433386809,19.6732610887
04/10/2014,21.149999618530273,21.04339988708496,22.3445973846,19.7422023896
04/11/2014,21.274999618530273,21.074799880981445,22.3398008565,19.8097989055
04/14/2014,21.34000015258789,21.10734987258911,22.3346439572,19.8800557879
04/15/2014,21.270000457763672,21.140249881744385,22.3286251137,19.9518746497
04/16/2014,21.549999237060547,21.172449893951416,22.3195639741,20.0253358138
04/17/2014,21.850000381469727,21.20544988632202,22.3148641528,20.0960356199
04/21/2014,21.549999237060547,21.240449886322022,22.3138526762,20.1670470965
04/22/2014,21.950000762939453,21.273549880981445,22.3040978608,20.2430019012
04/23/2014,22.09000015258789,21.311449890136718,22.2954349753,20.3274648049
04/24/2014,22.219999313354492,21.349849891662597,22.2874472138,20.4122525695
04/25/2014,21.770000457763672,21.386049880981446,22.2859016333,20.4861981286
04/28/2014,21.540000915527344,21.416249885559083,22.2769517658,20.5555480053
04/29/2014,21.93000030517578,21.44264989852905,22.2654188546,20.6198809425
04/30/2014,21.809999465942383,21.467949905395507,22.2660473727,20.6698524381
05/01/2014,21.799999237060547,21.49374990463257,22.2601569036,20.7273429057
05/02/2014,21.799999237060547,21.52124990463257,22.2477773654,20.7947224438
05/05/2014,21.809999465942383,21.544649906158448,22.24148852,20.8478112923
05/06/2014,21.989999771118164,21.564849891662597,22.2394551002,20.8902446831
