08/06/2013,10.260000228881836,0,0,0
08/07/2013,10.1899995803833,0,0,0
08/08/2013,10.279999732971191,0,0,0
08/09/2013,10.220000267028809,0,0,0
08/12/2013,10.270000457763672,0,0,0
08/13/2013,10.270000457763672,0,0,0
08/14/2013,10.270000457763672,0,0,0
08/15/2013,10.130000114440918,0,0,0
08/16/2013,10.050000190734863,0,0,0
08/19/2013,9.890000343322754,0,0,0
08/20/2013,9.979999542236328,0,0,0
08/21/2013,9.960000038146973,0,0,0
08/22/2013,10.069999694824219,0,0,0
08/23/2013,10.079999923706055,0,0,0
08/26/2013,10.0600004196167,0,0,0
08/27/2013,9.920000076293945,0,0,0
08/28/2013,9.899999618530273,0,0,0
08/29/2013,9.930000305175781,0,0,0
08/30/2013,9.800000190734863,0,0,0
09/03/2013,9.569999694824219,0,0,0
09/04/2013,9.720000267028809,0,0,0
09/05/2013,9.720000267028809,0,0,0
09/06/2013,9.800000190734863,0,0,0
09/09/2013,9.829999923706055,0,0,0
09/10/2013,9.84000015258789,0,0,0
09/11/2013,9.850000381469727,0,0,0
09/12/2013,9.800000190734863,0,0,0
09/13/2013,9.899999618530273,0,0,0
09/16/2013,9.960000038146973,0,0,0
09/17/2013,9.680000305175781,0,0,0
09/18/2013,9.779999732971191,0,0,0
09/19/2013,9.619999885559082,0,0,0
09/20/2013,9.5,0,0,0
09/23/2013,9.510000228881836,0,0,0
09/24/2013,9.510000228881836,0,0,0
09/25/2013,9.569999694824219,0,0,0
09/26/2013,9.550000190734863,0,0,0
09/27/2013,9.5,0,0,0
09/30/2013,9.479999542236328,0,0,0
10/01/2013,9.510000228881836,0,0,0
10/02/2013,9.399999618530273,0,0,0
10/03/2013,9.329999923706055,0,0,0
10/04/2013,9.319999694824219,0,0,0
10/07/2013,9.170000076293945,0,0,0
10/08/2013,9.300000190734863,0,0,0
10/09/2013,9.369999885559082,0,0,0
10/10/2013,9.529999732971191,0,0,0
10/11/2013,9.600000381469727,0,0,0
10/14/2013,9.489999771118164,0,0,0
10/15/2013,9.449999809265137,0,0,0
10/16/2013,9.420000076293945,0,0,0
10/17/2013,9.460000038146973,0,0,0
10/18/2013,9.5600004196167,0,0,0
10/21/2013,9.520000457763672,0,0,0
10/22/2013,9.470000267028809,0,0,0
10/23/2013,9.479999542236328,0,0,0
10/24/2013,9.600000381469727,0,0,0
10/25/2013,9.640000343322754,0,0,0
10/28/2013,9.609999656677246,0,0,0
10/29/2013,9.5600004196167,0,0,0
10/30/2013,9.470000267028809,0,0,0
10/31/2013,9.399999618530273,0,0,0
11/01/2013,9.390000343322754,0,0,0
11/04/2013,9.420000076293945,0,0,0
11/05/2013,9.40999984741211,0,0,0
11/06/2013,9.470000267028809,0,0,0
11/07/2013,9.359999656677246,0,0,0
11/08/2013,9.470000267028809,0,0,0
11/11/2013,9.4399995803833,0,0,0
11/12/2013,9.449999809265137,0,0,0
11/13/2013,9.470000267028809,0,0,0
11/14/2013,9.510000228881836,0,0,0
11/15/2013,9.510000228881836,0,0,0
11/18/2013,9.489999771118164,0,0,0
11/19/2013,9.5,0,0,0
11/20/2013,9.489999771118164,0,0,0
11/21/2013,9.569999694824219,0,0,0
11/22/2013,9.699999809265137,0,0,0
11/25/2013,9.729999542236328,0,0,0
11/26/2013,9.720000267028809,0,0,0
11/27/2013,9.800000190734863,0,0,0
11/29/2013,9.890000343322754,0,0,0
12/02/2013,9.75,0,0,0
12/03/2013,9.680000305175781,0,0,0
12/04/2013,9.770000457763672,0,0,0
12/05/2013,9.619999885559082,0,0,0
12/06/2013,9.640000343322754,0,0,0
12/09/2013,9.720000267028809,0,0,0
12/10/2013,9.75,0,0,0
12/11/2013,9.710000038146973,0,0,0
12/12/2013,9.600000381469727,0,0,0
12/13/2013,9.65999984741211,0,0,0
12/16/2013,9.739999771118164,0,0,0
12/17/2013,9.729999542236328,0,0,0
12/18/2013,9.449999809265137,0,0,0
12/19/2013,9.239999771118164,0,0,0
12/20/2013,9.359999656677246,0,0,0
12/23/2013,9.369999885559082,0,0,0
12/24/2013,9.4399995803833,0,0,0
12/26/2013,9.420000076293945,0,0,0
12/27/2013,9.390000343322754,9.663200025558472,9.92189635513,9.40450369599
12/30/2013,9.34000015258789,9.65450002670288,9.90754701204,9.40145304136
12/31/2013,9.329999923706055,9.646000032424928,9.8951626919,9.39683737295
01/02/2014,9.289999961853027,9.636500034332276,9.87933904561,9.39366102306
01/03/2014,9.319999694824219,9.627200031280518,9.86527605512,9.38912400744
01/06/2014,9.420000076293945,9.617700023651123,9.84878818771,9.3866118596
01/07/2014,9.40999984741211,9.609200019836425,9.83160816634,9.38679187334
01/08/2014,9.380000114440918,9.60060001373291,9.81372358921,9.38747643826
01/09/2014,9.390000343322754,9.59310001373291,9.80058352371,9.38561650375
01/10/2014,9.359999656677246,9.586500015258789,9.78979970532,9.3832003252
01/13/2014,9.319999694824219,9.581200008392335,9.78342407604,9.37897594074
01/14/2014,9.3100004196167,9.574600009918212,9.77445710615,9.37474291369
01/15/2014,9.40999984741211,9.56810001373291,9.76587616643,9.37032386103
01/16/2014,9.420000076293945,9.561500015258789,9.75334049671,9.3696595338
01/17/2014,9.380000114440918,9.554900016784668,9.7400243294,9.36977570417
01/21/2014,9.489999771118164,9.54810001373291,9.72692788256,9.36927214491
01/22/2014,9.529999732971191,9.543800010681153,9.7187616535,9.36883836786
01/23/2014,9.550000190734863,9.540100011825562,9.7113629948,9.36883702885
01/24/2014,9.390000343322754,9.536300010681153,9.70302531493,9.36957470643
