05/21/2014,105.48417663574219,0,0,0
05/22/2014,105.58964538574219,0,0,0
05/23/2014,106.16490936279297,0,0,0
05/27/2014,106.00191497802734,0,0,0
05/28/2014,105.98274230957031,0,0,0
05/29/2014,106.67305755615234,0,0,0
05/30/2014,107.71812438964844,0,0,0
06/02/2014,107.4592514038086,0,0,0
06/03/2014,106.5196533203125,0,0,0
06/04/2014,106.76893615722656,0,0,0
06/05/2014,106.5196533203125,0,0,0
06/06/2014,107.05656433105469,0,0,0
06/09/2014,107.36337280273438,0,0,0
06/10/2014,106.93193054199219,0,0,0
06/11/2014,106.51007080078125,0,0,0
06/12/2014,105.58964538574219,0,0,0
06/13/2014,106.09779357910156,0,0,0
06/16/2014,106.36624908447266,0,0,0
06/17/2014,106.5196533203125,0,0,0
06/18/2014,107.39213562011719,0,0,0
06/19/2014,108.44678497314453,0,0,0
06/20/2014,108.01534271240234,0,0,0
06/23/2014,107.29625701904297,0,0,0
06/24/2014,106.98945617675781,0,0,0
06/25/2014,106.80728912353516,0,0,0
06/26/2014,106.27996063232422,0,0,0
06/27/2014,106.77852630615234,0,0,0
06/30/2014,106.63470458984375,0,0,0
07/01/2014,106.9223403930664,0,0,0
07/02/2014,106.84563446044922,0,0,0
07/03/2014,107.26749420166016,0,0,0
07/07/2014,107.51677703857422,0,0,0
07/08/2014,107.85234832763672,0,0,0
07/09/2014,108.39884948730469,0,0,0
07/10/2014,108.1591567993164,0,0,0
07/11/2014,107.96739959716797,0,0,0
07/14/2014,108.3604965209961,0,0,0
07/15/2014,109.0987548828125,0,0,0
07/16/2014,109.53020477294922,0,0,0
07/17/2014,108.0249252319336,0,0,0
07/18/2014,108.61936950683594,0,0,0
07/21/2014,107.67977142333984,0,0,0
07/22/2014,104.35282897949219,0,0,0
07/23/2014,104.9856185913086,0,0,0
07/24/2014,104.97602844238281,0,0,0
07/25/2014,104.05561065673828,0,0,0
07/28/2014,103.84468078613281,0,0,0
07/29/2014,102.67497253417969,0,0,0
07/30/2014,101.72579193115234,0,0,0
07/31/2014,99.58773040771484,0,0,0
08/01/2014,100.57526397705078,0,0,0
08/04/2014,100.89165496826172,0,0,0
08/05/2014,100.30680847167969,0,0,0
08/06/2014,102.3106460571289,0,0,0
08/07/2014,101.802490234375,0,0,0
08/08/2014,102.88590240478516,0,0,0
08/11/2014,103.60498809814453,0,0,0
08/12/2014,103.1831283569336,0,0,0
08/13/2014,103.48992919921875,0,0,0
08/14/2014,103.62416076660156,0,0,0
08/15/2014,103.27899932861328,0,0,0
08/18/2014,104.16107177734375,0,0,0
08/19/2014,103.98849487304688,0,0,0
08/20/2014,104.09395599365234,0,0,0
08/21/2014,104.6788101196289,0,0,0
08/22/2014,104.28571319580078,0,0,0
08/25/2014,104.70757293701172,0,0,0
08/26/2014,103.6720962524414,0,0,0
08/27/2014,104.42952728271484,0,0,0
08/28/2014,103.68168640136719,0,0,0
08/29/2014,103.5474624633789,0,0,0
09/02/2014,103.5474624633789,0,0,0
09/03/2014,103.11601257324219,0,0,0
09/04/2014,103.1064224243164,0,0,0
09/05/2014,103.06806945800781,0,0,0
09/08/2014,102.56951141357422,0,0,0
09/09/2014,102.44486999511719,0,0,0
09/10/2014,102.48322296142578,0,0,0
09/11/2014,102.64620971679688,0,0,0
09/12/2014,101.64908599853516,0,0,0
09/15/2014,102.00383758544922,0,0,0
09/16/2014,102.44486999511719,0,0,0
09/17/2014,102.32022857666016,0,0,0
09/18/2014,102.32022857666016,0,0,0
09/19/2014,102.52157592773438,0,0,0
09/22/2014,103.23106384277344,0,0,0
09/23/2014,102.08053588867188,0,0,0
09/24/2014,104.37200164794922,0,0,0
09/25/2014,102.78044128417969,0,0,0
09/26/2014,103.40364074707031,0,0,0
09/29/2014,103.46116638183594,0,0,0
09/30/2014,103.13518524169922,0,0,0
10/01/2014,102.34899139404297,0,0,0
10/02/2014,102.4065170288086,0,0,0
10/03/2014,103.25982666015625,0,0,0
10/06/2014,102.42569732666016,0,0,0
10/07/2014,102.55992126464844,0,0,0
10/08/2014,104.70757293701172,0,0,0
10/09/2014,103.9789047241211,0,0,0
10/10/2014,103.95973205566406,0,0,0
10/13/2014,102.2051773071289,104.7795775604248,107.055232249,102.503922871
10/14/2014,102.02301025390625,104.74678756713867,107.035638774,102.45793636
10/15/2014,101.06423950195312,104.71112121582031,107.014304512,102.40793792
10/16/2014,100.7094955444336,104.66011451721191,106.986896431,102.333332603
10/17/2014,101.87919616699219,104.60719032287598,106.962860657,102.251519989
10/20/2014,103.58580780029297,104.5661548614502,106.933219901,102.199089822
10/21/2014,106.64429473876953,104.5352823638916,106.89478744,102.175777288
10/22/2014,108.00575256347656,104.5245440673828,106.87195187,102.177136265
10/23/2014,107.39213562011719,104.53000907897949,106.884867159,102.175150998
10/24/2014,108.43720245361328,104.53873390197754,106.902546775,102.174921029
10/27/2014,108.61936950683594,104.55541656494141,106.940699679,102.17013345
10/28/2014,109.04122924804688,104.57641372680663,106.987991951,102.164835503
10/29/2014,108.76318359375,104.59626037597656,107.03616815,102.156352602
10/30/2014,108.93576049804688,104.61025848388672,107.069936792,102.150580176
10/31/2014,109.55896759033203,104.63029678344726,107.116823258,102.143770308
11/03/2014,111.36000061035156,104.66078575134277,107.188525214,102.133046289
11/04/2014,113.16000366210938,104.71848930358887,107.331208976,102.105769632
11/05/2014,112.27999877929688,104.78911140441895,107.530440178,102.04778263
11/06/2014,113.05000305175781,104.84824890136719,107.685086314,102.011411488
11/07/2014,113.23999786376953,104.91355239868165,107.861116434,101.965988363
