02/20/2018,24.100000381469727,0,0,0
02/21/2018,24.510000228881836,0,0,0
02/22/2018,23.540000915527344,0,0,0
02/23/2018,23.950000762939453,0,0,0
02/26/2018,24.100000381469727,0,0,0
02/27/2018,23.809999465942383,0,0,0
02/28/2018,23.399999618530273,0,0,0
03/01/2018,23.399999618530273,0,0,0
03/02/2018,24.030000686645508,0,0,0
03/05/2018,24.229999542236328,0,0,0
03/06/2018,24.530000686645508,0,0,0
03/07/2018,24.760000228881836,0,0,0
03/08/2018,23.170000076293945,0,0,0
03/09/2018,23.760000228881836,0,0,0
03/12/2018,23.780000686645508,0,0,0
03/13/2018,23.75,0,0,0
03/14/2018,23.959999084472656,0,0,0
03/15/2018,24.110000610351562,0,0,0
03/16/2018,24.059999465942383,0,0,0
03/19/2018,23.6299991607666,0,0,0
03/20/2018,23.770000457763672,0,0,0
03/21/2018,23.760000228881836,0,0,0
03/22/2018,23.309999465942383,0,0,0
03/23/2018,22.670000076293945,0,0,0
03/26/2018,23.110000610351562,0,0,0
03/27/2018,22.780000686645508,0,0,0
03/28/2018,22.770000457763672,0,0,0
03/29/2018,22.8799991607666,0,0,0
04/02/2018,22.459999084472656,0,0,0
04/03/2018,22.489999771118164,0,0,0
04/04/2018,22.5,0,0,0
04/05/2018,22.579999923706055,0,0,0
04/06/2018,22.299999237060547,0,0,0
04/09/2018,22.389999389648438,0,0,0
04/10/2018,22.8700008392334,0,0,0
04/11/2018,22.760000228881836,0,0,0
04/12/2018,22.899999618530273,0,0,0
04/13/2018,22.920000076293945,0,0,0
04/16/2018,23.170000076293945,0,0,0
04/17/2018,23.530000686645508,0,0,0
04/18/2018,23.540000915527344,0,0,0
04/19/2018,23.540000915527344,0,0,0
04/20/2018,23.299999237060547,0,0,0
04/23/2018,23.299999237060547,0,0,0
04/24/2018,22.979999542236328,0,0,0
04/25/2018,22.719999313354492,0,0,0
04/26/2018,23.18000030517578,0,0,0
04/27/2018,19.760000228881836,0,0,0
04/30/2018,19.75,0,0,0
05/01/2018,19.719999313354492,0,0,0
05/02/2018,19.959999084472656,0,0,0
05/03/2018,19.760000228881836,0,0,0
05/04/2018,19.770000457763672,0,0,0
05/07/2018,20.75,0,0,0
05/08/2018,21.110000610351562,0,0,0
05/09/2018,21.010000228881836,0,0,0
05/10/2018,21.139999389648438,0,0,0
05/11/2018,21.100000381469727,0,0,0
05/14/2018,20.829999923706055,0,0,0
05/15/2018,20.899999618530273,0,0,0
05/16/2018,21.0,0,0,0
05/17/2018,21.0,0,0,0
05/18/2018,21.149999618530273,0,0,0
05/21/2018,21.15999984741211,0,0,0
05/22/2018,21.030000686645508,0,0,0
05/23/2018,21.110000610351562,0,0,0
05/24/2018,21.360000610351562,0,0,0
05/25/2018,21.309999465942383,0,0,0
05/29/2018,21.270000457763672,0,0,0
05/30/2018,21.3700008392334,0,0,0
05/31/2018,21.219999313354492,0,0,0
06/01/2018,21.3799991607666,0,0,0
06/04/2018,21.610000610351562,0,0,0
06/05/2018,22.079999923706055,0,0,0
06/06/2018,21.6200008392334,0,0,0
06/07/2018,21.700000762939453,0,0,0
06/08/2018,21.760000228881836,0,0,0
06/11/2018,22.010000228881836,0,0,0
06/12/2018,22.219999313354492,0,0,0
06/13/2018,22.479999542236328,0,0,0
06/14/2018,22.399999618530273,0,0,0
06/15/2018,22.559999465942383,0,0,0
06/18/2018,22.59000015258789,0,0,0
06/19/2018,22.520000457763672,0,0,0
06/20/2018,22.799999237060547,0,0,0
06/21/2018,22.639999389648438,0,0,0
06/22/2018,22.6299991607666,0,0,0
06/25/2018,21.8700008392334,0,0,0
06/26/2018,22.010000228881836,0,0,0
06/27/2018,21.239999771118164,0,0,0
06/28/2018,22.6200008392334,0,0,0
06/29/2018,23.43000030517578,0,0,0
07/02/2018,24.149999618530273,0,0,0
07/03/2018,23.979999542236328,0,0,0
07/05/2018,24.040000915527344,0,0,0
07/06/2018,24.440000534057617,0,0,0
07/09/2018,24.329999923706055,0,0,0
07/10/2018,23.799999237060547,0,0,0
07/11/2018,23.790000915527344,0,0,0
07/12/2018,24.110000610351562,0,0,0
07/13/2018,24.049999237060547,22.564100036621095,23.838424297,21.2897757763
07/16/2018,23.969999313354492,22.563600025177003,23.8373312119,21.2898688384
07/17/2018,23.979999542236328,22.55820001602173,23.8247926214,21.2916074106
