02/20/2018,249.64999389648438,0,0,0
02/21/2018,238.02999877929688,0,0,0
02/22/2018,244.66000366210938,0,0,0
02/23/2018,245.9199981689453,0,0,0
02/26/2018,259.8500061035156,0,0,0
02/27/2018,259.1400146484375,0,0,0
02/28/2018,269.739990234375,0,0,0
03/01/2018,263.79998779296875,0,0,0
03/02/2018,271.5,0,0,0
03/05/2018,281.8599853515625,0,0,0
03/06/2018,288.6000061035156,0,0,0
03/07/2018,291.5799865722656,0,0,0
03/08/2018,293.7699890136719,0,0,0
03/09/2018,295.1499938964844,0,0,0
03/12/2018,297.3999938964844,0,0,0
03/13/2018,289.67999267578125,0,0,0
03/14/2018,298.5,0,0,0
03/15/2018,295.8999938964844,0,0,0
03/16/2018,293.7200012207031,0,0,0
03/19/2018,277.3900146484375,0,0,0
03/20/2018,285.4200134277344,0,0,0
03/21/2018,282.70001220703125,0,0,0
03/22/2018,273.739990234375,0,0,0
03/23/2018,264.2099914550781,0,0,0
03/26/2018,270.9800109863281,0,0,0
03/27/2018,253.6999969482422,0,0,0
03/28/2018,245.13999938964844,0,0,0
03/29/2018,255.3000030517578,0,0,0
04/02/2018,253.50999450683594,0,0,0
04/03/2018,253.50999450683594,0,0,0
04/04/2018,258.9599914550781,0,0,0
04/05/2018,262.739990234375,0,0,0
04/06/2018,258.7200012207031,0,0,0
04/09/2018,259.5,0,0,0
04/10/2018,267.19000244140625,0,0,0
04/11/2018,266.5799865722656,0,0,0
04/12/2018,268.8900146484375,0,0,0
04/13/2018,244.1999969482422,0,0,0
04/16/2018,239.44000244140625,0,0,0
04/17/2018,256.79998779296875,0,0,0
04/18/2018,258.5,0,0,0
04/19/2018,256.3699951171875,0,0,0
04/20/2018,260.6499938964844,0,0,0
04/23/2018,254.17999267578125,0,0,0
04/24/2018,252.05999755859375,0,0,0
04/25/2018,253.02000427246094,0,0,0
04/26/2018,259.510009765625,0,0,0
04/27/2018,262.75,0,0,0
04/30/2018,264.54998779296875,0,0,0
05/01/2018,265.2699890136719,0,0,0
05/02/2018,265.4599914550781,0,0,0
05/03/2018,267.8500061035156,0,0,0
05/04/2018,245.0500030517578,0,0,0
05/07/2018,252.36000061035156,0,0,0
05/08/2018,259.2900085449219,0,0,0
05/09/2018,259.4200134277344,0,0,0
05/10/2018,260.6600036621094,0,0,0
05/11/2018,259.9100036621094,0,0,0
05/14/2018,253.52000427246094,0,0,0
05/15/2018,249.5500030517578,0,0,0
05/16/2018,249.1300048828125,0,0,0
05/17/2018,247.47000122070312,0,0,0
05/18/2018,248.08999633789062,0,0,0
05/21/2018,254.25,0,0,0
05/22/2018,249.6199951171875,0,0,0
05/23/2018,255.97999572753906,0,0,0
05/24/2018,252.61000061035156,0,0,0
05/25/2018,255.75,0,0,0
05/29/2018,255.86000061035156,0,0,0
05/30/2018,251.64999389648438,0,0,0
05/31/2018,251.55999755859375,0,0,0
06/01/2018,261.2200012207031,0,0,0
06/04/2018,268.2799987792969,0,0,0
06/05/2018,274.75,0,0,0
06/06/2018,278.260009765625,0,0,0
06/07/2018,270.8999938964844,0,0,0
06/08/2018,273.75,0,0,0
06/11/2018,271.67999267578125,0,0,0
06/12/2018,274.6400146484375,0,0,0
06/13/2018,281.1400146484375,0,0,0
06/14/2018,281.1199951171875,0,0,0
06/15/2018,286.6199951171875,0,0,0
06/18/2018,279.2200012207031,0,0,0
06/19/2018,273.79998779296875,0,0,0
06/20/2018,283.739990234375,0,0,0
06/21/2018,279.32000732421875,0,0,0
06/22/2018,272.6499938964844,0,0,0
06/25/2018,259.8800048828125,0,0,0
06/26/2018,262.3800048828125,0,0,0
06/27/2018,254.2899932861328,0,0,0
06/28/2018,258.2699890136719,0,0,0
06/29/2018,257.489990234375,0,0,0
07/02/2018,261.3599853515625,0,0,0
07/03/2018,255.8699951171875,0,0,0
07/05/2018,257.9100036621094,0,0,0
07/06/2018,262.3900146484375,0,0,0
07/09/2018,270.4599914550781,0,0,0
07/10/2018,268.54998779296875,0,0,0
07/11/2018,269.32000732421875,0,0,0
07/12/2018,278.3599853515625,0,0,0
07/13/2018,266.489990234375,264.86589874267577,278.847659698,250.884137788
07/16/2018,270.8399963378906,265.0342987060547,278.932946841,251.135650571
07/17/2018,274.30999755859375,265.3623986816406,279.004594601,251.720202763
