05/21/2014,70.69999694824219,0,0,0
05/22/2014,70.70999908447266,0,0,0
05/23/2014,70.7300033569336,0,0,0
05/27/2014,71.7300033569336,0,0,0
05/28/2014,71.27999877929688,0,0,0
05/29/2014,72.11000061035156,0,0,0
05/30/2014,72.30999755859375,0,0,0
06/02/2014,71.93000030517578,0,0,0
06/03/2014,72.41000366210938,0,0,0
06/04/2014,73.08999633789062,0,0,0
06/05/2014,72.91999816894531,0,0,0
06/06/2014,73.01000213623047,0,0,0
06/09/2014,73.06999969482422,0,0,0
06/10/2014,72.55999755859375,0,0,0
06/11/2014,72.19999694824219,0,0,0
06/12/2014,71.83999633789062,0,0,0
06/13/2014,71.70999908447266,0,0,0
06/16/2014,71.44999694824219,0,0,0
06/17/2014,71.62999725341797,0,0,0
06/18/2014,72.61000061035156,0,0,0
06/19/2014,72.48999786376953,0,0,0
06/20/2014,72.5,0,0,0
06/23/2014,71.29000091552734,0,0,0
06/24/2014,71.30000305175781,0,0,0
06/25/2014,71.18000030517578,0,0,0
06/26/2014,70.2699966430664,0,0,0
06/27/2014,71.56999969482422,0,0,0
06/30/2014,71.58999633789062,0,0,0
07/01/2014,71.6500015258789,0,0,0
07/02/2014,70.91999816894531,0,0,0
07/03/2014,71.02999877929688,0,0,0
07/07/2014,71.1500015258789,0,0,0
07/08/2014,70.87999725341797,0,0,0
07/09/2014,70.54000091552734,0,0,0
07/10/2014,70.43000030517578,0,0,0
07/11/2014,70.55000305175781,0,0,0
07/14/2014,70.41000366210938,0,0,0
07/15/2014,69.91000366210938,0,0,0
07/16/2014,69.95999908447266,0,0,0
07/17/2014,69.3499984741211,0,0,0
07/18/2014,70.30000305175781,0,0,0
07/21/2014,70.2699966430664,0,0,0
07/22/2014,70.02999877929688,0,0,0
07/23/2014,69.4000015258789,0,0,0
07/24/2014,69.37000274658203,0,0,0
07/25/2014,69.22000122070312,0,0,0
07/28/2014,68.75,0,0,0
07/29/2014,68.0999984741211,0,0,0
07/30/2014,67.37999725341797,0,0,0
07/31/2014,65.77999877929688,0,0,0
08/01/2014,66.37000274658203,0,0,0
08/04/2014,66.69000244140625,0,0,0
08/05/2014,66.38999938964844,0,0,0
08/06/2014,67.41000366210938,0,0,0
08/07/2014,67.01000213623047,0,0,0
08/08/2014,67.83999633789062,0,0,0
08/11/2014,68.37000274658203,0,0,0
08/12/2014,68.37999725341797,0,0,0
08/13/2014,68.30999755859375,0,0,0
08/14/2014,68.75,0,0,0
08/15/2014,68.56999969482422,0,0,0
08/18/2014,69.06999969482422,0,0,0
08/19/2014,69.37000274658203,0,0,0
08/20/2014,69.37000274658203,0,0,0
08/21/2014,69.80999755859375,0,0,0
08/22/2014,69.06999969482422,0,0,0
08/25/2014,69.44000244140625,0,0,0
08/26/2014,69.73999786376953,0,0,0
08/27/2014,69.58000183105469,0,0,0
08/28/2014,69.4800033569336,0,0,0
08/29/2014,69.69000244140625,0,0,0
09/02/2014,69.52999877929688,0,0,0
09/03/2014,69.44999694824219,0,0,0
09/04/2014,69.1500015258789,0,0,0
09/05/2014,69.54000091552734,0,0,0
09/08/2014,69.12999725341797,0,0,0
09/09/2014,68.66000366210938,0,0,0
09/10/2014,68.95999908447266,0,0,0
09/11/2014,68.93000030517578,0,0,0
09/12/2014,68.25,0,0,0
09/15/2014,68.37999725341797,0,0,0
09/16/2014,68.70999908447266,0,0,0
09/17/2014,67.9800033569336,0,0,0
09/18/2014,68.48999786376953,0,0,0
09/19/2014,68.25,0,0,0
09/22/2014,67.19000244140625,0,0,0
09/23/2014,66.51000213623047,0,0,0
09/24/2014,67.04000091552734,0,0,0
09/25/2014,66.12000274658203,0,0,0
09/26/2014,66.38999938964844,0,0,0
09/29/2014,66.77999877929688,0,0,0
09/30/2014,66.9000015258789,0,0,0
10/01/2014,65.61000061035156,0,0,0
10/02/2014,67.5,0,0,0
10/03/2014,68.5199966430664,0,0,0
10/06/2014,68.18000030517578,0,0,0
10/07/2014,67.36000061035156,0,0,0
10/08/2014,68.2699966430664,0,0,0
10/09/2014,67.72000122070312,0,0,0
10/10/2014,67.62000274658203,0,0,0
10/13/2014,67.1500015258789,69.57400001525879,71.4697316585,67.678268372
10/14/2014,67.4800033569336,69.53850006103515,71.4460160406,67.6309840815
10/15/2014,66.44999694824219,69.50620010375977,71.4209387053,67.5914615022
10/16/2014,66.16000366210938,69.46340003967285,71.3980366722,67.5287634071
10/17/2014,67.0999984741211,69.40770004272461,71.3564087897,67.4589912957
10/20/2014,67.94000244140625,69.36590003967285,71.3188256348,67.4129744446
10/21/2014,68.0999984741211,69.3242000579834,71.2625525677,67.3858475483
10/22/2014,68.27999877929688,69.28210006713867,71.2007649338,67.3634352005
10/23/2014,68.2300033569336,69.24560005187988,71.1481958925,67.3430042113
10/24/2014,69.0199966430664,69.20380004882813,71.0821779546,67.3254221431
10/27/2014,69.16000366210938,69.16310005187988,71.0004785344,67.3257215694
10/28/2014,69.7699966430664,69.12550010681153,70.9236667268,67.3273334868
10/29/2014,69.31999969482422,69.09310005187989,70.8496915318,67.3365085719
10/30/2014,69.86000061035156,69.05560005187988,70.7663206323,67.3448794715
10/31/2014,70.72000122070312,69.02860008239746,70.7047559491,67.3524442156
11/03/2014,71.12999725341797,69.01380012512207,70.6682819921,67.3593182581
11/04/2014,71.61000061035156,69.00670013427734,70.6505276468,67.3628726218
11/05/2014,72.5999984741211,69.00570014953614,70.6479124904,67.3634878087
11/06/2014,72.87000274658203,69.01720016479493,70.6803817719,67.3540185577
