08/06/2013,14.270000457763672,0,0,0
08/07/2013,14.210000038146973,0,0,0
08/08/2013,14.229999542236328,0,0,0
08/09/2013,14.25,0,0,0
08/12/2013,14.1899995803833,0,0,0
08/13/2013,14.15999984741211,0,0,0
08/14/2013,14.100000381469727,0,0,0
08/15/2013,13.979999542236328,0,0,0
08/16/2013,14.0,0,0,0
08/19/2013,13.890000343322754,0,0,0
08/20/2013,13.819999694824219,0,0,0
08/21/2013,13.760000228881836,0,0,0
08/22/2013,13.84000015258789,0,0,0
08/23/2013,13.8100004196167,0,0,0
08/26/2013,13.84000015258789,0,0,0
08/27/2013,13.850000381469727,0,0,0
08/28/2013,13.970000267028809,0,0,0
08/29/2013,13.960000038146973,0,0,0
08/30/2013,14.050000190734863,0,0,0
09/03/2013,14.0600004196167,0,0,0
09/04/2013,14.050000190734863,0,0,0
09/05/2013,13.930000305175781,0,0,0
09/06/2013,13.920000076293945,0,0,0
09/09/2013,13.619999885559082,0,0,0
09/10/2013,13.8100004196167,0,0,0
09/11/2013,13.600000381469727,0,0,0
09/12/2013,13.489999771118164,0,0,0
09/13/2013,13.430000305175781,0,0,0
09/16/2013,13.550000190734863,0,0,0
09/17/2013,13.59000015258789,0,0,0
09/18/2013,13.800000190734863,0,0,0
09/19/2013,13.760000228881836,0,0,0
09/20/2013,13.699999809265137,0,0,0
09/23/2013,13.739999771118164,0,0,0
09/24/2013,13.819999694824219,0,0,0
09/25/2013,13.850000381469727,0,0,0
09/26/2013,13.779999732971191,0,0,0
09/27/2013,13.770000457763672,0,0,0
09/30/2013,14.119999885559082,0,0,0
10/01/2013,13.960000038146973,0,0,0
10/02/2013,13.960000038146973,0,0,0
10/03/2013,13.9399995803833,0,0,0
10/04/2013,13.829999923706055,0,0,0
10/07/2013,13.819999694824219,0,0,0
10/08/2013,13.699999809265137,0,0,0
10/09/2013,13.710000038146973,0,0,0
10/10/2013,13.779999732971191,0,0,0
10/11/2013,13.84000015258789,0,0,0
10/14/2013,13.710000038146973,0,0,0
10/15/2013,13.710000038146973,0,0,0
10/16/2013,13.760000228881836,0,0,0
10/17/2013,13.850000381469727,0,0,0
10/18/2013,13.890000343322754,0,0,0
10/21/2013,13.899999618530273,0,0,0
10/22/2013,14.029999732971191,0,0,0
10/23/2013,14.069999694824219,0,0,0
10/24/2013,14.079999923706055,0,0,0
10/25/2013,14.15999984741211,0,0,0
10/28/2013,14.149999618530273,0,0,0
10/29/2013,14.149999618530273,0,0,0
10/30/2013,14.229999542236328,0,0,0
10/31/2013,14.279999732971191,0,0,0
11/01/2013,14.319999694824219,0,0,0
11/04/2013,14.319999694824219,0,0,0
11/05/2013,14.300000190734863,0,0,0
11/06/2013,14.350000381469727,0,0,0
11/07/2013,14.329999923706055,0,0,0
11/08/2013,14.260000228881836,0,0,0
11/11/2013,14.300000190734863,0,0,0
11/12/2013,14.199999809265137,0,0,0
11/13/2013,14.239999771118164,0,0,0
11/14/2013,14.220000267028809,0,0,0
11/15/2013,14.100000381469727,0,0,0
11/18/2013,14.140000343322754,0,0,0
11/19/2013,14.1899995803833,0,0,0
11/20/2013,14.039999961853027,0,0,0
11/21/2013,14.140000343322754,0,0,0
11/22/2013,14.130000114440918,0,0,0
11/25/2013,14.130000114440918,0,0,0
11/26/2013,14.15999984741211,0,0,0
11/27/2013,14.140000343322754,0,0,0
11/29/2013,14.149999618530273,0,0,0
12/02/2013,14.119999885559082,0,0,0
12/03/2013,14.020000457763672,0,0,0
12/04/2013,14.010000228881836,0,0,0
12/05/2013,13.989999771118164,0,0,0
12/06/2013,13.960000038146973,0,0,0
12/09/2013,13.949999809265137,0,0,0
12/10/2013,13.869999885559082,0,0,0
12/11/2013,13.84000015258789,0,0,0
12/12/2013,13.760000228881836,0,0,0
12/13/2013,13.739999771118164,0,0,0
12/16/2013,13.859999656677246,0,0,0
12/17/2013,13.829999923706055,0,0,0
12/18/2013,13.890000343322754,0,0,0
12/19/2013,13.869999885559082,0,0,0
12/20/2013,13.869999885559082,0,0,0
12/23/2013,14.180000305175781,0,0,0
12/24/2013,14.140000343322754,0,0,0
12/26/2013,14.319999694824219,0,0,0
12/27/2013,14.40999984741211,13.974600019454956,14.1855664251,13.7636336138
12/30/2013,14.430000305175781,13.97600001335144,14.18937288,13.7626271467
12/31/2013,14.300000190734863,13.978200016021729,14.1950795742,13.7613204579
01/02/2014,14.489999771118164,13.978900022506714,14.1967021718,13.7610978732
01/03/2014,14.529999732971191,13.981300020217896,14.203356981,13.7592430595
01/06/2014,14.34000015258789,13.984700021743775,14.2124562346,13.7569438089
01/07/2014,14.399999618530273,13.986500024795532,14.2163363448,13.7566637047
01/08/2014,14.369999885559082,13.989500017166138,14.2227310826,13.7562689517
01/09/2014,14.359999656677246,13.993400020599365,14.2296804023,13.7571196389
01/10/2014,14.420000076293945,13.997000017166137,14.2360794519,13.7579205824
01/13/2014,14.449999809265137,14.00230001449585,14.2447988544,13.7598011746
01/14/2014,14.40999984741211,14.008600015640258,14.2544414571,13.7627585742
01/15/2014,14.40999984741211,14.015100011825561,14.2628679761,13.7673320476
01/16/2014,14.470000267028809,14.020800008773804,14.2710185799,13.7705814377
01/17/2014,14.539999961853027,14.027400007247925,14.2806572231,13.7741427914
01/21/2014,14.680000305175781,14.034400005340576,14.2920171971,13.7767828135
01/22/2014,14.619999885559082,14.042700004577636,14.3075125662,13.777887443
01/23/2014,14.8100004196167,14.049200000762939,14.3200566821,13.7783433194
01/24/2014,14.789999961853027,14.057700004577637,14.3387688542,13.776631155
