05/21/2014,88.58999633789062,0,0,0
05/22/2014,88.05999755859375,0,0,0
05/23/2014,88.33000183105469,0,0,0
05/27/2014,88.23999786376953,0,0,0
05/28/2014,88.47000122070312,0,0,0
05/29/2014,89.4800033569336,0,0,0
05/30/2014,89.62000274658203,0,0,0
06/02/2014,88.86000061035156,0,0,0
06/03/2014,88.5,0,0,0
06/04/2014,88.97000122070312,0,0,0
06/05/2014,89.43000030517578,0,0,0
06/06/2014,89.5,0,0,0
06/09/2014,92.66000366210938,0,0,0
06/10/2014,91.69000244140625,0,0,0
06/11/2014,91.2300033569336,0,0,0
06/12/2014,90.4000015258789,0,0,0
06/13/2014,90.06999969482422,0,0,0
06/16/2014,90.13999938964844,0,0,0
06/17/2014,90.56999969482422,0,0,0
06/18/2014,91.27999877929688,0,0,0
06/19/2014,92.11000061035156,0,0,0
06/20/2014,91.70999908447266,0,0,0
06/23/2014,91.33999633789062,0,0,0
06/24/2014,91.4800033569336,0,0,0
06/25/2014,91.27999877929688,0,0,0
06/26/2014,91.12000274658203,0,0,0
06/27/2014,91.69999694824219,0,0,0
06/30/2014,91.4000015258789,0,0,0
07/01/2014,91.26000213623047,0,0,0
07/02/2014,91.70999908447266,0,0,0
07/03/2014,91.9000015258789,0,0,0
07/07/2014,92.12000274658203,0,0,0
07/08/2014,92.06999969482422,0,0,0
07/09/2014,92.80999755859375,0,0,0
07/10/2014,93.02999877929688,0,0,0
07/11/2014,92.7699966430664,0,0,0
07/14/2014,93.12999725341797,0,0,0
07/15/2014,92.48999786376953,0,0,0
07/16/2014,92.62999725341797,0,0,0
07/17/2014,92.04000091552734,0,0,0
07/18/2014,92.25,0,0,0
07/21/2014,90.91000366210938,0,0,0
07/22/2014,90.33999633789062,0,0,0
07/23/2014,90.18000030517578,0,0,0
07/24/2014,90.54000091552734,0,0,0
07/25/2014,89.4800033569336,0,0,0
07/28/2014,89.37999725341797,0,0,0
07/29/2014,88.66999816894531,0,0,0
07/30/2014,88.05000305175781,0,0,0
07/31/2014,86.87000274658203,0,0,0
08/01/2014,89.19999694824219,0,0,0
08/04/2014,86.38999938964844,0,0,0
08/05/2014,86.4800033569336,0,0,0
08/06/2014,88.11000061035156,0,0,0
08/07/2014,87.23999786376953,0,0,0
08/08/2014,88.25,0,0,0
08/11/2014,89.01000213623047,0,0,0
08/12/2014,88.48999786376953,0,0,0
08/13/2014,88.51000213623047,0,0,0
08/14/2014,88.4800033569336,0,0,0
08/15/2014,88.44000244140625,0,0,0
08/18/2014,88.93000030517578,0,0,0
08/19/2014,88.98999786376953,0,0,0
08/20/2014,88.94000244140625,0,0,0
08/21/2014,89.41999816894531,0,0,0
08/22/2014,89.20999908447266,0,0,0
08/25/2014,89.05999755859375,0,0,0
08/26/2014,88.94000244140625,0,0,0
08/27/2014,88.87999725341797,0,0,0
08/28/2014,88.6500015258789,0,0,0
08/29/2014,88.5999984741211,0,0,0
09/02/2014,88.66000366210938,0,0,0
09/03/2014,88.73999786376953,0,0,0
09/04/2014,88.80999755859375,0,0,0
09/05/2014,89.80999755859375,0,0,0
09/08/2014,89.29000091552734,0,0,0
09/09/2014,89.5,0,0,0
09/10/2014,89.94000244140625,0,0,0
09/11/2014,90.08000183105469,0,0,0
09/12/2014,88.9800033569336,0,0,0
09/15/2014,89.48999786376953,0,0,0
09/16/2014,90.18000030517578,0,0,0
09/17/2014,89.81999969482422,0,0,0
09/18/2014,89.9000015258789,0,0,0
09/19/2014,90.56999969482422,0,0,0
09/22/2014,97.2300033569336,0,0,0
09/23/2014,94.8499984741211,0,0,0
09/24/2014,95.54000091552734,0,0,0
09/25/2014,95.13999938964844,0,0,0
09/26/2014,95.63999938964844,0,0,0
09/29/2014,96.2699966430664,0,0,0
09/30/2014,96.04000091552734,0,0,0
10/01/2014,95.45999908447266,0,0,0
10/02/2014,95.95999908447266,0,0,0
10/03/2014,96.47000122070312,0,0,0
10/06/2014,96.37999725341797,0,0,0
10/07/2014,96.66000366210938,0,0,0
10/08/2014,98.76000213623047,0,0,0
10/09/2014,97.45999908447266,0,0,0
10/10/2014,97.08999633789062,0,0,0
10/13/2014,95.91999816894531,90.87800010681153,93.6181130553,88.1378871583
10/14/2014,97.02999877929688,90.95130012512207,93.7270367678,88.1755634824
10/15/2014,97.23999786376953,91.0410001373291,93.8663456535,88.2156546212
10/16/2014,96.12999725341797,91.13010009765625,94.0085404901,88.2516597053
10/17/2014,96.30000305175781,91.20900009155274,94.1151412942,88.3028588889
10/20/2014,97.7300033569336,91.28730010986328,94.223911722,88.3506884977
10/21/2014,98.80000305175781,91.36980010986328,94.3696838653,88.3699163544
10/22/2014,99.05000305175781,91.46160011291504,94.5458077186,88.3773925072
10/23/2014,98.43000030517578,91.5635001373291,94.7273756614,88.3996246132
10/24/2014,99.47000122070312,91.66280014038085,94.8842727471,88.4413275336
10/27/2014,98.37000274658203,91.76780014038086,95.0699014385,88.4656988423
10/28/2014,97.80000305175781,91.85720016479492,95.2153422598,88.4990580698
10/29/2014,97.7300033569336,91.9402001953125,95.3413521267,88.5390482639
10/30/2014,98.5999984741211,91.99090019226074,95.4398567022,88.5419436824
10/31/2014,99.5,92.06000015258789,95.5709006936,88.5490996115
11/03/2014,99.83000183105469,92.14270011901856,95.7296529142,88.5557473238
11/04/2014,100.93000030517578,92.23700012207031,95.9000472084,88.5739530357
11/05/2014,100.7300033569336,92.34560012817383,96.1025727936,88.5886274627
11/06/2014,100.36000061035156,92.45150016784667,96.2931097549,88.6098905808
