735430.0,86.05000305175781
735431.0,83.12999725341797
735432.0,85.05999755859375
735435.0,85.30999755859375
735436.0,86.66000366210938
735437.0,89.12000274658203
735438.0,86.19000244140625
735439.0,87.16000366210938
735442.0,87.63999938964844
735443.0,87.7300033569336
735444.0,88.33999633789062
735445.0,87.1500015258789
735446.0,86.6500015258789
735449.0,87.45999908447266
735450.0,86.56999969482422
735451.0,86.12999725341797
735452.0,85.22000122070312
735453.0,86.51000213623047
735456.0,86.87999725341797
735457.0,86.44999694824219
735458.0,88.41000366210938
735459.0,88.45999908447266
735460.0,89.61000061035156
735463.0,91.30999755859375
735464.0,91.36000061035156
735465.0,92.0
735466.0,91.66000366210938
735467.0,91.62000274658203
735470.0,93.4000015258789
735471.0,95.66000366210938
735472.0,94.73999786376953
735473.0,94.69999694824219
735474.0,95.0199966430664
735478.0,95.08999633789062
735479.0,94.94000244140625
735480.0,93.93000030517578
735481.0,93.79000091552734
735484.0,94.02999877929688
735485.0,92.93000030517578
735486.0,94.08999633789062
735487.0,91.95999908447266
735488.0,91.5199966430664
735491.0,89.45999908447266
735492.0,92.56999969482422
735493.0,92.26000213623047
735494.0,93.2699966430664
735495.0,93.8499984741211
735498.0,92.19000244140625
735499.0,93.12000274658203
735500.0,96.20999908447266
735501.0,93.16000366210938
735502.0,94.45999908447266
735505.0,95.63999938964844
735506.0,94.77999877929688
735507.0,93.43000030517578
735508.0,92.80999755859375
735509.0,95.20999908447266
735512.0,94.5
735513.0,92.44999694824219
735514.0,94.88999938964844
735515.0,92.37999725341797
735516.0,90.93000030517578
735519.0,87.4800033569336
735520.0,86.4800033569336
735521.0,86.55000305175781
735522.0,86.37999725341797
735523.0,88.12000274658203
735526.0,92.0
735527.0,94.97000122070312
735528.0,94.76000213623047
735529.0,100.4000015258789
735530.0,103.23999786376953
735533.0,103.0999984741211
735534.0,105.69999694824219
735535.0,105.13999938964844
735536.0,106.94000244140625
735537.0,107.08999633789062
735540.0,107.41000366210938
735541.0,105.75
735542.0,105.1500015258789
735543.0,107.13999938964844
735544.0,106.44999694824219
735547.0,108.01000213623047
735548.0,107.8499984741211
735549.0,108.25
735550.0,107.43000030517578
735551.0,104.05000305175781
735554.0,104.36000061035156
735555.0,106.77999877929688
735556.0,106.9800033569336
735557.0,107.3499984741211
735558.0,108.19999694824219
735561.0,110.9800033569336
735562.0,111.06999969482422
735563.0,112.61000061035156
735565.0,113.69000244140625
735568.0,113.43000030517578
735569.0,115.19999694824219
735570.0,114.2300033569336
735571.0,113.62999725341797
735572.0,114.12999725341797
735575.0,118.19000244140625
735576.0,118.68000030517578
735577.0,115.63999938964844
735578.0,116.73999786376953
735579.0,114.48999786376953
735582.0,111.87999725341797
735583.0,110.08999633789062
735584.0,112.81999969482422
735585.0,116.4800033569336
735586.0,117.18000030517578
735589.0,113.5
735590.0,106.12000274658203
735591.0,109.5999984741211
735593.0,113.3499984741211
735596.0,114.47000122070312
735597.0,113.54000091552734
735598.0,111.86000061035156
735600.0,113.5199966430664
735603.0,111.93000030517578
735604.0,110.51000213623047
735605.0,114.55000305175781
735606.0,115.05000305175781
735607.0,113.66999816894531
735610.0,117.0
735611.0,119.9800033569336
735612.0,121.0999984741211
735613.0,118.2699966430664
735614.0,121.80999755859375
735618.0,123.25
735619.0,122.22000122070312
735620.0,123.70999908447266
735621.0,123.88999938964844
735624.0,124.12000274658203
735625.0,122.36000061035156
735626.0,118.97000122070312
735627.0,120.87000274658203
735628.0,119.16000366210938
735631.0,118.56999969482422
735632.0,117.5999984741211
735633.0,116.56999969482422
735634.0,120.0199966430664
735635.0,118.75
735638.0,118.12000274658203
735639.0,120.16000366210938
735640.0,118.37999725341797
735641.0,115.72000122070312
735642.0,115.87999725341797
735646.0,116.31999969482422
735647.0,118.41000366210938
735648.0,120.20999908447266
735649.0,123.43000030517578
735652.0,123.81999969482422
735653.0,123.18000030517578
735654.0,123.0999984741211
735655.0,123.3499984741211
735656.0,121.52999877929688
735659.0,120.30999755859375
735660.0,118.47000122070312
735661.0,119.56999969482422
735662.0,120.70999908447266
735663.0,118.02999877929688
735666.0,118.41000366210938
735667.0,118.33000183105469
735668.0,117.58000183105469
735669.0,118.81999969482422
735670.0,117.7300033569336
735673.0,120.83999633789062
735674.0,121.02999877929688
735675.0,122.68000030517578
735676.0,125.33000183105469
735677.0,128.5
735680.0,122.94000244140625
735681.0,122.1500015258789
735682.0,116.98999786376953
735683.0,117.66000366210938
735684.0,118.68000030517578
735687.0,120.0199966430664
735688.0,115.27999877929688
735689.0,114.56999969482422
735690.0,114.30999755859375
735694.0,112.97000122070312
735695.0,112.72000122070312
735696.0,115.1500015258789
735697.0,115.58000183105469
735698.0,117.06999969482422
735701.0,116.44000244140625
735702.0,115.77999877929688
735703.0,118.2300033569336
735704.0,116.36000061035156
735705.0,113.47000122070312
735708.0,114.75
735709.0,114.81999969482422
735710.0,115.54000091552734
735711.0,116.08999633789062
735712.0,118.70999908447266
735715.0,114.72000122070312
735716.0,113.5199966430664
735717.0,113.19999694824219
735718.0,108.05999755859375
735719.0,110.55000305175781
735722.0,109.9000015258789
735723.0,107.54000091552734
735724.0,108.6500015258789
735725.0,112.01000213623047
735726.0,113.20999908447266
735729.0,113.4000015258789
735730.0,113.58000183105469
735731.0,113.4000015258789
735732.0,115.08000183105469
735733.0,115.52999877929688
735736.0,116.37000274658203
735737.0,116.8499984741211
735738.0,116.86000061035156
735739.0,116.19999694824219
735740.0,116.08999633789062
735744.0,114.45999908447266
735745.0,116.0199966430664
735746.0,114.93000030517578
735747.0,114.44000244140625
735750.0,114.44999694824219
735751.0,113.87999725341797
735752.0,112.68000030517578
735753.0,110.91999816894531
735754.0,110.72000122070312
735757.0,110.80999755859375
735758.0,110.72000122070312
735759.0,112.05999755859375
735760.0,112.97000122070312
735761.0,111.31999969482422
735764.0,111.0
735765.0,111.11000061035156
735766.0,112.16000366210938
735767.0,116.91999816894531
735768.0,117.22000122070312
735771.0,119.52999877929688
735772.0,120.33999633789062
735773.0,119.0999984741211
735774.0,118.80999755859375
735775.0,117.91999816894531
735778.0,114.91000366210938
735779.0,115.73999786376953
735780.0,118.22000122070312
735781.0,119.5199966430664
735785.0,118.81999969482422
735786.0,119.27999877929688
735787.0,115.91000366210938
735788.0,116.87000274658203
735789.0,118.83999633789062
735792.0,120.88999938964844
735793.0,122.8499984741211
735794.0,131.38999938964844
735795.0,134.72000122070312
735796.0,134.52000427246094
735799.0,135.22999572753906
735800.0,136.24000549316406
735801.0,138.25999450683594
735802.0,139.00999450683594
735803.0,134.89999389648438
735806.0,132.55999755859375
735807.0,135.4199981689453
735808.0,132.13999938964844
735809.0,131.8800048828125
735810.0,131.25
735813.0,131.47000122070312
735814.0,131.0800018310547
735815.0,132.72000122070312
735816.0,128.0500030517578
735817.0,128.60000610351562
735820.0,131.22999572753906
735821.0,130.66000366210938
735822.0,131.02999877929688
735823.0,130.3000030517578
735824.0,129.24000549316406
735827.0,131.2100067138672
735828.0,130.1999969482422
735829.0,129.05999755859375
735830.0,124.95999908447266
735831.0,119.05000305175781
735834.0,113.37999725341797
735835.0,112.69999694824219
735836.0,119.2300033569336
735837.0,123.04000091552734
735838.0,124.04000091552734
735841.0,118.08000183105469
735842.0,115.45999908447266
735843.0,119.58000183105469
735844.0,117.6500015258789
735845.0,117.38999938964844
735849.0,123.0199966430664
735850.0,121.05999755859375
735851.0,122.97000122070312
735852.0,123.97000122070312
735855.0,122.20999908447266
735856.0,124.3499984741211
735857.0,123.77999877929688
735858.0,125.7300033569336
735859.0,122.62000274658203
735862.0,119.13999938964844
735863.0,117.61000061035156
735864.0,117.04000091552734
735865.0,113.87999725341797
735866.0,108.38999938964844
735869.0,104.79000091552734
735870.0,105.33999633789062
735871.0,108.16999816894531
735872.0,112.86000061035156
735873.0,116.44000244140625
735876.0,116.62000274658203
735877.0,112.19000244140625
735878.0,116.9800033569336
735879.0,117.97000122070312
735880.0,117.37999725341797
735883.0,117.5999984741211
735884.0,113.7699966430664
735885.0,113.7300033569336
735886.0,117.52999877929688
735887.0,117.87999725341797
735890.0,119.41000366210938
735891.0,116.23999786376953
735892.0,115.91999816894531
735893.0,117.26000213623047
735894.0,120.08000183105469
735897.0,123.6500015258789
735898.0,125.79000091552734
735899.0,127.13999938964844
735900.0,124.93000030517578
735901.0,122.70999908447266
735904.0,127.19999694824219
735905.0,126.5199966430664
735906.0,127.16999816894531
735907.0,120.45999908447266
735908.0,116.73999786376953
735911.0,114.08000183105469
735912.0,113.7699966430664
735913.0,112.20999908447266
735914.0,109.0199966430664
735915.0,107.48999786376953
735918.0,110.13999938964844
735919.0,111.11000061035156
735920.0,115.77999877929688
735921.0,114.1500015258789
735922.0,113.51000213623047
735925.0,113.5999984741211
735926.0,112.66999816894531
735927.0,112.3499984741211
735929.0,112.69000244140625
735932.0,109.44999694824219
735933.0,110.55999755859375
735934.0,111.43000030517578
735935.0,106.55000305175781
735936.0,110.36000061035156
735939.0,109.05000305175781
735940.0,112.05000305175781
735941.0,110.94000244140625
735942.0,112.41999816894531
735943.0,108.36000061035156
735946.0,110.26000213623047
735947.0,113.13999938964844
735948.0,115.72000122070312
735949.0,112.16999816894531
735950.0,110.13999938964844
735953.0,110.83999633789062
735954.0,111.13999938964844
735955.0,122.06999969482422
735956.0,122.13999938964844
735960.0,119.0999984741211
735961.0,121.2699966430664
735962.0,120.68000030517578
735963.0,119.76000213623047
735967.0,117.62000274658203
735968.0,117.95999908447266
735969.0,116.70999908447266
735970.0,111.88999938964844
735971.0,108.9800033569336
735974.0,103.02999877929688
735975.0,106.8499984741211
735976.0,100.66999816894531
735977.0,105.62000274658203
735978.0,103.05999755859375
735982.0,102.98999786376953
735983.0,107.48999786376953
735984.0,105.45999908447266
735985.0,108.80999755859375
735988.0,106.69999694824219
735989.0,105.98999786376953
735990.0,102.30999755859375
735991.0,97.20999908447266
735992.0,100.31999969482422
735995.0,100.80000305175781
735996.0,96.8499984741211
735997.0,99.48999786376953
735998.0,101.93000030517578
735999.0,97.88999938964844
736002.0,99.18000030517578
736003.0,100.5
736004.0,103.16000366210938
736005.0,99.58999633789062
736006.0,102.44999694824219
736010.0,104.48999786376953
736011.0,105.30999755859375
736012.0,103.5199966430664
736013.0,102.61000061035156
736016.0,104.58000183105469
736017.0,102.04000091552734
736018.0,102.08000183105469
736019.0,102.3499984741211
736020.0,103.37000274658203
736023.0,100.83000183105469
736024.0,105.0
736025.0,104.7300033569336
736026.0,102.7300033569336
736027.0,102.51000213623047
736030.0,104.25
736031.0,102.62000274658203
736032.0,101.04000091552734
736033.0,100.05999755859375
736034.0,101.8499984741211
736037.0,99.98999786376953
736038.0,97.9800033569336
736039.0,97.52999877929688
736040.0,96.69000244140625
736041.0,98.76000213623047
736044.0,101.13999938964844
736045.0,102.7300033569336
736046.0,99.91999816894531
736047.0,100.54000091552734
736051.0,99.22000122070312
736052.0,100.1500015258789
736053.0,98.80000305175781
736054.0,100.08999633789062
736055.0,101.19000244140625
736058.0,101.05000305175781
736059.0,102.12000274658203
736060.0,108.22000122070312
736061.0,107.11000061035156
736062.0,106.26000213623047
736065.0,103.80999755859375
736066.0,105.26000213623047
736067.0,107.5999984741211
736068.0,106.98999786376953
736069.0,107.33999633789062
736072.0,107.83999633789062
736073.0,106.52999877929688
736074.0,106.7300033569336
736075.0,109.91999816894531
736076.0,110.5199966430664
736079.0,110.56999969482422
736080.0,107.55000305175781
736081.0,106.1500015258789
736082.0,108.02999877929688
736083.0,103.41000366210938
736086.0,104.97000122070312
736087.0,103.22000122070312
736088.0,100.9000015258789
736089.0,101.70999908447266
736090.0,100.25
736093.0,102.41000366210938
736094.0,103.25
736095.0,100.25
736096.0,100.30000305175781
736097.0,100.16000366210938
736100.0,101.56999969482422
736101.0,100.68000030517578
736102.0,101.08000183105469
736103.0,99.94000244140625
736104.0,101.45999908447266
736107.0,101.0199966430664
736108.0,103.69999694824219
736109.0,105.11000061035156
736110.0,105.77999877929688
736111.0,106.43000030517578
736115.0,105.5199966430664
736116.0,106.0199966430664
736117.0,108.23999786376953
736118.0,107.58999633789062
736121.0,107.6500015258789
736122.0,107.4000015258789
736123.0,106.77999877929688
736124.0,106.12999725341797
736125.0,102.91000366210938
736128.0,101.61000061035156
736129.0,101.02999877929688
736130.0,99.9800033569336
736131.0,100.2300033569336
736132.0,98.73999786376953
736135.0,99.29000091552734
736136.0,96.86000061035156
736137.0,99.2300033569336
736138.0,100.66000366210938
736139.0,96.29000091552734
736142.0,94.8499984741211
736143.0,97.27999877929688
736144.0,98.80999755859375
736145.0,98.62999725341797
736146.0,100.69999694824219
736150.0,100.25
736151.0,104.5999984741211
736152.0,104.41000366210938
736153.0,105.02999877929688
736156.0,103.41000366210938
736157.0,103.41000366210938
736158.0,101.76000213623047
736159.0,101.41999816894531
736160.0,102.8499984741211
736163.0,102.69999694824219
736164.0,102.26000213623047
736165.0,104.62000274658203
736166.0,107.44999694824219
736167.0,107.5199966430664
736170.0,107.93000030517578
736171.0,106.18000030517578
736172.0,108.11000061035156
736173.0,111.26000213623047
736174.0,112.19000244140625
736177.0,114.69000244140625
736178.0,114.29000091552734
736179.0,116.13999938964844
736180.0,116.2699966430664
736181.0,115.52999877929688
736184.0,113.62999725341797
736185.0,113.80000305175781
736186.0,112.52999877929688
736187.0,113.80999755859375
736188.0,113.38999938964844
736191.0,114.62000274658203
736192.0,112.16999816894531
736193.0,112.55000305175781
736194.0,112.12999725341797
736195.0,112.16000366210938
736198.0,114.19999694824219
736199.0,114.01000213623047
736200.0,110.5999984741211
736201.0,107.91000366210938
736202.0,108.79000091552734
736205.0,107.94999694824219
736206.0,107.0199966430664
736207.0,106.73999786376953
736208.0,106.37000274658203
736209.0,105.48999786376953
736213.0,106.70999908447266
736214.0,106.95999908447266
736215.0,107.6500015258789
736216.0,104.47000122070312
736219.0,106.8499984741211
736220.0,104.52999877929688
736221.0,106.05999755859375
736222.0,107.3499984741211
736223.0,108.54000091552734
736226.0,107.7300033569336
736227.0,108.41999816894531
736228.0,109.58000183105469
736229.0,110.56999969482422
736230.0,109.43000030517578
736233.0,106.30999755859375
736234.0,107.4000015258789
736235.0,105.83000183105469
736236.0,102.7699966430664
736237.0,104.52999877929688
736240.0,104.2699966430664
736241.0,104.66999816894531
736242.0,105.29000091552734
736243.0,104.02999877929688
736244.0,104.06999969482422
736247.0,104.2699966430664
736248.0,101.63999938964844
736249.0,100.0999984741211
736250.0,100.62999725341797
736251.0,98.5
736254.0,99.63999938964844
736255.0,100.05999755859375
736256.0,100.0199966430664
736257.0,100.0199966430664
736258.0,98.91000366210938
736261.0,98.06999969482422
736262.0,97.62999725341797
736263.0,98.41000366210938
736264.0,104.72000122070312
736265.0,103.9000015258789
736268.0,102.18000030517578
736269.0,104.08999633789062
736270.0,102.8499984741211
736271.0,102.3499984741211
736272.0,103.44000244140625
736275.0,107.48999786376953
736276.0,108.44999694824219
736277.0,120.06999969482422
736278.0,121.05999755859375
736279.0,119.44999694824219
736282.0,120.68000030517578
736283.0,120.91000366210938
736284.0,119.69000244140625
736285.0,122.08000183105469
736286.0,121.97000122070312
736289.0,124.16000366210938
736290.0,120.97000122070312
736291.0,120.8499984741211
736293.0,121.05999755859375
736296.0,120.30000305175781
736297.0,122.12999725341797
736298.0,118.51000213623047
736299.0,118.87000274658203
736300.0,117.62999725341797
736303.0,116.55999755859375
736304.0,117.38999938964844
736305.0,112.66000366210938
736306.0,113.05999755859375
736307.0,113.47000122070312
736310.0,113.22000122070312
736311.0,115.08999633789062
736312.0,115.83000183105469
736313.0,117.18000030517578
736314.0,116.62000274658203
736317.0,115.7300033569336
736318.0,118.5199966430664
736319.0,115.8499984741211
736320.0,117.87000274658203
736321.0,118.93000030517578
736325.0,117.91999816894531
736326.0,117.29000091552734
736327.0,116.93000030517578
736328.0,115.75
736332.0,118.75
736333.0,118.55000305175781
736334.0,118.76000213623047
736335.0,119.63999938964844
736338.0,120.20999908447266
736339.0,119.9800033569336
736340.0,117.23999786376953
736341.0,117.08000183105469
736342.0,117.4800033569336
736346.0,114.94999694824219
736347.0,115.22000122070312
736348.0,113.62000274658203
736349.0,112.66000366210938
736352.0,112.30999755859375
736353.0,112.44999694824219
736354.0,113.9800033569336
736355.0,111.52999877929688
736356.0,113.62000274658203
736359.0,113.18000030517578
736360.0,116.1500015258789
736361.0,117.41000366210938
736362.0,115.54000091552734
736363.0,115.63999938964844
736366.0,116.08999633789062
736367.0,116.26000213623047
736368.0,115.3499984741211
736369.0,116.73999786376953
736370.0,115.61000061035156
736373.0,116.41999816894531
736374.0,117.0199966430664
736375.0,120.47000122070312
736376.0,118.66000366210938
736377.0,121.16000366210938
736381.0,119.44000244140625
736382.0,119.2699966430664
736383.0,119.45999908447266
736384.0,118.2300033569336
736387.0,121.77999877929688
736388.0,123.51000213623047
736389.0,123.69999694824219
736390.0,122.23999786376953
736391.0,123.66000366210938
736394.0,123.5199966430664
736395.0,122.08000183105469
736396.0,123.04000091552734
736397.0,125.12999725341797
736398.0,124.0
736401.0,124.43000030517578
736402.0,124.68000030517578
736403.0,126.87999725341797
736404.0,126.62000274658203
736405.0,125.7699966430664
736408.0,126.51000213623047
736409.0,123.81999969482422
736410.0,123.37000274658203
736411.0,123.22000122070312
736412.0,123.37999725341797
736415.0,124.86000061035156
736416.0,124.43000030517578
736417.0,124.08999633789062
736418.0,124.33999633789062
736419.0,124.43000030517578
736422.0,124.05000305175781
736423.0,124.7699966430664
736424.0,124.18000030517578
736425.0,124.30000305175781
736426.0,125.58000183105469
736429.0,125.91999816894531
736430.0,125.05999755859375
736431.0,125.1500015258789
736432.0,124.44999694824219
736436.0,125.06999969482422
736437.0,123.01000213623047
736438.0,122.91999816894531
736439.0,123.2699966430664
736440.0,122.26000213623047
736443.0,123.1500015258789
736444.0,125.5199966430664
736445.0,125.19999694824219
736446.0,123.97000122070312
736447.0,124.05000305175781
736450.0,124.05999755859375
736451.0,123.81999969482422
736452.0,123.43000030517578
736453.0,124.45999908447266
736454.0,122.41000366210938
736457.0,118.36000061035156
736458.0,120.0999984741211
736459.0,119.68000030517578
736460.0,119.5199966430664
736461.0,119.31999969482422
736464.0,119.04000091552734
736465.0,119.36000061035156
736466.0,117.0999984741211
736467.0,117.4000015258789
736468.0,116.93000030517578
736471.0,115.70999908447266
736472.0,117.30999755859375
736473.0,117.75
736474.0,116.73999786376953
736475.0,116.77999877929688
736479.0,115.12999725341797
736480.0,114.41000366210938
736481.0,116.41000366210938
736482.0,118.7300033569336
736485.0,118.0999984741211
736486.0,116.87999725341797
736487.0,117.56999969482422
736488.0,117.05999755859375
736489.0,118.19000244140625
736492.0,119.3499984741211
736493.0,119.62000274658203
736494.0,121.04000091552734
736495.0,120.61000061035156
736496.0,122.36000061035156
736499.0,125.16000366210938
736500.0,126.22000122070312
736501.0,132.8300018310547
736502.0,133.67999267578125
736503.0,134.30999755859375
736506.0,133.85000610351562
736507.0,130.85000610351562
736508.0,134.22999572753906
736509.0,131.6999969482422
736510.0,129.8699951171875
736513.0,130.17999267578125
736515.0,133.1999969482422
736516.0,131.9499969482422
736517.0,132.55999755859375
736520.0,131.92999267578125
736521.0,132.25
736522.0,133.55999755859375
736523.0,134.47000122070312
736524.0,134.57000732421875
736527.0,134.8699951171875
736528.0,134.27000427246094
736529.0,135.0
736530.0,136.30999755859375
736531.0,137.74000549316406
736534.0,137.83999633789062
736535.0,136.44000244140625
736536.0,137.75
736537.0,134.14999389648438
736538.0,134.10000610351562
736541.0,135.41000366210938
736542.0,135.17999267578125
736543.0,134.85000610351562
736544.0,135.89999389648438
736545.0,136.6999969482422
736548.0,137.05999755859375
736549.0,135.27000427246094
736550.0,135.57000732421875
736551.0,130.3699951171875
736552.0,130.61000061035156
736555.0,132.9600067138672
736556.0,131.3699951171875
736557.0,131.25999450683594
736558.0,127.58000183105469
736559.0,127.6500015258789
736562.0,127.43000030517578
736563.0,130.2899932861328
736564.0,129.19000244140625
736565.0,130.0500030517578
736566.0,129.67999267578125
736569.0,131.64999389648438
736570.0,132.44000244140625
736571.0,134.33999633789062
736572.0,138.92999267578125
736573.0,139.3800048828125
736577.0,139.35000610351562
736578.0,140.16000366210938
736579.0,141.75999450683594
736580.0,140.5
736583.0,140.9199981689453
736584.0,142.07000732421875
736585.0,141.25999450683594
736586.0,140.61000061035156
736587.0,142.0399932861328
736590.0,142.83999633789062
736591.0,143.47000122070312
736592.0,144.24000549316406
736593.0,143.77999877929688
736594.0,143.88999938964844
736597.0,144.94000244140625
736598.0,143.6300048828125
736599.0,142.97000122070312
736600.0,142.75999450683594
736601.0,145.82000732421875
736604.0,146.0399932861328
736605.0,146.0800018310547
736606.0,146.52000427246094
736607.0,140.00999450683594
736608.0,139.2100067138672
736611.0,139.27000427246094
736612.0,139.69000244140625
736613.0,139.55999755859375
736614.0,138.5
736615.0,136.4600067138672
736618.0,136.7100067138672
736619.0,138.86000061035156
736620.0,137.1699981689453
736621.0,135.9600067138672
736622.0,121.33000183105469
736625.0,122.37000274658203
736626.0,120.33999633789062
736627.0,119.55999755859375
736628.0,99.98999786376953
736629.0,98.16999816894531
736632.0,100.97000122070312
736633.0,100.97000122070312
736634.0,100.52999877929688
736635.0,98.19999694824219
736636.0,100.04000091552734
736639.0,101.63999938964844
736640.0,102.33000183105469
736641.0,101.6500015258789
736642.0,102.45999908447266
736643.0,102.33999633789062
736646.0,101.16000366210938
736647.0,98.86000061035156
736648.0,100.33999633789062
736649.0,103.3499984741211
736650.0,104.0999984741211
736653.0,103.1500015258789
736654.0,104.5
736655.0,105.16000366210938
736657.0,104.5
736660.0,103.33000183105469
736661.0,103.98999786376953
736662.0,103.12000274658203
