08/06/2013,17.450000762939453,0,0,0
08/07/2013,17.510000228881836,0,0,0
08/08/2013,17.5,0,0,0
08/09/2013,17.229999542236328,0,0,0
08/12/2013,17.18000030517578,0,0,0
08/13/2013,17.459999084472656,0,0,0
08/14/2013,17.440000534057617,0,0,0
08/15/2013,17.229999542236328,0,0,0
08/16/2013,17.299999237060547,0,0,0
08/19/2013,16.790000915527344,0,0,0
08/20/2013,16.75,0,0,0
08/21/2013,16.579999923706055,0,0,0
08/22/2013,16.799999237060547,0,0,0
08/23/2013,16.719999313354492,0,0,0
08/26/2013,16.559999465942383,0,0,0
08/27/2013,16.200000762939453,0,0,0
08/28/2013,16.389999389648438,0,0,0
08/29/2013,16.75,0,0,0
08/30/2013,16.31999969482422,0,0,0
09/03/2013,16.979999542236328,0,0,0
09/04/2013,17.100000381469727,0,0,0
09/05/2013,17.170000076293945,0,0,0
09/06/2013,16.969999313354492,0,0,0
09/09/2013,17.040000915527344,0,0,0
09/10/2013,17.149999618530273,0,0,0
09/11/2013,17.18000030517578,0,0,0
09/12/2013,16.899999618530273,0,0,0
09/13/2013,16.969999313354492,0,0,0
09/16/2013,17.25,0,0,0
09/17/2013,17.15999984741211,0,0,0
09/18/2013,17.149999618530273,0,0,0
09/19/2013,17.100000381469727,0,0,0
09/20/2013,16.989999771118164,0,0,0
09/23/2013,16.959999084472656,0,0,0
09/24/2013,16.93000030517578,0,0,0
09/25/2013,16.950000762939453,0,0,0
09/26/2013,17.010000228881836,0,0,0
09/27/2013,16.81999969482422,0,0,0
09/30/2013,16.68000030517578,0,0,0
10/01/2013,16.899999618530273,0,0,0
10/02/2013,16.790000915527344,0,0,0
10/03/2013,16.65999984741211,0,0,0
10/04/2013,16.8799991607666,0,0,0
10/07/2013,16.510000228881836,0,0,0
10/08/2013,16.3700008392334,0,0,0
10/09/2013,16.280000686645508,0,0,0
10/10/2013,17.049999237060547,0,0,0
10/11/2013,17.079999923706055,0,0,0
10/14/2013,17.829999923706055,0,0,0
10/15/2013,17.760000228881836,0,0,0
10/16/2013,17.31999969482422,0,0,0
10/17/2013,17.59000015258789,0,0,0
10/18/2013,17.59000015258789,0,0,0
10/21/2013,17.459999084472656,0,0,0
10/22/2013,17.600000381469727,0,0,0
10/23/2013,17.40999984741211,0,0,0
10/24/2013,17.309999465942383,0,0,0
10/25/2013,17.34000015258789,0,0,0
10/28/2013,17.299999237060547,0,0,0
10/29/2013,16.59000015258789,0,0,0
10/30/2013,16.610000610351562,0,0,0
10/31/2013,16.68000030517578,0,0,0
11/01/2013,16.700000762939453,0,0,0
11/04/2013,16.84000015258789,0,0,0
11/05/2013,16.530000686645508,0,0,0
11/06/2013,16.530000686645508,0,0,0
11/07/2013,16.84000015258789,0,0,0
11/08/2013,17.06999969482422,0,0,0
11/11/2013,16.989999771118164,0,0,0
11/12/2013,17.110000610351562,0,0,0
11/13/2013,17.31999969482422,0,0,0
11/14/2013,17.700000762939453,0,0,0
11/15/2013,17.719999313354492,0,0,0
11/18/2013,17.520000457763672,0,0,0
11/19/2013,16.889999389648438,0,0,0
11/20/2013,17.200000762939453,0,0,0
11/21/2013,17.350000381469727,0,0,0
11/22/2013,17.209999084472656,0,0,0
11/25/2013,17.40999984741211,0,0,0
11/26/2013,17.100000381469727,0,0,0
11/27/2013,17.09000015258789,0,0,0
11/29/2013,17.209999084472656,0,0,0
12/02/2013,17.329999923706055,0,0,0
12/03/2013,17.1200008392334,0,0,0
12/04/2013,17.25,0,0,0
12/05/2013,16.780000686645508,0,0,0
12/06/2013,17.200000762939453,0,0,0
12/09/2013,17.299999237060547,0,0,0
12/10/2013,17.31999969482422,0,0,0
12/11/2013,17.010000228881836,0,0,0
12/12/2013,16.65999984741211,0,0,0
12/13/2013,16.770000457763672,0,0,0
12/16/2013,16.739999771118164,0,0,0
12/17/2013,17.059999465942383,0,0,0
12/18/2013,17.18000030517578,0,0,0
12/19/2013,17.65999984741211,0,0,0
12/20/2013,17.8700008392334,0,0,0
12/23/2013,18.149999618530273,0,0,0
12/24/2013,18.170000076293945,0,0,0
12/26/2013,18.079999923706055,0,0,0
12/27/2013,17.81999969482422,17.095100002288817,17.4956333239,16.6945666807
12/30/2013,17.799999237060547,17.098799991607667,17.5042731743,16.6933268089
12/31/2013,17.829999923706055,17.101699981689453,17.511121573,16.6922783904
01/02/2014,18.06999969482422,17.104999980926515,17.5189238006,16.6910761613
01/03/2014,18.290000915527344,17.113399982452393,17.5381568117,16.6886431532
01/06/2014,18.079999923706055,17.124499988555907,17.5650617838,16.6839381933
01/07/2014,18.31999969482422,17.13069999694824,17.580211354,16.6811886399
01/08/2014,18.34000015258789,17.139499988555908,17.6033649363,16.6756350408
01/09/2014,18.299999237060547,17.150599994659423,17.6295337942,16.6716661951
01/10/2014,18.18000030517578,17.160599994659425,17.6528047988,16.6683951905
01/13/2014,17.8700008392334,17.174499988555908,17.6755894941,16.673410483
01/14/2014,17.489999771118164,17.18569999694824,17.6896845843,16.6817154096
01/15/2014,17.389999389648438,17.194799995422365,17.6959735303,16.6936264606
01/16/2014,17.329999923706055,17.20069999694824,17.7006624492,16.7007375447
01/17/2014,16.959999084472656,17.206800003051757,17.7045767571,16.709023249
01/21/2014,16.790000915527344,17.21079999923706,17.7049571549,16.7166428436
01/22/2014,16.739999771118164,17.21670000076294,17.702199797,16.7312002045
01/23/2014,16.670000076293945,17.220200004577638,17.70096595,16.7394340592
01/24/2014,16.670000076293945,17.219400005340574,17.7010135157,16.7377864949
