08/06/2013,67.55999755859375,0,0,0
08/07/2013,65.80000305175781,0,0,0
08/08/2013,66.18000030517578,0,0,0
08/09/2013,66.4800033569336,0,0,0
08/12/2013,67.93000030517578,0,0,0
08/13/2013,67.88999938964844,0,0,0
08/14/2013,68.0,0,0,0
08/15/2013,66.7300033569336,0,0,0
08/16/2013,67.44999694824219,0,0,0
08/19/2013,68.37000274658203,0,0,0
08/20/2013,68.4000015258789,0,0,0
08/21/2013,68.7699966430664,0,0,0
08/22/2013,70.1500015258789,0,0,0
08/23/2013,70.37000274658203,0,0,0
08/26/2013,71.76000213623047,0,0,0
08/27/2013,69.54000091552734,0,0,0
08/28/2013,69.19999694824219,0,0,0
08/29/2013,70.31999969482422,0,0,0
08/30/2013,69.52999877929688,0,0,0
09/03/2013,69.63999938964844,0,0,0
09/04/2013,70.30000305175781,0,0,0
09/05/2013,71.87999725341797,0,0,0
09/06/2013,74.62000274658203,0,0,0
09/09/2013,76.80000305175781,0,0,0
09/10/2013,76.05999755859375,0,0,0
09/11/2013,67.04000091552734,0,0,0
09/12/2013,68.66000366210938,0,0,0
09/13/2013,69.70999908447266,0,0,0
09/16/2013,68.73999786376953,0,0,0
09/17/2013,68.4000015258789,0,0,0
09/18/2013,65.87999725341797,0,0,0
09/19/2013,64.6500015258789,0,0,0
09/20/2013,62.849998474121094,0,0,0
09/23/2013,61.91999816894531,0,0,0
09/24/2013,64.41000366210938,0,0,0
09/25/2013,65.26000213623047,0,0,0
09/26/2013,65.98999786376953,0,0,0
09/27/2013,65.4800033569336,0,0,0
09/30/2013,63.349998474121094,0,0,0
10/01/2013,62.560001373291016,0,0,0
10/02/2013,64.9800033569336,0,0,0
10/03/2013,64.93000030517578,0,0,0
10/04/2013,65.73999786376953,0,0,0
10/07/2013,64.18000030517578,0,0,0
10/08/2013,60.65999984741211,0,0,0
10/09/2013,60.52000045776367,0,0,0
10/10/2013,61.90999984741211,0,0,0
10/11/2013,63.0099983215332,0,0,0
10/14/2013,63.459999084472656,0,0,0
10/15/2013,61.31999969482422,0,0,0
10/16/2013,63.68000030517578,0,0,0
10/17/2013,65.02999877929688,0,0,0
10/18/2013,65.83000183105469,0,0,0
10/21/2013,64.30999755859375,0,0,0
10/22/2013,65.3499984741211,0,0,0
10/23/2013,66.9000015258789,0,0,0
10/24/2013,70.20999908447266,0,0,0
10/25/2013,70.0,0,0,0
10/28/2013,70.1500015258789,0,0,0
10/29/2013,70.83000183105469,0,0,0
10/30/2013,71.44000244140625,0,0,0
10/31/2013,69.73999786376953,0,0,0
11/01/2013,68.58999633789062,0,0,0
11/04/2013,70.47000122070312,0,0,0
11/05/2013,70.56999969482422,0,0,0
11/06/2013,70.33000183105469,0,0,0
11/07/2013,70.01000213623047,0,0,0
11/08/2013,72.63999938964844,0,0,0
11/11/2013,74.33000183105469,0,0,0
11/12/2013,73.4800033569336,0,0,0
11/13/2013,74.7699966430664,0,0,0
11/14/2013,74.61000061035156,0,0,0
11/15/2013,75.22000122070312,0,0,0
11/18/2013,73.06999969482422,0,0,0
11/19/2013,72.98999786376953,0,0,0
11/20/2013,70.6500015258789,0,0,0
11/21/2013,74.7699966430664,0,0,0
11/22/2013,75.55000305175781,0,0,0
11/25/2013,73.56999969482422,0,0,0
11/26/2013,75.56999969482422,0,0,0
11/27/2013,76.25,0,0,0
11/29/2013,75.5,0,0,0
12/02/2013,73.02999877929688,0,0,0
12/03/2013,73.16000366210938,0,0,0
12/04/2013,73.95999908447266,0,0,0
12/05/2013,74.0199966430664,0,0,0
12/06/2013,72.5199966430664,0,0,0
12/09/2013,67.38999938964844,0,0,0
12/10/2013,68.79000091552734,0,0,0
12/11/2013,66.04000091552734,0,0,0
12/12/2013,65.2699966430664,0,0,0
12/13/2013,65.25,0,0,0
12/16/2013,64.05999755859375,0,0,0
12/17/2013,63.59000015258789,0,0,0
12/18/2013,65.05000305175781,0,0,0
12/19/2013,64.83000183105469,0,0,0
12/20/2013,67.6500015258789,0,0,0
12/23/2013,65.58999633789062,0,0,0
12/24/2013,65.69999694824219,0,0,0
12/26/2013,65.37000274658203,0,0,0
12/27/2013,64.63999938964844,68.53020011901856,72.5640474861,64.4963527519
12/30/2013,65.08000183105469,68.5010001373291,72.5522956868,64.4497045879
12/31/2013,67.30000305175781,68.49380012512206,72.5505256803,64.4370745699
01/02/2014,67.31999969482422,68.5050001525879,72.5568653537,64.4531349515
01/03/2014,68.30000305175781,68.5134001159668,72.5619278965,64.4648723355
01/06/2014,67.68000030517578,68.51710014343261,72.5652621126,64.4689381742
01/07/2014,67.41000366210938,68.51500015258789,72.5635413376,64.4664589676
01/08/2014,65.91000366210938,68.50910018920898,72.5588173198,64.4593830586
01/09/2014,64.30000305175781,68.50090019226074,72.5550391601,64.4467612245
01/10/2014,63.4900016784668,68.4694002532959,72.5437691511,64.3950313555
01/13/2014,61.61000061035156,68.42060024261474,72.5249815331,64.3162189521
01/14/2014,61.439998626708984,68.35270023345947,72.5126490068,64.1927514601
01/15/2014,57.779998779296875,68.2794002532959,72.4955494421,64.0632510645
01/16/2014,57.150001525878906,68.15570022583007,72.4948239976,63.816576454
01/17/2014,57.7400016784668,68.02350021362305,72.4925874746,63.5544129527
01/21/2014,58.0099983215332,67.88330020904542,72.4517763072,63.3148241108
01/22/2014,58.560001373291016,67.76800018310547,72.4375883976,63.0984119686
01/23/2014,58.63999938964844,67.66160022735596,72.417764587,62.9054358677
01/24/2014,58.970001220703125,67.5448002243042,72.3770542651,62.7125461835
