02/20/2018,149.8300018310547,0,0,0
02/21/2018,151.22999572753906,0,0,0
02/22/2018,150.7899932861328,0,0,0
02/23/2018,153.99000549316406,0,0,0
02/26/2018,152.22999572753906,0,0,0
02/27/2018,149.10000610351562,0,0,0
02/28/2018,148.91000366210938,0,0,0
03/01/2018,148.8800048828125,0,0,0
03/02/2018,152.52999877929688,0,0,0
03/05/2018,154.08999633789062,0,0,0
03/06/2018,155.25,0,0,0
03/07/2018,156.8699951171875,0,0,0
03/08/2018,157.39999389648438,0,0,0
03/09/2018,160.80999755859375,0,0,0
03/12/2018,162.05999755859375,0,0,0
03/13/2018,159.39999389648438,0,0,0
03/14/2018,162.19000244140625,0,0,0
03/15/2018,166.02999877929688,0,0,0
03/16/2018,164.6300048828125,0,0,0
03/19/2018,161.02000427246094,0,0,0
03/20/2018,164.5800018310547,0,0,0
03/21/2018,162.50999450683594,0,0,0
03/22/2018,158.3000030517578,0,0,0
03/23/2018,158.4199981689453,0,0,0
03/26/2018,163.47999572753906,0,0,0
03/27/2018,157.07000732421875,0,0,0
03/28/2018,154.11000061035156,0,0,0
03/29/2018,156.3800048828125,0,0,0
04/02/2018,150.97000122070312,0,0,0
04/03/2018,151.17999267578125,0,0,0
04/04/2018,151.97999572753906,0,0,0
04/05/2018,153.36000061035156,0,0,0
04/06/2018,150.22999572753906,0,0,0
04/09/2018,151.88999938964844,0,0,0
04/10/2018,156.07000732421875,0,0,0
04/11/2018,154.2899932861328,0,0,0
04/12/2018,157.27000427246094,0,0,0
04/13/2018,156.64999389648438,0,0,0
04/16/2018,158.6300048828125,0,0,0
04/17/2018,162.60000610351562,0,0,0
04/18/2018,164.08999633789062,0,0,0
04/19/2018,164.5,0,0,0
04/20/2018,161.8000030517578,0,0,0
04/23/2018,161.55999755859375,0,0,0
04/24/2018,157.49000549316406,0,0,0
04/25/2018,157.42999267578125,0,0,0
04/26/2018,160.47000122070312,0,0,0
04/27/2018,159.02999877929688,0,0,0
04/30/2018,162.13999938964844,0,0,0
05/01/2018,133.3300018310547,0,0,0
05/02/2018,130.6300048828125,0,0,0
05/03/2018,133.1300048828125,0,0,0
05/04/2018,132.4199981689453,0,0,0
05/07/2018,135.8699951171875,0,0,0
05/08/2018,137.88999938964844,0,0,0
05/09/2018,138.75999450683594,0,0,0
05/10/2018,142.4600067138672,0,0,0
05/11/2018,148.25999450683594,0,0,0
05/14/2018,143.7100067138672,0,0,0
05/15/2018,144.72000122070312,0,0,0
05/16/2018,145.13999938964844,0,0,0
05/17/2018,146.05999755859375,0,0,0
05/18/2018,148.0,0,0,0
05/21/2018,149.52000427246094,0,0,0
05/22/2018,148.6999969482422,0,0,0
05/23/2018,151.9499969482422,0,0,0
05/24/2018,152.05999755859375,0,0,0
05/25/2018,152.86000061035156,0,0,0
05/29/2018,150.97999572753906,0,0,0
05/30/2018,153.97000122070312,0,0,0
05/31/2018,155.13999938964844,0,0,0
06/01/2018,158.5,0,0,0
06/04/2018,158.75,0,0,0
06/05/2018,159.22000122070312,0,0,0
06/06/2018,159.19000244140625,0,0,0
06/07/2018,156.1300048828125,0,0,0
06/08/2018,157.1699981689453,0,0,0
06/11/2018,157.5500030517578,0,0,0
06/12/2018,160.5,0,0,0
06/13/2018,159.9499969482422,0,0,0
06/14/2018,162.25999450683594,0,0,0
06/15/2018,162.75,0,0,0
06/18/2018,164.72999572753906,0,0,0
06/19/2018,162.91000366210938,0,0,0
06/20/2018,161.5,0,0,0
06/21/2018,160.83999633789062,0,0,0
06/22/2018,158.5,0,0,0
06/25/2018,154.19000244140625,0,0,0
06/26/2018,155.4499969482422,0,0,0
06/27/2018,151.1699981689453,0,0,0
06/28/2018,152.32000732421875,0,0,0
06/29/2018,152.49000549316406,0,0,0
07/02/2018,153.64999389648438,0,0,0
07/03/2018,153.0800018310547,0,0,0
07/05/2018,153.80999755859375,0,0,0
07/06/2018,155.5,0,0,0
07/09/2018,155.3699951171875,0,0,0
07/10/2018,152.5500030517578,0,0,0
07/11/2018,151.75999450683594,0,0,0
07/12/2018,155.42999267578125,0,0,0
07/13/2018,154.55999755859375,154.28499969482422,161.77485437,146.795145019
07/16/2018,154.3699951171875,154.3322996520996,161.808794282,146.855805022
07/17/2018,155.08999633789062,154.3636996459961,161.833690095,146.893709197
