08/06/2013,57.89138412475586,0,0,0
08/07/2013,57.31804275512695,0,0,0
08/08/2013,57.97897720336914,0,0,0
08/09/2013,58.09842300415039,0,0,0
08/12/2013,58.40102005004883,0,0,0
08/13/2013,58.66379928588867,0,0,0
08/14/2013,58.56824493408203,0,0,0
08/15/2013,57.787864685058594,0,0,0
08/16/2013,57.01544952392578,0,0,0
08/19/2013,56.93581771850586,0,0,0
08/20/2013,57.126930236816406,0,0,0
08/21/2013,57.09507751464844,0,0,0
08/22/2013,58.31342697143555,0,0,0
08/23/2013,57.89934539794922,0,0,0
08/26/2013,57.33396911621094,0,0,0
08/27/2013,56.01210403442383,0,0,0
08/28/2013,55.94839859008789,0,0,0
08/29/2013,56.680999755859375,0,0,0
08/30/2013,56.354515075683594,0,0,0
09/03/2013,56.69692611694336,0,0,0
09/04/2013,56.77655792236328,0,0,0
09/05/2013,56.593406677246094,0,0,0
09/06/2013,56.84025955200195,0,0,0
09/09/2013,57.30211639404297,0,0,0
09/10/2013,57.22248840332031,0,0,0
09/11/2013,57.73212432861328,0,0,0
09/12/2013,58.703617095947266,0,0,0
09/13/2013,58.75935745239258,0,0,0
09/16/2013,58.63991165161133,0,0,0
09/17/2013,58.92658233642578,0,0,0
09/18/2013,59.68307113647461,0,0,0
09/19/2013,60.7819709777832,0,0,0
09/20/2013,60.5828971862793,0,0,0
09/23/2013,59.22917556762695,0,0,0
09/24/2013,57.56489944458008,0,0,0
09/25/2013,57.13489532470703,0,0,0
09/26/2013,57.38174819946289,0,0,0
09/27/2013,56.37840270996094,0,0,0
09/30/2013,56.227108001708984,0,0,0
10/01/2013,56.4819221496582,0,0,0
10/02/2013,56.36247634887695,0,0,0
10/03/2013,54.84153366088867,0,0,0
10/04/2013,56.12358474731445,0,0,0
10/07/2013,56.09969711303711,0,0,0
10/08/2013,53.838191986083984,0,0,0
10/09/2013,53.08169937133789,0,0,0
10/10/2013,46.782928466796875,0,0,0
10/11/2013,47.04570770263672,0,0,0
10/14/2013,46.61570358276367,0,0,0
10/15/2013,45.500877380371094,0,0,0
10/16/2013,45.556617736816406,0,0,0
10/17/2013,45.588470458984375,0,0,0
10/18/2013,45.596431732177734,0,0,0
10/21/2013,45.30976104736328,0,0,0
10/22/2013,45.118648529052734,0,0,0
10/23/2013,44.64883041381836,0,0,0
10/24/2013,46.814781188964844,0,0,0
10/25/2013,46.16977310180664,0,0,0
10/28/2013,45.9388427734375,0,0,0
10/29/2013,45.556617736816406,0,0,0
10/30/2013,45.40531921386719,0,0,0
10/31/2013,45.21420669555664,0,0,0
11/01/2013,45.24605941772461,0,0,0
11/04/2013,45.914955139160156,0,0,0
11/05/2013,45.684024810791016,0,0,0
11/06/2013,47.56330490112305,0,0,0
11/07/2013,47.5394172668457,0,0,0
11/08/2013,47.611083984375,0,0,0
11/11/2013,47.96146011352539,0,0,0
11/12/2013,48.53479766845703,0,0,0
11/13/2013,46.20162582397461,0,0,0
11/14/2013,43.764930725097656,0,0,0
11/15/2013,45.30976104736328,0,0,0
11/18/2013,45.52476501464844,0,0,0
11/19/2013,45.03105545043945,0,0,0
11/20/2013,45.707916259765625,0,0,0
11/21/2013,46.695335388183594,0,0,0
11/22/2013,46.98200225830078,0,0,0
11/25/2013,46.870521545410156,0,0,0
11/26/2013,46.79885482788086,0,0,0
11/27/2013,46.91830062866211,0,0,0
11/29/2013,47.236820220947266,0,0,0
12/02/2013,46.32107162475586,0,0,0
12/03/2013,46.313106536865234,0,0,0
12/04/2013,47.7783088684082,0,0,0
12/05/2013,46.83070373535156,0,0,0
12/06/2013,47.80219650268555,0,0,0
12/09/2013,47.24478530883789,0,0,0
12/10/2013,46.95014953613281,0,0,0
12/11/2013,46.12995529174805,0,0,0
12/12/2013,45.69198989868164,0,0,0
12/13/2013,46.177734375,0,0,0
12/16/2013,46.751075744628906,0,0,0
12/17/2013,46.12995529174805,0,0,0
12/18/2013,47.16515350341797,0,0,0
12/19/2013,47.07756042480469,0,0,0
12/20/2013,49.15591812133789,0,0,0
12/23/2013,48.75776290893555,0,0,0
12/24/2013,48.71794891357422,0,0,0
12/26/2013,48.76572799682617,0,0,0
12/27/2013,49.10813903808594,51.49132026672363,57.0374035148,45.9452370186
12/30/2013,50.11944580078125,51.403487815856934,56.9169723954,45.8900032363
12/31/2013,50.36629867553711,51.33150184631348,56.814201753,45.8488019396
01/02/2014,49.7611083984375,51.25537506103515,56.6979507256,45.8127993964
01/03/2014,49.75314712524414,51.172001914978026,56.5728105637,45.7711932662
01/06/2014,48.582576751708984,51.08552318572998,56.4389146292,45.7321317422
01/07/2014,47.857940673828125,50.984710960388185,56.2891413317,45.680280589
01/08/2014,48.789615631103516,50.877607917785646,56.1357613533,45.6194544823
01/09/2014,48.05701446533203,50.78762542724609,56.003578009,45.5716728455
01/10/2014,47.88182830810547,50.698041076660154,55.8831004217,45.5129817316
01/13/2014,46.814781188964844,50.60750118255615,55.7618056854,45.4531966797
01/14/2014,47.826087951660156,50.504379692077634,55.6302980063,45.3784613778
01/15/2014,50.15129852294922,50.41168979644775,55.501268034,45.3221115589
01/16/2014,48.85332107543945,50.33006851196289,55.3573389577,45.3027980663
01/17/2014,48.12868118286133,50.23960826873779,55.2109394167,45.2682771208
01/21/2014,48.96480178833008,50.147555389404296,55.0716715764,45.2234392024
01/22/2014,48.7338752746582,50.07708236694336,54.9670735254,45.1870912085
01/23/2014,47.51552963256836,50.00493713378906,54.8608744383,45.1489998292
01/24/2014,46.902374267578125,49.91328243255615,54.7286744101,45.097890455
