08/06/2013,2.06333327293396,0,0,0
08/07/2013,2.06333327293396,0,0,0
08/08/2013,2.1066665649414062,0,0,0
08/09/2013,2.0916666984558105,0,0,0
08/12/2013,2.116666555404663,0,0,0
08/13/2013,2.111666679382324,0,0,0
08/14/2013,2.1533334255218506,0,0,0
08/15/2013,2.0833332538604736,0,0,0
08/16/2013,2.0816667079925537,0,0,0
08/19/2013,2.058333396911621,0,0,0
08/20/2013,2.0816667079925537,0,0,0
08/21/2013,2.068333387374878,0,0,0
08/22/2013,2.128333330154419,0,0,0
08/23/2013,2.0916666984558105,0,0,0
08/26/2013,2.071666717529297,0,0,0
08/27/2013,2.0483334064483643,0,0,0
08/28/2013,2.008333444595337,0,0,0
08/29/2013,2.013333320617676,0,0,0
08/30/2013,1.9866666793823242,0,0,0
09/03/2013,2.006666660308838,0,0,0
09/04/2013,2.0883333683013916,0,0,0
09/05/2013,2.071666717529297,0,0,0
09/06/2013,2.1016666889190674,0,0,0
09/09/2013,2.2216665744781494,0,0,0
09/10/2013,2.2016665935516357,0,0,0
09/11/2013,2.1583333015441895,0,0,0
09/12/2013,2.1516666412353516,0,0,0
09/13/2013,2.1600000858306885,0,0,0
09/16/2013,2.181666612625122,0,0,0
09/17/2013,2.1583333015441895,0,0,0
09/18/2013,2.1683332920074463,0,0,0
09/19/2013,2.306666612625122,0,0,0
09/20/2013,2.2733333110809326,0,0,0
09/23/2013,2.3299999237060547,0,0,0
09/24/2013,2.3333332538604736,0,0,0
09/25/2013,2.4800000190734863,0,0,0
09/26/2013,2.503333330154419,0,0,0
09/27/2013,2.496666669845581,0,0,0
09/30/2013,2.4166667461395264,0,0,0
10/01/2013,2.424999952316284,0,0,0
10/02/2013,2.4549999237060547,0,0,0
10/03/2013,2.441666603088379,0,0,0
10/04/2013,2.486666679382324,0,0,0
10/07/2013,2.493333339691162,0,0,0
10/08/2013,2.376666784286499,0,0,0
10/09/2013,2.3933334350585938,0,0,0
10/10/2013,2.426666736602783,0,0,0
10/11/2013,2.486666679382324,0,0,0
10/14/2013,2.496666669845581,0,0,0
10/15/2013,2.488333225250244,0,0,0
10/16/2013,2.493333339691162,0,0,0
10/17/2013,2.4800000190734863,0,0,0
10/18/2013,2.571666717529297,0,0,0
10/21/2013,2.6533334255218506,0,0,0
10/22/2013,2.928333282470703,0,0,0
10/23/2013,3.008333444595337,0,0,0
10/24/2013,3.071666717529297,0,0,0
10/25/2013,3.115000009536743,0,0,0
10/28/2013,3.113333225250244,0,0,0
10/29/2013,3.200000047683716,0,0,0
10/30/2013,3.2666666507720947,0,0,0
10/31/2013,3.198333263397217,0,0,0
11/01/2013,3.059999942779541,0,0,0
11/04/2013,3.1449999809265137,0,0,0
11/05/2013,3.1050000190734863,0,0,0
11/06/2013,3.123333215713501,0,0,0
11/07/2013,3.0216667652130127,0,0,0
11/08/2013,3.0866665840148926,0,0,0
11/11/2013,3.174999952316284,0,0,0
11/12/2013,3.1566667556762695,0,0,0
11/13/2013,3.191666603088379,0,0,0
11/14/2013,3.306666612625122,0,0,0
11/15/2013,3.255000114440918,0,0,0
11/18/2013,3.325000047683716,0,0,0
11/19/2013,3.321666717529297,0,0,0
11/20/2013,3.198333263397217,0,0,0
11/21/2013,3.2333333492279053,0,0,0
11/22/2013,3.303333282470703,0,0,0
11/25/2013,3.25,0,0,0
11/26/2013,3.234999895095825,0,0,0
11/27/2013,3.2783334255218506,0,0,0
11/29/2013,3.2833333015441895,0,0,0
12/02/2013,3.303333282470703,0,0,0
12/03/2013,3.246666669845581,0,0,0
12/04/2013,3.31166672706604,0,0,0
12/05/2013,3.2766666412353516,0,0,0
12/06/2013,3.31333327293396,0,0,0
12/09/2013,3.308333396911621,0,0,0
12/10/2013,3.2916667461395264,0,0,0
12/11/2013,3.1500000953674316,0,0,0
12/12/2013,3.2899999618530273,0,0,0
12/13/2013,3.305000066757202,0,0,0
12/16/2013,3.2916667461395264,0,0,0
12/17/2013,3.2966666221618652,0,0,0
12/18/2013,3.315000057220459,0,0,0
12/19/2013,3.315000057220459,0,0,0
12/20/2013,3.31166672706604,0,0,0
12/23/2013,3.3333332538604736,0,0,0
12/24/2013,3.5833332538604736,0,0,0
12/26/2013,3.6633334159851074,0,0,0
12/27/2013,3.638333320617676,2.702700002193451,3.22111134695,2.18428865743
12/30/2013,3.6649999618530273,2.7184500026702882,3.24110520333,2.19579480201
12/31/2013,3.6649999618530273,2.734466669559479,3.26132501306,2.20760832606
01/02/2014,3.5250000953674316,2.750050003528595,3.28113800583,2.21896200123
01/03/2014,3.5816667079925537,2.764383337497711,3.2968491227,2.2319175523
01/06/2014,3.5966665744781494,2.77903333902359,3.3136260257,2.24444065235
01/07/2014,3.696666717529297,2.7938833379745485,3.33035353908,2.25741313687
01/08/2014,3.9149999618530273,2.809316670894623,3.34932521278,2.26930812901
01/09/2014,3.755000114440918,2.8276333379745484,3.37373640626,2.28153026969
01/10/2014,3.818333387374878,2.844366672039032,3.39298674638,2.29574659769
01/13/2014,3.8350000381469727,2.8619666719436645,3.41331216663,2.31062117726
01/14/2014,3.8933334350585938,2.879500005245209,3.43362426542,2.32537574507
01/15/2014,3.9000000953674316,2.8977500057220458,3.45490285962,2.34059715182
01/16/2014,4.0333333015441895,2.915466673374176,3.47602929656,2.35490405019
01/17/2014,4.008333206176758,2.9348833394050597,3.500182589,2.36958408981
01/21/2014,4.150000095367432,2.9542500042915343,3.52280931578,2.3856906928
01/22/2014,4.268333435058594,2.975266671180725,3.54877283887,2.40176050349
